,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
3716,2018-03-22,0 days 14:56:00,89.465,89.465,89.465,89.465,25217,2,0
3717,2018-03-21,0 days 15:00:00,89.365,89.385,89.35,89.365,28163,268,0
3718,2018-03-21,0 days 14:59:00,89.385,89.385,89.355,89.365,27895,200,0
3719,2018-03-21,0 days 14:58:00,89.44,89.44,89.365,89.38,27695,213,0
3720,2018-03-21,0 days 14:57:00,89.445,89.45,89.4,89.445,27482,353,0
3721,2018-03-21,0 days 14:56:00,89.465,89.47,89.44,89.44,27121,42,0
3722,2018-03-20,0 days 15:00:00,89.95,89.96,89.95,89.955,16872,26,0
3723,2018-03-20,0 days 14:59:00,89.95,89.96,89.95,89.955,16846,12,0
3724,2018-03-20,0 days 14:58:00,89.96,89.965,89.955,89.955,16834,62,0
3725,2018-03-20,0 days 14:57:00,89.95,89.955,89.95,89.955,16772,7,0
3726,2018-03-20,0 days 14:56:00,89.94,89.94,89.94,89.94,16765,1,0
3727,2018-03-19,0 days 15:00:00,89.335,89.345,89.32,89.325,24939,116,0
3728,2018-03-19,0 days 14:59:00,89.345,89.345,89.34,89.34,24823,29,0
3729,2018-03-19,0 days 14:58:00,89.34,89.345,89.34,89.34,24794,16,0
3730,2018-03-19,0 days 14:57:00,89.35,89.355,89.345,89.345,24778,23,0
3731,2018-03-19,0 days 14:56:00,89.36,89.365,89.335,89.35,24755,45,0
3732,2018-03-16,0 days 15:00:00,89.8,89.8,89.79,89.8,25027,93,0
3733,2018-03-16,0 days 14:59:00,89.795,89.8,89.79,89.8,23976,39,0
3734,2018-03-16,0 days 14:58:00,89.8,89.8,89.79,89.79,23704,8,0
3735,2018-03-16,0 days 14:57:00,89.795,89.8,89.795,89.8,23451,12,0
3736,2018-03-16,0 days 14:56:00,89.795,89.8,89.795,89.795,23176,26,0
3737,2018-03-15,0 days 15:00:00,89.69,89.69,89.67,89.68,21863,226,0
3738,2018-03-15,0 days 14:59:00,89.665,89.69,89.66,89.69,20965,126,0
3739,2018-03-15,0 days 14:58:00,89.67,89.675,89.67,89.67,20399,24,0
3740,2018-03-15,0 days 14:57:00,89.67,89.675,89.665,89.675,20258,54,0
3741,2018-03-15,0 days 14:56:00,89.675,89.675,89.67,89.67,20053,38,0
3742,2018-03-14,0 days 15:00:00,89.225,89.24,89.215,89.215,13708,30,0
3743,2018-03-14,0 days 14:59:00,89.235,89.24,89.23,89.23,12541,17,0
3744,2018-03-14,0 days 14:58:00,89.235,89.235,89.235,89.235,12199,3,0
3745,2018-03-14,0 days 14:56:00,89.235,89.235,89.235,89.235,11641,1,0
3746,2018-03-13,0 days 15:00:00,89.635,89.65,89.63,89.64,25744,124,0
3747,2018-03-13,0 days 14:59:00,89.645,89.645,89.635,89.635,25392,26,0
3748,2018-03-13,0 days 14:58:00,89.65,89.65,89.65,89.65,25366,9,0
3749,2018-03-13,0 days 14:57:00,89.65,89.66,89.65,89.66,25357,33,0
3750,2018-03-13,0 days 14:56:00,89.655,89.655,89.65,89.65,25324,4,0
3751,2018-03-12,0 days 15:00:00,89.855,89.875,89.855,89.875,22179,102,0
3752,2018-03-12,0 days 14:59:00,89.85,89.86,89.85,89.855,21786,105,0
3753,2018-03-12,0 days 14:58:00,89.85,89.855,89.84,89.855,21520,56,0
3754,2018-03-12,0 days 14:57:00,89.845,89.85,89.84,89.85,21288,87,0
3755,2018-03-12,0 days 14:56:00,89.855,89.855,89.84,89.84,20912,71,0
3756,2018-03-09,0 days 15:00:00,90.07,90.075,90.06,90.07,24015,33,0
3757,2018-03-09,0 days 14:59:00,90.075,90.075,90.065,90.07,23693,5,0
3758,2018-03-09,0 days 14:58:00,90.075,90.075,90.07,90.075,23688,4,0
3759,2018-03-09,0 days 14:57:00,90.065,90.075,90.065,90.075,23684,5,0
3760,2018-03-09,0 days 14:56:00,90.065,90.065,90.065,90.065,23679,20,0
