,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
818,2020-06-10,0 days 14:29:00,1.2112,1.2133,1.2102,1.2102,20542,18,0
819,2020-06-10,0 days 14:28:00,1.2085,1.2145,1.2085,1.2133,19903,23,0
820,2020-06-10,0 days 14:27:00,1.2111,1.2117,1.2103,1.2117,19738,12,0
821,2020-06-10,0 days 14:26:00,1.2174,1.2179,1.2119,1.2119,19532,9,0
822,2020-06-09,0 days 14:30:00,1.2102,1.2108,1.2096,1.2096,13987,22,0
823,2020-06-09,0 days 14:29:00,1.2064,1.2117,1.2064,1.2117,13552,12,0
824,2020-06-09,0 days 14:28:00,1.2015,1.207,1.201,1.2056,13192,10,0
825,2020-06-09,0 days 14:27:00,1.2005,1.202,1.2005,1.2016,13057,9,0
826,2020-06-09,0 days 14:26:00,1.2011,1.2011,1.2011,1.2011,12948,1,0
827,2020-06-08,0 days 14:30:00,1.1938,1.1948,1.1938,1.1944,14738,5,0
828,2020-06-08,0 days 14:29:00,1.1996,1.1996,1.1946,1.1947,14439,12,0
829,2020-06-08,0 days 14:28:00,1.1969,1.2002,1.1969,1.1986,14259,35,0
830,2020-06-08,0 days 14:27:00,1.1953,1.1953,1.1953,1.1953,13965,1,0
831,2020-06-08,0 days 14:26:00,1.1989,1.1989,1.1943,1.1943,13814,6,0
832,2020-06-05,0 days 14:30:00,1.214,1.2142,1.2109,1.2115,18143,7,0
833,2020-06-05,0 days 14:29:00,1.2127,1.2157,1.2127,1.2142,17741,21,0
834,2020-06-05,0 days 14:28:00,1.2131,1.2131,1.2082,1.2097,17185,10,0
835,2020-06-05,0 days 14:27:00,1.2143,1.2144,1.2143,1.2144,16971,3,0
836,2020-06-04,0 days 14:30:00,1.1494,1.1505,1.1494,1.1501,18706,13,0
837,2020-06-04,0 days 14:29:00,1.151,1.1512,1.145,1.1484,18331,22,0
838,2020-06-04,0 days 14:28:00,1.149,1.1508,1.148,1.1508,17890,18,0
839,2020-06-04,0 days 14:27:00,1.1452,1.1469,1.1452,1.1469,17669,14,0
840,2020-06-04,0 days 14:26:00,1.1461,1.1478,1.1453,1.1453,17437,10,0
841,2020-06-03,0 days 14:30:00,1.1205,1.1205,1.1194,1.1195,22345,14,0
842,2020-06-03,0 days 14:29:00,1.1167,1.1208,1.1165,1.1205,22176,22,0
843,2020-06-03,0 days 14:28:00,1.1126,1.1159,1.1126,1.1157,21824,13,0
844,2020-06-03,0 days 14:27:00,1.1109,1.1118,1.1103,1.1118,21586,5,0
845,2020-06-03,0 days 14:26:00,1.1133,1.1133,1.113,1.1132,21496,6,0
846,2020-06-02,0 days 14:30:00,1.1185,1.1191,1.118,1.1187,18787,9,0
847,2020-06-02,0 days 14:29:00,1.1177,1.1182,1.117,1.1177,18597,10,0
848,2020-06-02,0 days 14:28:00,1.1131,1.1183,1.1131,1.1183,18439,16,0
849,2020-06-02,0 days 14:27:00,1.1152,1.1154,1.1151,1.1151,18089,3,0
850,2020-06-02,0 days 14:26:00,1.1168,1.1188,1.1168,1.1184,18025,8,0
851,2020-06-01,0 days 14:30:00,1.0695,1.0697,1.0674,1.0686,20037,23,0
852,2020-06-01,0 days 14:29:00,1.0628,1.0692,1.0617,1.0692,19680,29,0
853,2020-06-01,0 days 14:28:00,1.0589,1.0621,1.0589,1.0621,19298,2,0
854,2020-06-01,0 days 14:27:00,1.057,1.059,1.057,1.059,19111,3,0
855,2020-06-01,0 days 14:26:00,1.0567,1.0567,1.0565,1.0567,19062,3,0
856,2020-05-29,0 days 14:30:00,1.0793,1.0793,1.0718,1.0739,13846,29,0
857,2020-05-29,0 days 14:29:00,1.0814,1.0856,1.0784,1.0822,13556,50,0
858,2020-05-29,0 days 14:28:00,1.0747,1.0842,1.074,1.083,13267,24,0
859,2020-05-29,0 days 14:27:00,1.0717,1.0752,1.0696,1.0741,12925,27,0
860,2020-05-29,0 days 14:26:00,1.0639,1.0703,1.0639,1.0703,12793,35,0
861,2020-05-27,0 days 14:29:00,0.993,0.993,0.993,0.993,887,1,0
862,2020-05-26,0 days 14:29:00,1.0485,1.0485,1.0485,1.0485,1024,1,0
863,2020-05-22,0 days 14:28:00,1.0416,1.0416,1.0408,1.0408,2160,3,0
864,2020-05-22,0 days 14:27:00,1.0363,1.0372,1.0359,1.0372,2116,4,0
865,2020-05-21,0 days 14:30:00,1.0473,1.0473,1.0473,1.0473,2274,1,0
866,2020-05-21,0 days 14:29:00,1.0439,1.0445,1.0439,1.0445,2270,2,0
867,2020-05-20,0 days 14:30:00,1.0455,1.0455,1.0455,1.0455,2749,1,0
868,2020-05-20,0 days 14:29:00,1.0379,1.0461,1.0379,1.0461,2748,2,0
869,2020-05-20,0 days 14:28:00,1.035,1.035,1.035,1.035,2709,1,0
870,2020-05-20,0 days 14:27:00,1.0359,1.0359,1.0359,1.0359,2707,1,0
871,2020-05-19,0 days 14:30:00,1.0445,1.0446,1.0445,1.0446,2356,3,0
872,2020-05-19,0 days 14:29:00,1.0454,1.0454,1.0454,1.0454,2352,3,0
873,2020-05-19,0 days 14:28:00,1.0495,1.0495,1.0495,1.0495,2316,1,0
874,2020-05-19,0 days 14:27:00,1.044,1.044,1.044,1.044,2266,1,0
875,2020-05-19,0 days 14:26:00,1.0459,1.0467,1.0459,1.0467,2257,3,0
876,2020-05-18,0 days 14:30:00,1.0247,1.0247,1.023,1.0242,9026,8,0
877,2020-05-18,0 days 14:29:00,1.026,1.0291,1.026,1.027,8982,16,0
878,2020-05-18,0 days 14:28:00,1.0249,1.0249,1.024,1.024,8908,2,0
879,2020-05-18,0 days 14:27:00,1.0285,1.0285,1.024,1.024,8820,7,0
880,2020-05-18,0 days 14:26:00,1.034,1.034,1.0298,1.0319,8789,8,0
881,2020-05-15,0 days 14:30:00,0.9722,0.9724,0.9685,0.9686,14147,19,0
882,2020-05-15,0 days 14:29:00,0.9665,0.9726,0.9665,0.9726,14021,32,0
883,2020-05-15,0 days 14:28:00,0.9639,0.9661,0.9634,0.9661,13785,12,0
884,2020-05-15,0 days 14:27:00,0.967,0.967,0.9661,0.9669,13683,7,0
885,2020-05-15,0 days 14:26:00,0.9694,0.9695,0.9694,0.9695,13494,2,0
886,2020-05-14,0 days 14:30:00,0.9135,0.9152,0.9113,0.9141,14522,25,0
887,2020-05-14,0 days 14:29:00,0.9217,0.9221,0.914,0.9142,13788,32,0
888,2020-05-14,0 days 14:28:00,0.921,0.9227,0.921,0.9221,13650,5,0
889,2020-05-14,0 days 14:27:00,0.9173,0.9208,0.9173,0.9195,13482,14,0
890,2020-05-14,0 days 14:26:00,0.9174,0.9174,0.9168,0.917,13171,5,0
891,2020-05-13,0 days 14:30:00,0.851,0.851,0.8492,0.8492,16033,3,0
892,2020-05-13,0 days 14:29:00,0.8464,0.8558,0.8464,0.8548,15818,24,0
893,2020-05-13,0 days 14:28:00,0.8492,0.8494,0.8471,0.8471,15259,4,0
894,2020-05-13,0 days 14:27:00,0.8481,0.8482,0.8481,0.8482,15083,3,0
895,2020-05-13,0 days 14:26:00,0.8459,0.8459,0.8452,0.8452,14956,2,0
896,2020-05-12,0 days 14:29:00,0.9173,0.9192,0.917,0.9173,22951,15,0
897,2020-05-12,0 days 14:28:00,0.9136,0.9159,0.9132,0.9159,22598,18,0
898,2020-05-12,0 days 14:27:00,0.9142,0.9142,0.9142,0.9142,22474,1,0
899,2020-05-12,0 days 14:26:00,0.9144,0.9145,0.913,0.9145,22359,4,0
900,2020-05-11,0 days 14:30:00,0.9225,0.9273,0.9225,0.9273,25554,15,0
901,2020-05-11,0 days 14:29:00,0.9241,0.9242,0.9204,0.9209,25231,22,0
902,2020-05-11,0 days 14:28:00,0.9304,0.9304,0.9291,0.9291,24966,4,0
903,2020-05-11,0 days 14:26:00,0.9291,0.9306,0.9291,0.9306,24863,3,0
904,2020-05-08,0 days 14:30:00,0.9522,0.9525,0.9491,0.9525,22842,12,0
905,2020-05-08,0 days 14:29:00,0.9536,0.957,0.9528,0.9529,22533,22,0
906,2020-05-08,0 days 14:28:00,0.9516,0.9539,0.9516,0.9518,22050,5,0
907,2020-05-08,0 days 14:27:00,0.9493,0.9545,0.9483,0.9536,21658,18,0
908,2020-05-08,0 days 14:26:00,0.9482,0.9482,0.9476,0.9476,21397,3,0
909,2020-05-07,0 days 14:30:00,0.9304,0.9319,0.9287,0.9319,34677,22,0
910,2020-05-07,0 days 14:29:00,0.9367,0.9367,0.9283,0.9283,34208,18,0
911,2020-05-07,0 days 14:28:00,0.9387,0.9387,0.9335,0.9335,33562,3,0
912,2020-05-07,0 days 14:27:00,0.9389,0.9441,0.9362,0.9362,33121,18,0
913,2020-05-07,0 days 14:26:00,0.9364,0.9382,0.9364,0.9378,32896,8,0
914,2020-05-06,0 days 14:30:00,0.8763,0.8763,0.8745,0.8745,27108,8,0
915,2020-05-06,0 days 14:29:00,0.8798,0.8807,0.8773,0.8776,26854,28,0
916,2020-05-06,0 days 14:28:00,0.8776,0.8809,0.8776,0.8809,26622,18,0
917,2020-05-06,0 days 14:27:00,0.8758,0.8785,0.8758,0.8785,26457,6,0
918,2020-05-06,0 days 14:26:00,0.8711,0.8753,0.8711,0.8753,26228,31,0
919,2020-05-05,0 days 14:30:00,0.9018,0.9025,0.9007,0.9009,30424,13,0
920,2020-05-05,0 days 14:29:00,0.9016,0.906,0.8998,0.9032,30241,15,0
921,2020-05-05,0 days 14:28:00,0.8929,0.9053,0.8929,0.9047,29910,21,0
922,2020-05-05,0 days 14:27:00,0.8915,0.8944,0.8914,0.8928,29524,7,0
923,2020-05-05,0 days 14:26:00,0.8943,0.8943,0.8912,0.8912,29336,12,0
924,2020-05-04,0 days 14:30:00,0.8214,0.8246,0.8205,0.8234,22633,29,0
925,2020-05-04,0 days 14:29:00,0.8192,0.8217,0.8162,0.8207,22134,21,0
926,2020-05-04,0 days 14:28:00,0.8125,0.818,0.8124,0.818,21659,15,0
