entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-7,-5,2,0.08118212568986927,819,82,0.10012210012210013,-1512.5,-18.445121951219512,175.0,2021-03-04,-262.5,2020-09-30,83.33855561775762,-3.5134666222691395,0.36585365853658536,30,50.98684210526316,-78.4090909090909,-0.36890243902439024,-1.475609756097561,@S#
-5,-4,1,0.07867020798903557,819,82,0.10012210012210013,-1300.0,-15.853658536585366,262.5,2018-04-04,-225.0,2018-09-20,71.66044278766311,-3.5119658400069658,0.32926829268292684,27,51.61290322580645,-56.86274509803921,-0.3170731707317073,-1.2682926829268293,@S#
-9,-5,1,0.05659635724915903,819,164,0.20024420024420025,-2862.5,-17.454268292682926,225.0,2020-10-23,-300.0,2020-09-30,79.04019351101606,-3.5055318946760505,0.3719512195121951,61,47.12837837837838,-70.55555555555556,-0.3490853658536585,-1.396341463414634,@S#
-8,-2,0,0.02714588388985195,819,327,0.3992673992673993,-3962.5,-12.117737003058105,187.5,2018-04-04,-237.5,2020-09-30,54.92297219395302,-3.502416269435621,0.3486238532110092,114,29.35483870967742,-49.491279069767444,-0.2423547400611621,-0.9694189602446484,@S#
-9,-4,0,0.1185185185185178,819,81,0.0989010989010989,-1575.0,-19.444444444444443,275.0,2018-04-04,-287.5,2020-12-30,88.16709987291178,-3.500976971407723,0.3950617283950617,32,55.714285714285715,-76.6304347826087,-0.3888888888888889,-1.5555555555555556,@S#
-9,-7,0,0.029274004683843557,819,163,0.199023199023199,-3487.5,-21.395705521472394,262.5,2018-04-04,-612.5,2021-01-05,97.03080289185839,-3.5003966316352497,0.3803680981595092,62,56.25,-79.83870967741936,-0.4279141104294479,-1.7116564417177915,@S#
-10,-6,1,0.02893027488125365,819,245,0.29914529914529914,-4512.5,-18.418367346938776,300.0,2018-04-04,-487.5,2021-01-05,83.57363660286919,-3.4985017909937075,0.39591836734693875,97,45.06578947368421,-73.66412213740458,-0.3683673469387755,-1.473469387755102,@S#
-9,-3,4,0.023596035865969256,819,326,0.398046398046398,-5250.0,-16.104294478527606,262.5,2018-04-04,-412.5,2020-12-30,73.25172518814263,-3.489989467488884,0.3312883435582822,108,43.09440559440559,-62.36338797814208,-0.3220858895705521,-1.2883435582822085,@S#
-4,-2,0,0.05566379070414129,819,162,0.1978021978021978,-2175.0,-13.425925925925926,187.5,2018-04-04,-250.0,2021-01-05,61.071494154029494,-3.489843660728338,0.36419753086419754,59,35.304054054054056,-54.40340909090909,-0.26851851851851855,-1.0740740740740742,@S#
-10,-9,3,0.02797672476711366,819,244,0.2979242979242979,-5075.0,-20.799180327868854,312.5,2018-04-04,-387.5,2018-06-29,94.6975184433329,-3.4866462939759644,0.3524590163934426,86,61.650485436893206,-81.02836879432624,-0.41598360655737704,-1.6639344262295082,@S#
-9,-4,-1,0.1185185185185178,819,81,0.0989010989010989,-1050.0,-12.962962962962964,125.0,2018-03-29,-162.5,2020-12-31,59.04329861306117,-3.485250017547707,0.41975308641975306,34,32.31707317073171,-59.375,-0.25925925925925924,-1.037037037037037,@S#
-8,-2,4,0.054905839139642865,819,245,0.29914529914529914,-3512.5,-14.33673469387755,187.5,2018-04-04,-237.5,2021-03-11,65.32895855101053,-3.483732371128546,0.3673469387755102,90,37.17672413793103,-60.65891472868217,-0.286734693877551,-1.146938775510204,@S#
-10,-9,-8,0.02797672476711366,819,245,0.29914529914529914,-1287.5,-5.255102040816326,62.5,2020-04-23,-87.5,2018-05-03,23.976192608027866,-3.4793747301511107,0.3183673469387755,78,12.022900763358779,-25.109649122807017,-0.10510204081632653,-0.4204081632653061,@S#
-8,-5,2,0.02842928732463168,819,246,0.30036630036630035,-3950.0,-16.056910569105693,275.0,2020-10-23,-287.5,2020-12-30,73.32344345577599,-3.4763172748820277,0.36585365853658536,90,44.031531531531535,-65.46296296296296,-0.32113821138211385,-1.2845528455284554,@S#
-6,-3,2,0.06987143860327283,819,164,0.20024420024420025,-2425.0,-14.786585365853659,262.5,2018-04-04,-162.5,2021-01-19,67.53856115032708,-3.475492543952694,0.36585365853658536,60,44.927536231884055,-58.1578947368421,-0.29573170731707316,-1.1829268292682926,@S#
-9,-4,4,0.1185185185185178,819,81,0.0989010989010989,-1775.0,-21.91358024691358,275.0,2018-04-04,-400.0,2020-12-30,100.14697917696571,-3.473567599035034,0.38271604938271603,31,56.578947368421055,-91.27906976744185,-0.4382716049382716,-1.7530864197530864,@S#
-10,-8,3,0.02797985450475604,819,244,0.2979242979242979,-5000.0,-20.491803278688526,287.5,2018-04-04,-362.5,2018-06-29,93.69344074099887,-3.4719323975222713,0.3401639344262295,83,67.02127659574468,-75.33333333333333,-0.4098360655737705,-1.639344262295082,@S#
-8,-7,4,0.055237616845038584,819,82,0.10012210012210013,-1875.0,-22.865853658536587,275.0,2021-01-07,-375.0,2020-12-30,104.5604571049831,-3.4715243584833804,0.3170731707317073,26,68.18181818181819,-84.18367346938776,-0.4573170731707317,-1.829268292682927,@S#
-10,-9,-1,0.02797672476711366,819,244,0.2979242979242979,-3950.0,-16.188524590163933,275.0,2021-01-07,-250.0,2018-06-29,74.11495153214743,-3.4673821629674566,0.36885245901639346,90,46.41203703703704,-65.90073529411765,-0.3237704918032787,-1.2950819672131149,@S#
-5,-4,2,0.07867020798903557,819,82,0.10012210012210013,-1375.0,-16.76829268292683,275.0,2018-04-04,-237.5,2018-09-20,76.86015018159911,-3.4632822531842793,0.32926829268292684,27,51.89393939393939,-63.01020408163265,-0.3353658536585366,-1.3414634146341464,@S#
-8,-3,4,0.12015678907534078,819,82,0.10012210012210013,-1575.0,-19.20731707317073,175.0,2018-08-17,-412.5,2020-12-30,88.04274183738204,-3.4631668619932543,0.3780487804878049,31,51.041666666666664,-74.18478260869566,-0.38414634146341464,-1.5365853658536586,@S#
-10,-6,3,0.02893027488125365,819,245,0.29914529914529914,-4862.5,-19.846938775510203,287.5,2018-04-04,-500.0,2021-01-05,91.02024207861412,-3.4614320784098913,0.39183673469387753,96,52.00892857142857,-80.35714285714286,-0.39693877551020407,-1.5877551020408163,@S#
-10,-8,2,0.05452562704471031,819,163,0.199023199023199,-3200.0,-19.631901840490798,312.5,2018-04-04,-362.5,2018-06-29,90.05281077832454,-3.4607113037945485,0.3619631901840491,59,58.27205882352941,-75.39473684210526,-0.39263803680981596,-1.5705521472392638,@S#
-9,-4,4,0.05184321995006512,819,245,0.29914529914529914,-4250.0,-17.346938775510203,275.0,2018-04-04,-400.0,2020-12-30,79.57431597652274,-3.4605904263233005,0.3795918367346939,93,49.65277777777778,-70.16423357664233,-0.3469387755102041,-1.3877551020408163,@S#
-4,-2,3,0.05566379070414129,819,162,0.1978021978021978,-2137.5,-13.194444444444445,187.5,2021-01-06,-225.0,2018-06-29,60.53991676356295,-3.459788571298652,0.35185185185185186,57,39.464285714285715,-53.26086956521739,-0.2638888888888889,-1.0555555555555556,@S#
-9,-2,4,0.02654632333420892,819,326,0.398046398046398,-4625.0,-14.187116564417177,250.0,2020-10-23,-337.5,2020-12-30,65.10369446894985,-3.459304350394576,0.3619631901840491,118,35.714285714285715,-58.866279069767444,-0.2837423312883436,-1.1349693251533743,@S#
-8,-3,3,0.026350505021270898,819,327,0.3992673992673993,-4887.5,-14.946483180428135,237.5,2018-04-04,-337.5,2020-12-30,68.58937596496088,-3.459253878381176,0.3486238532110092,114,39.68120805369127,-60.674157303370784,-0.2989296636085627,-1.1957186544342508,@S#
-10,-8,2,0.02797985450475604,819,244,0.2979242979242979,-4862.5,-19.92827868852459,312.5,2018-04-04,-362.5,2018-06-29,91.50108490388887,-3.4573537257709788,0.3401639344262295,83,63.144329896907216,-74.74489795918367,-0.3985655737704918,-1.5942622950819672,@S#
-8,-3,1,0.05200643291622061,819,245,0.29914529914529914,-3350.0,-13.673469387755102,250.0,2018-04-04,-287.5,2020-12-30,62.92295827826111,-3.449608907401264,0.363265306122449,89,37.84403669724771,-54.963235294117645,-0.27346938775510204,-1.0938775510204082,@S#
-10,-8,0,0.08115988486340209,819,82,0.10012210012210013,-1825.0,-22.25609756097561,312.5,2018-04-04,-375.0,2018-06-29,102.47749659334848,-3.4476310170688533,0.4024390243902439,33,55.625,-96.42857142857143,-0.4451219512195122,-1.7804878048780488,@S#
-10,-5,4,0.07774884657018258,819,164,0.20024420024420025,-3262.5,-19.89329268292683,337.5,2018-04-04,-387.5,2020-12-30,91.86435995304447,-3.4376360031778135,0.36585365853658536,60,56.16197183098591,-77.95698924731182,-0.3978658536585366,-1.5914634146341464,@S#
-10,-9,-5,0.02797672476711366,819,245,0.29914529914529914,-2825.0,-11.53061224489796,187.5,2018-08-17,-212.5,2018-06-29,53.283133323358214,-3.435285865699175,0.3346938775510204,82,30.803571428571427,-47.18045112781955,-0.23061224489795917,-0.9224489795918367,@S#
-10,-3,4,0.14082530570256324,819,82,0.10012210012210013,-1712.5,-20.884146341463413,262.5,2018-04-04,-412.5,2020-12-30,96.50639007757715,-3.4352704014091824,0.32926829268292684,27,57.720588235294116,-76.5625,-0.4176829268292683,-1.670731707317073,@S#
-10,-4,4,0.08455467869221689,819,163,0.199023199023199,-3037.5,-18.634969325153374,275.0,2018-04-04,-400.0,2020-12-30,86.21597667367313,-3.4311618165820716,0.3803680981595092,62,51.520270270270274,-76.96629213483146,-0.3726993865030675,-1.49079754601227,@S#
-10,-8,1,0.02797985450475604,819,244,0.2979242979242979,-4600.0,-18.852459016393443,300.0,2018-04-04,-375.0,2018-06-29,87.25709820607142,-3.429789840703903,0.3770491803278688,92,54.56730769230769,-73.39285714285714,-0.3770491803278688,-1.5081967213114753,@S#
-8,-6,4,0.07346117376480168,819,82,0.10012210012210013,-2025.0,-24.695121951219512,212.5,2018-08-17,-500.0,2021-01-05,114.37861526628069,-3.4274143533157804,0.3902439024390244,32,69.48529411764706,-91.40625,-0.49390243902439024,-1.975609756097561,@S#
-10,-9,-8,0.039896812477154,819,163,0.199023199023199,-887.5,-5.4447852760736195,62.5,2020-04-23,-87.5,2018-05-03,25.231826740517334,-3.4255659562304674,0.2883435582822086,47,12.35632183908046,-25.82236842105263,-0.10889570552147239,-0.43558282208588955,@S#
-4,-3,2,0.02526891682512744,819,245,0.29914529914529914,-3225.0,-13.16326530612245,200.0,2021-01-06,-162.5,2020-02-03,61.10277452675818,-3.4198178440797147,0.3469387755102041,85,45.963541666666664,-51.258389261744966,-0.26326530612244897,-1.0530612244897959,@S#
-10,-2,-1,0.09033423667570428,819,163,0.199023199023199,-1300.0,-7.975460122699387,100.0,2020-02-25,-137.5,2018-05-29,37.02950957361289,-3.419070517371123,0.34355828220858897,56,18.75,-36.392405063291136,-0.15950920245398773,-0.6380368098159509,@S#
-9,-2,0,0.08603383997705105,819,163,0.199023199023199,-2112.5,-12.960122699386503,187.5,2018-04-04,-237.5,2020-09-30,60.251043267313364,-3.414639126296621,0.3558282208588957,58,33.116883116883116,-54.21511627906977,-0.25920245398773006,-1.0368098159509203,@S#
-9,-4,3,0.08246299155389993,819,163,0.199023199023199,-2887.5,-17.71472392638037,250.0,2018-04-04,-325.0,2020-12-30,82.61047540152089,-3.4040782715920743,0.38650306748466257,63,49.66216216216216,-73.73595505617978,-0.35429447852760737,-1.4171779141104295,@S#
-8,-4,4,0.025018764073059252,819,326,0.398046398046398,-5175.0,-15.874233128834355,275.0,2018-04-04,-400.0,2020-12-30,74.05249372123248,-3.402932514672332,0.39570552147239263,129,43.50328947368421,-67.74425287356321,-0.3174846625766871,-1.2699386503067485,@S#
-10,-3,1,0.05437035040016802,819,245,0.29914529914529914,-3325.0,-13.571428571428571,250.0,2018-04-04,-287.5,2020-12-30,63.31032081194562,-3.4029167259346687,0.3795918367346939,93,35.85526315789474,-56.583969465648856,-0.2714285714285714,-1.0857142857142856,@S#
-9,-4,2,0.08246299155389993,819,163,0.199023199023199,-2787.5,-17.10122699386503,275.0,2018-04-04,-300.0,2020-12-30,79.8334137382492,-3.4005004887937416,0.3619631901840491,59,51.25,-68.54838709677419,-0.34202453987730064,-1.3680981595092025,@S#
-8,-4,4,0.0480678675316093,819,245,0.29914529914529914,-4150.0,-16.93877551020408,275.0,2018-04-04,-400.0,2020-12-30,79.12214518799537,-3.3984761718076473,0.3877551020408163,95,47.123893805309734,-71.78030303030303,-0.33877551020408164,-1.3551020408163266,@S#
-10,-6,2,0.02893027488125365,819,245,0.29914529914529914,-4575.0,-18.6734693877551,312.5,2018-04-04,-475.0,2021-01-05,87.27004625625997,-3.3967225801418888,0.3877551020408163,95,49.557522123893804,-77.08333333333333,-0.373469387755102,-1.493877551020408,@S#
-7,-6,-2,-0.05635392936031547,819,82,0.10012210012210013,-787.5,-9.603658536585366,112.5,2019-05-29,-125.0,2018-04-04,44.975077996273136,-3.389729596416872,0.36585365853658536,30,28.716216216216218,-41.111111111111114,-0.19207317073170732,-0.7682926829268293,@S#
-6,-3,1,0.06987143860327283,819,164,0.20024420024420025,-2162.5,-13.185975609756097,250.0,2018-04-04,-150.0,2020-02-03,61.80213219979647,-3.3869522958587637,0.36585365853658536,60,39.583333333333336,-54.483695652173914,-0.26371951219512196,-1.0548780487804879,@S#
-6,-3,3,0.027169484520430665,819,327,0.3992673992673993,-4712.5,-14.41131498470948,312.5,2020-10-23,-337.5,2020-12-30,67.58584471115772,-3.3849178636068946,0.3211009174311927,105,42.42700729927007,-55.39473684210526,-0.2882262996941896,-1.1529051987767585,@S#
-7,-2,2,0.027307482250127357,819,326,0.398046398046398,-3912.5,-12.001533742331288,187.5,2018-04-04,-225.0,2020-09-30,56.374782939595875,-3.379497567298648,0.3558282208588957,116,34.71283783783784,-50.842696629213485,-0.24003067484662577,-0.9601226993865031,@S#
-10,-7,4,0.028047345328121587,819,244,0.2979242979242979,-4850.0,-19.87704918032787,275.0,2021-01-07,-375.0,2020-12-30,93.496799343898,-3.3748574901808146,0.36475409836065575,89,64.25,-78.29861111111111,-0.3975409836065574,-1.5901639344262295,@S#
-9,-5,2,0.05659635724915903,819,164,0.20024420024420025,-2887.5,-17.60670731707317,275.0,2020-10-23,-287.5,2020-12-30,82.82092747823782,-3.3747245088447304,0.38414634146341464,63,50.33783783783784,-73.47222222222223,-0.3521341463414634,-1.4085365853658536,@S#
-8,-7,1,0.055237616845038584,819,82,0.10012210012210013,-1625.0,-19.817073170731707,250.0,2018-04-04,-250.0,2020-12-30,93.23058207103087,-3.3742820965965854,0.34146341463414637,28,59.642857142857146,-78.98936170212765,-0.39634146341463417,-1.5853658536585367,@S#
-10,-3,1,0.025438819638767818,819,326,0.398046398046398,-4150.0,-12.730061349693251,250.0,2018-04-04,-287.5,2020-12-30,59.95146101764385,-3.370784558124913,0.3588957055214724,117,35.78767123287671,-52.083333333333336,-0.254601226993865,-1.01840490797546,@S#
-6,-3,1,0.027169484520430665,819,327,0.3992673992673993,-4337.5,-13.264525993883792,287.5,2020-10-23,-287.5,2020-12-30,62.58727326337654,-3.364387218911258,0.345565749235474,113,38.820422535211264,-53.24324324324324,-0.2652905198776758,-1.0611620795107033,@S#
-6,-3,3,0.06987143860327283,819,164,0.20024420024420025,-2412.5,-14.710365853658537,237.5,2018-04-04,-187.5,2020-02-03,69.42378936594199,-3.363685857457698,0.3353658536585366,55,46.07142857142857,-59.973404255319146,-0.2942073170731707,-1.1768292682926829,@S#
-8,-5,1,0.02842928732463168,819,246,0.30036630036630035,-3687.5,-14.989837398373984,225.0,2020-10-23,-300.0,2020-09-30,70.77035942999727,-3.3623722362429604,0.37398373983739835,92,43.75,-64.08582089552239,-0.2997967479674797,-1.1991869918699187,@S#
-6,-2,3,0.027344818156960216,819,326,0.398046398046398,-4012.5,-12.308282208588958,275.0,2020-10-23,-225.0,2020-10-22,58.156467135267924,-3.359693811653044,0.3343558282208589,109,36.96808510638298,-49.86486486486486,-0.24616564417177914,-0.9846625766871165,@S#
-7,-3,2,0.026917900403766737,819,326,0.398046398046398,-4462.5,-13.688650306748466,200.0,2021-01-06,-312.5,2020-12-30,64.82985181359528,-3.351859998068626,0.3619631901840491,118,42.7536231884058,-55.119680851063826,-0.2737730061349693,-1.0950920245398772,@S#
-6,-4,2,0.02587082433926468,819,327,0.3992673992673993,-4850.0,-14.831804281345565,312.5,2020-10-23,-300.0,2020-12-30,70.24695153605468,-3.351712616541028,0.3363914373088685,110,45.16423357664234,-58.0921052631579,-0.2966360856269113,-1.1865443425076452,@S#
-8,-4,3,0.11402516891074743,819,82,0.10012210012210013,-1425.0,-17.378048780487806,150.0,2018-08-03,-325.0,2020-12-30,82.44330491034916,-3.346153727926187,0.3780487804878049,31,46.25,-77.97619047619048,-0.3475609756097561,-1.3902439024390243,@S#
-9,-5,2,0.028778635122979068,819,245,0.29914529914529914,-4000.0,-16.3265306122449,275.0,2020-10-23,-287.5,2020-12-30,77.46148904484838,-3.345864400887544,0.37142857142857144,91,47.706422018348626,-67.6470588235294,-0.32653061224489793,-1.3061224489795917,@S#
-9,-3,1,0.04746648281641619,819,245,0.29914529914529914,-3375.0,-13.775510204081632,250.0,2018-04-04,-287.5,2020-12-30,65.36687613885613,-3.3454167923470006,0.363265306122449,89,37.610619469026545,-57.765151515151516,-0.2755102040816326,-1.1020408163265305,@S#
-9,-2,4,0.08603383997705105,819,163,0.199023199023199,-2412.5,-14.800613496932515,187.5,2018-04-04,-237.5,2021-03-11,70.23493511588381,-3.345236312908357,0.38650306748466257,63,40.06410256410256,-65.1470588235294,-0.2960122699386503,-1.1840490797546013,@S#
-8,-3,4,0.05200643291622061,819,245,0.29914529914529914,-3937.5,-16.071428571428573,262.5,2018-04-04,-412.5,2020-12-30,76.30356221407607,-3.343566301209515,0.3673469387755102,90,42.241379310344826,-68.5077519379845,-0.32142857142857145,-1.2857142857142858,@S#
-7,-2,1,0.027307482250127357,819,326,0.398046398046398,-3662.5,-11.234662576687116,175.0,2021-01-06,-262.5,2020-09-30,53.39286320251723,-3.340235543716285,0.34355828220858897,112,31.543624161073826,-47.24576271186441,-0.22469325153374234,-0.8987730061349694,@S#
-10,-7,-1,0.08747383325409697,819,82,0.10012210012210013,-1287.5,-15.701219512195122,275.0,2021-01-07,-200.0,2021-04-14,74.66000547982512,-3.338455858077482,0.3902439024390244,32,48.611111111111114,-66.03260869565217,-0.31402439024390244,-1.2560975609756098,@S#
-9,-3,2,0.04746648281641619,819,245,0.29914529914529914,-3612.5,-14.744897959183673,262.5,2018-04-04,-312.5,2020-12-30,70.12913457968295,-3.337671283768479,0.3673469387755102,90,43.10747663551402,-59.60144927536232,-0.29489795918367345,-1.1795918367346938,@S#
-7,-5,0,0.08118212568986927,819,82,0.10012210012210013,-1425.0,-17.378048780487806,175.0,2018-04-09,-275.0,2020-09-30,82.65361907843494,-3.3376393574071157,0.34146341463414637,28,47.11538461538461,-75.87209302325581,-0.3475609756097561,-1.3902439024390243,@S#
-3,-2,2,0.02787223402731076,819,245,0.29914529914529914,-3075.0,-12.551020408163266,300.0,2020-10-23,-225.0,2018-06-29,59.728487870519224,-3.3357829622691626,0.3551020408163265,87,34.82142857142857,-52.443609022556394,-0.2510204081632653,-1.0040816326530613,@S#
-4,-2,1,0.08463818697338477,819,82,0.10012210012210013,-1125.0,-13.71951219512195,175.0,2018-04-04,-237.5,2018-06-29,65.5169894826542,-3.3241836351794505,0.32926829268292684,27,38.888888888888886,-54.891304347826086,-0.27439024390243905,-1.0975609756097562,@S#
-7,-5,3,0.08118212568986927,819,82,0.10012210012210013,-1500.0,-18.29268292682927,200.0,2020-12-29,-287.5,2020-09-30,87.3608929945877,-3.3239969174453705,0.3902439024390244,32,56.41891891891892,-79.72222222222223,-0.36585365853658536,-1.4634146341463414,@S#
-9,-2,-1,0.13954790839768583,819,82,0.10012210012210013,-650.0,-7.926829268292683,100.0,2020-02-25,-137.5,2018-05-29,37.90990960965834,-3.3193039727787754,0.35365853658536583,29,18.181818181818183,-38.1578947368421,-0.15853658536585366,-0.6341463414634146,@S#
-6,-2,2,0.051845918006210294,819,246,0.30036630036630035,-2975.0,-12.09349593495935,300.0,2020-10-23,-175.0,2018-07-06,57.84027442258184,-3.3191110911584185,0.35365853658536583,87,37.85377358490566,-49.910714285714285,-0.241869918699187,-0.967479674796748,@S#
-8,-4,0,0.0480678675316093,819,245,0.29914529914529914,-3412.5,-13.928571428571429,275.0,2018-04-04,-287.5,2020-12-30,66.76435806773492,-3.3117852565297556,0.3469387755102041,85,41.822429906542055,-57.155797101449274,-0.2785714285714286,-1.1142857142857143,@S#
-7,-6,-5,-0.05635392936031547,819,82,0.10012210012210013,-475.0,-5.7926829268292686,75.0,2018-06-29,-87.5,2020-10-23,27.791324609979206,-3.3088020085383345,0.2926829268292683,24,13.953488372093023,-27.564102564102566,-0.11585365853658537,-0.4634146341463415,@S#
-9,-3,0,0.08183306055646877,819,163,0.199023199023199,-2375.0,-14.570552147239264,262.5,2018-04-04,-300.0,2020-12-30,69.97386807866765,-3.3055246341237243,0.3374233128834356,55,38.81578947368421,-61.206896551724135,-0.29141104294478526,-1.165644171779141,@S#
-7,-2,1,0.054990393312859265,819,245,0.29914529914529914,-2487.5,-10.153061224489797,175.0,2021-01-06,-150.0,2018-07-06,48.829559300613575,-3.3007639754400233,0.3469387755102041,85,29.646017699115045,-44.22348484848485,-0.2030612244897959,-0.8122448979591836,@S#
-4,-3,3,0.029274004683843557,819,163,0.199023199023199,-2362.5,-14.493865030674847,212.5,2021-01-06,-187.5,2020-02-03,69.72065044111599,-3.300069247605894,0.32515337423312884,53,47.183098591549296,-62.09239130434783,-0.2898773006134969,-1.1595092024539877,@S#
-9,-6,0,0.0506322619253075,819,164,0.20024420024420025,-3250.0,-19.817073170731707,187.5,2021-03-09,-662.5,2021-01-05,95.47771436229176,-3.2948660955985516,0.3902439024390244,64,49.51298701298701,-81.17816091954023,-0.39634146341463417,-1.5853658536585367,@S#
-7,-3,2,0.049451824901303176,819,245,0.29914529914529914,-3437.5,-14.03061224489796,200.0,2021-01-06,-312.5,2020-12-30,67.61983959305755,-3.2938419521884432,0.3836734693877551,94,43.808411214953274,-58.8768115942029,-0.28061224489795916,-1.1224489795918366,@S#
-9,-5,1,0.028778635122979068,819,245,0.29914529914529914,-3787.5,-15.459183673469388,225.0,2020-10-23,-300.0,2020-09-30,74.59877904762553,-3.289691010569307,0.37142857142857144,91,45.270270270270274,-65.76492537313433,-0.30918367346938774,-1.236734693877551,@S#
-6,-3,0,0.10813141785926744,819,82,0.10012210012210013,-1087.5,-13.262195121951219,150.0,2020-03-18,-150.0,2020-02-03,64.0200212515419,-3.2885153218206806,0.35365853658536583,29,37.5,-61.607142857142854,-0.2652439024390244,-1.0609756097560976,@S#
-7,-3,3,0.11753331238664178,819,82,0.10012210012210013,-1137.5,-13.871951219512194,150.0,2020-12-29,-187.5,2020-02-03,67.01316486543179,-3.28607668655095,0.36585365853658536,30,44.44444444444444,-59.51086956521739,-0.2774390243902439,-1.1097560975609757,@S#
-10,-4,-1,0.08455467869221689,819,163,0.199023199023199,-1762.5,-10.812883435582823,137.5,2020-02-25,-162.5,2020-12-31,52.291534554638204,-3.2825428555197367,0.3803680981595092,62,29.90506329113924,-49.107142857142854,-0.21625766871165644,-0.8650306748466258,@S#
-4,-2,2,0.08463818697338477,819,82,0.10012210012210013,-1150.0,-14.024390243902438,187.5,2018-04-04,-225.0,2018-06-29,67.93896600240144,-3.2769161255743673,0.35365853658536583,29,41.666666666666664,-57.608695652173914,-0.2804878048780488,-1.1219512195121952,@S#
-9,-4,0,0.08246299155389993,819,163,0.199023199023199,-2512.5,-15.414110429447852,275.0,2018-04-04,-287.5,2020-12-30,74.72390735588537,-3.274606828310671,0.37423312883435583,61,48.392857142857146,-63.44086021505376,-0.30828220858895705,-1.2331288343558282,@S#
-5,-3,2,0.0929645147751581,819,82,0.10012210012210013,-1200.0,-14.634146341463415,262.5,2018-04-04,-162.5,2021-01-19,71.00482720420709,-3.2717475749544946,0.35365853658536583,29,51.13636363636363,-58.92857142857143,-0.2926829268292683,-1.170731707317073,@S#
-9,-6,-5,-0.10687015267879074,819,82,0.10012210012210013,-462.5,-5.640243902439025,75.0,2018-06-29,-87.5,2018-10-04,27.368684726224622,-3.27147968904108,0.2682926829268293,22,17.105263157894736,-25.28409090909091,-0.11280487804878049,-0.45121951219512196,@S#
-8,-2,4,0.02714588388985195,819,327,0.3992673992673993,-4287.5,-13.111620795107033,187.5,2018-04-04,-337.5,2020-12-30,63.65202505805084,-3.2699749499437343,0.3669724770642202,120,34.71337579617835,-57.279411764705884,-0.2622324159021407,-1.0489296636085628,@S#
-7,-2,2,0.13844665270763556,819,82,0.10012210012210013,-1012.5,-12.347560975609756,187.5,2018-04-04,-175.0,2018-07-06,59.94769783285425,-3.26970777734509,0.3902439024390244,32,38.17567567567568,-53.888888888888886,-0.24695121951219512,-0.9878048780487805,@S#
-10,-3,3,0.025438819638767818,819,326,0.398046398046398,-4537.5,-13.918711656441717,237.5,2018-04-04,-337.5,2020-12-30,67.6415915715698,-3.266521271108468,0.3558282208588957,116,40.06849315068493,-57.708333333333336,-0.27837423312883436,-1.1134969325153374,@S#
-6,-2,1,0.051845918006210294,819,246,0.30036630036630035,-2700.0,-10.975609756097562,250.0,2020-10-23,-150.0,2018-07-06,53.39459781810602,-3.2631092007680356,0.32926829268292684,81,32.91284403669725,-45.894160583941606,-0.21951219512195122,-0.8780487804878049,@S#
-9,-8,3,0.023909153790313553,819,245,0.29914529914529914,-4687.5,-19.132653061224488,287.5,2018-04-04,-437.5,2021-01-05,93.09202301529365,-3.2625937399101845,0.33877551020408164,83,68.48404255319149,-73.67549668874172,-0.3826530612244898,-1.530612244897959,@S#
-5,-4,0,0.07867020798903557,819,82,0.10012210012210013,-1275.0,-15.548780487804878,275.0,2018-04-04,-187.5,2020-11-10,75.78195694553176,-3.2570977065662223,0.36585365853658536,30,52.205882352941174,-63.541666666666664,-0.31097560975609756,-1.2439024390243902,@S#
-3,-2,3,0.02787223402731076,819,245,0.29914529914529914,-3062.5,-12.5,275.0,2020-10-23,-225.0,2018-06-29,60.94373917197972,-3.255975938231858,0.3306122448979592,81,37.850467289719624,-51.539855072463766,-0.25,-1.0,@S#
-8,-6,0,0.07346117376480168,819,82,0.10012210012210013,-1850.0,-22.5609756097561,162.5,2021-01-07,-662.5,2021-01-05,110.21232007054716,-3.2495857501339382,0.3780487804878049,31,55.208333333333336,-83.42391304347827,-0.45121951219512196,-1.8048780487804879,@S#
-8,-2,4,0.08598954337752042,819,164,0.20024420024420025,-2200.0,-13.414634146341463,187.5,2018-04-04,-237.5,2021-03-11,65.61356496355988,-3.2455288079389675,0.3597560975609756,59,37.98701298701299,-58.9080459770115,-0.2682926829268293,-1.0731707317073171,@S#
-5,-3,4,0.0929645147751581,819,82,0.10012210012210013,-1237.5,-15.091463414634147,262.5,2018-04-04,-162.5,2018-07-06,73.82667088278089,-3.245027194457797,0.32926829268292684,27,52.65151515151515,-60.714285714285715,-0.3018292682926829,-1.2073170731707317,@S#
-9,-2,0,0.02654632333420892,819,326,0.398046398046398,-3775.0,-11.579754601226995,187.5,2020-10-23,-237.5,2020-09-30,56.65445671600557,-3.2446327467135183,0.34662576687116564,113,30.3343949044586,-50.51775147928994,-0.23159509202453987,-0.9263803680981595,@S#
-10,-9,-8,0.05923827657618119,819,82,0.10012210012210013,-475.0,-5.7926829268292686,62.5,2020-04-23,-87.5,2018-05-03,28.341170073024507,-3.244608124946999,0.34146341463414637,28,17.628205128205128,-27.03488372093023,-0.11585365853658537,-0.4634146341463415,@S#
