entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-9,-4,-2,0.023112854656972544,828,246,0.2971014492753623,-359.99999999996817,-1.463414634146212,409.9999999999909,2020-10-08,-229.99999999999545,2020-08-11,57.58660454823429,-0.403409565536765,0.3983739837398374,98,33.969465648854964,-41.826086956521465,-0.014634146341462121,-0.1463414634146212,QGC#
-7,-4,6,0.01636366779809606,828,245,0.29589371980676327,-940.0000000001683,-3.836734693878238,629.9999999999955,2019-08-01,-600.0,2020-04-09,151.13496125610487,-0.4029926270732535,0.4775510204081633,117,95.555555555556,-109.0756302521027,-0.038367346938782375,-0.38367346938782376,QGC#
-8,-6,9,0.015343319745477752,828,246,0.2971014492753623,-1030.0000000000637,-4.186991869918958,800.0,2020-03-26,-570.0000000000045,2021-02-01,164.9809809493075,-0.40287331905216306,0.45121951219512196,111,111.49999999999902,-114.36507936507896,-0.04186991869918958,-0.4186991869918958,QGC#
-10,-6,8,0.021371871042950012,828,246,0.2971014492753623,-929.9999999999045,-3.7804878048776605,679.9999999999955,2020-10-08,-689.9999999999864,2020-03-16,149.85141138898624,-0.40048594031276147,0.45121951219512196,111,102.91666666666684,-105.39682539682484,-0.03780487804877661,-0.3780487804877661,QGC#
-10,-4,-1,0.02328438133027521,828,246,0.2971014492753623,-529.99999999995,-2.1544715447152436,520.0000000000045,2020-10-08,-679.9999999999955,2020-03-16,85.68471228112605,-0.399151430564164,0.45121951219512196,111,45.93984962406111,-58.76106194690334,-0.02154471544715244,-0.21544715447152438,QGC#
-6,-4,0,0.013486099766686353,828,246,0.2971014492753623,-660.0000000002865,-2.6829268292694572,579.9999999999955,2020-10-08,-700.0,2020-02-28,106.97757286025939,-0.39812216633306896,0.47560975609756095,117,62.137404580151525,-76.52173913043599,-0.026829268292694573,-0.26829268292694575,QGC#
-9,-8,3,0.005930847082402657,828,325,0.392512077294686,-1269.9999999998681,-3.907692307691902,810.0000000000136,2020-10-08,-1050.0,2020-03-18,155.9769810372208,-0.3977041475310663,0.4707692307692308,153,90.47058823529558,-107.4193548387104,-0.03907692307691902,-0.3907692307691902,QGC#
-10,-9,-4,0.015217457551774949,828,164,0.19806763285024154,-619.9999999999818,-3.780487804877938,350.0,2020-06-04,-1229.9999999999955,2020-03-12,151.17649250752316,-0.39697563028412297,0.5487804878048781,90,68.24742268041265,-108.05970149253744,-0.037804878048779376,-0.3780487804877938,QGC#
-8,-5,-2,0.007747875489814147,828,328,0.3961352657004831,-599.999999999909,-1.8292682926826496,400.0,2020-10-08,-440.0000000000091,2020-03-31,73.29514794727403,-0.39618903454309806,0.4176829268292683,137,43.491124260355434,-49.99999999999986,-0.018292682926826495,-0.18292682926826495,QGC#
-5,-2,6,0.007437081848982173,828,326,0.39371980676328505,-1020.0000000003683,-3.1288343558293508,579.9999999999955,2020-08-27,-800.0,2020-04-09,125.9256018321571,-0.3944289713257733,0.4539877300613497,148,78.18181818181735,-86.45962732919398,-0.031288343558293505,-0.3128834355829351,QGC#
-9,-7,5,0.015627692624873287,828,246,0.2971014492753623,-1090.0000000000773,-4.430894308943404,720.0000000000045,2020-10-08,-1039.9999999999864,2020-03-18,178.383562036728,-0.39430912668944057,0.4715447154471545,116,111.88524590163897,-118.87096774193571,-0.04430894308943404,-0.4430894308943404,QGC#
-9,-7,6,0.024645064396806596,828,164,0.19806763285024154,-809.9999999999682,-4.939024390243708,720.0000000000045,2020-10-08,-1000.0,2020-03-16,198.8478993017308,-0.3942942410280783,0.47560975609756095,78,120.73170731707401,-130.60975609756142,-0.049390243902437084,-0.4939024390243708,QGC#
-9,-8,6,-0.015416239414940414,828,164,0.19806763285024154,-749.9999999998408,-4.573170731706346,750.0,2020-03-12,-700.0,2019-08-01,184.1756650450669,-0.39417169872600477,0.4695121951219512,77,111.51162790697794,-132.5641025641018,-0.04573170731706347,-0.45731707317063464,QGC#
-3,-2,9,-0.027452166589496674,828,82,0.09903381642512077,-450.00000000002274,-5.487804878049058,860.0000000000136,2020-04-07,-729.9999999999955,2021-01-08,221.43277796678063,-0.39342053378772535,0.43902439024390244,36,154.21052631579042,-143.40909090909224,-0.05487804878049058,-0.5487804878049057,QGC#
-9,-7,-3,0.008366406786608492,828,327,0.39492753623188404,-849.9999999999773,-2.5993883792048234,370.00000000000455,2020-08-14,-879.9999999999955,2020-03-18,104.934839844171,-0.3932346143069423,0.45871559633027525,150,57.15909090909099,-72.25165562913901,-0.025993883792048235,-0.25993883792048234,QGC#
-8,-4,8,-0.01686743774889976,828,246,0.2971014492753623,-1100.000000000182,-4.471544715447894,800.0,2020-04-07,-990.0000000000091,2019-06-25,180.61212584795751,-0.3930166450730803,0.44715447154471544,110,112.95081967213073,-120.00000000000105,-0.04471544715447894,-0.4471544715447894,QGC#
