entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-8,-3,5,0.03051958336790061,819,9,0.01098901098901099,-425.00000000000426,-47.2222222222227,49.99999999999716,2018-08-14,-259.999999999998,2020-08-07,91.6212008458972,-8.181834894260101,0.3333333333333333,3,28.33333333333125,-84.99999999999967,-0.09444444444444539,-9.444444444444539,@CT#
-9,-3,5,0.21767066229103185,819,3,0.003663003663003663,-244.99999999999744,-81.66666666666582,49.99999999999716,2018-08-14,-259.999999999998,2020-08-07,160.18218794027243,-8.093397643594647,0.3333333333333333,1,49.99999999999716,-147.4999999999973,-0.16333333333333164,-16.33333333333316,@CT#
-10,-3,5,0.2337055310309033,819,3,0.003663003663003663,-244.99999999999744,-81.66666666666582,49.99999999999716,2018-08-14,-259.999999999998,2020-08-07,160.18218794027243,-8.093397643594647,0.3333333333333333,1,49.99999999999716,-147.4999999999973,-0.16333333333333164,-16.33333333333316,@CT#
-10,-3,5,0.1409214092140898,819,3,0.003663003663003663,-244.99999999999744,-81.66666666666582,49.99999999999716,2018-08-14,-259.999999999998,2020-08-07,160.18218794027243,-8.093397643594647,0.3333333333333333,1,49.99999999999716,-147.4999999999973,-0.16333333333333164,-16.33333333333316,@CT#
-10,-7,5,0.016253222184308126,819,10,0.01221001221001221,-715.0000000000068,-71.50000000000068,134.999999999998,2018-08-14,-410.0000000000037,2018-12-03,140.25868957037966,-8.092384977525267,0.2,2,79.9999999999983,-109.37500000000044,-0.1430000000000014,-14.30000000000014,@CT#
-4,-3,5,0.05024879059180254,819,5,0.006105006105006105,-299.99999999999716,-59.99999999999943,49.99999999999716,2018-08-14,-259.999999999998,2020-08-07,118.47995611072625,-8.039085287076793,0.2,1,49.99999999999716,-87.49999999999858,-0.11999999999999886,-11.999999999999886,@CT#
-9,-3,5,0.07117166162806883,819,6,0.007326007326007326,-325.00000000000284,-54.16666666666714,49.99999999999716,2018-08-14,-259.999999999998,2020-08-07,108.78495606776832,-7.9043022783438746,0.3333333333333333,2,34.99999999999659,-98.749999999999,-0.10833333333333428,-10.833333333333428,@CT#
-6,-3,5,0.024916243418231506,819,10,0.01221001221001221,-445.0000000000074,-44.50000000000074,49.99999999999716,2018-08-14,-259.999999999998,2020-08-07,89.89036532230601,-7.8586353222769985,0.4,4,24.99999999999858,-90.83333333333361,-0.08900000000000148,-8.900000000000148,@CT#
-7,-2,5,0.06451519444120142,819,4,0.004884004884004884,-189.99999999999417,-47.49999999999854,45.000000000001705,2018-08-14,-184.99999999999872,2020-08-07,97.51068317540074,-7.7328873011486445,0.25,1,45.000000000001705,-78.33333333333196,-0.09499999999999709,-9.499999999999709,@CT#
-8,-2,5,0.12688826400244935,819,4,0.004884004884004884,-189.99999999999417,-47.49999999999854,45.000000000001705,2018-08-14,-184.99999999999872,2020-08-07,97.51068317540074,-7.7328873011486445,0.25,1,45.000000000001705,-78.33333333333196,-0.09499999999999709,-9.499999999999709,@CT#
-6,-2,5,0.11116709832085461,819,3,0.003663003663003663,-169.99999999999815,-56.66666666666605,45.000000000001705,2018-08-14,-184.99999999999872,2020-08-07,117.29592206608596,-7.669110996502765,0.3333333333333333,1,45.000000000001705,-107.49999999999993,-0.1133333333333321,-11.33333333333321,@CT#
-5,-2,5,0.09466081266276574,819,3,0.003663003663003663,-169.99999999999815,-56.66666666666605,45.000000000001705,2018-08-14,-184.99999999999872,2020-08-07,117.29592206608596,-7.669110996502765,0.3333333333333333,1,45.000000000001705,-107.49999999999993,-0.1133333333333321,-11.33333333333321,@CT#
-4,-2,5,0.07790081732176547,819,3,0.003663003663003663,-169.99999999999815,-56.66666666666605,45.000000000001705,2018-08-14,-184.99999999999872,2020-08-07,117.29592206608596,-7.669110996502765,0.3333333333333333,1,45.000000000001705,-107.49999999999993,-0.1133333333333321,-11.33333333333321,@CT#
-7,-2,5,0.12639029502248275,819,3,0.003663003663003663,-169.99999999999815,-56.66666666666605,45.000000000001705,2018-08-14,-184.99999999999872,2020-08-07,117.29592206608596,-7.669110996502765,0.3333333333333333,1,45.000000000001705,-107.49999999999993,-0.1133333333333321,-11.33333333333321,@CT#
-4,-3,5,0.013262987233417789,819,11,0.013431013431013432,-640.0000000000041,-58.18181818181856,140.00000000000057,2020-02-06,-275.0000000000057,2018-12-03,121.33162669462472,-7.6122586960166965,0.18181818181818182,2,94.99999999999886,-92.22222222222243,-0.11636363636363711,-11.636363636363711,@CT#
-8,-3,5,0.21122853619882007,819,2,0.002442002442002442,-210.00000000000085,-105.00000000000043,49.99999999999716,2018-08-14,-259.999999999998,2020-08-07,219.2031021678263,-7.604013398927838,0.5,1,49.99999999999716,-259.999999999998,-0.21000000000000085,-21.000000000000085,@CT#
-7,-3,5,0.18960748978181785,819,2,0.002442002442002442,-210.00000000000085,-105.00000000000043,49.99999999999716,2018-08-14,-259.999999999998,2020-08-07,219.2031021678263,-7.604013398927838,0.5,1,49.99999999999716,-259.999999999998,-0.21000000000000085,-21.000000000000085,@CT#
-8,-7,5,0.024311188421410886,819,9,0.01098901098901099,-640.000000000004,-71.11111111111155,134.999999999998,2018-08-14,-410.0000000000037,2018-12-03,149.36904334938788,-7.557482242692058,0.2222222222222222,2,82.49999999999957,-115.00000000000047,-0.14222222222222314,-14.222222222222314,@CT#
-7,-3,5,0.02591680704937538,819,8,0.009768009768009768,-370.00000000000455,-46.25000000000057,49.99999999999716,2018-08-14,-259.999999999998,2020-08-07,97.8975411919438,-7.499636659729013,0.375,3,28.33333333333125,-90.99999999999966,-0.09250000000000114,-9.250000000000114,@CT#
-10,-6,5,0.049687083748688424,819,6,0.007326007326007326,-240.0000000000091,-40.00000000000151,104.99999999999687,2018-08-14,-145.00000000000313,2018-08-07,84.97058314499208,-7.472942883915582,0.16666666666666666,1,52.49999999999844,-86.25000000000149,-0.08000000000000303,-8.000000000000304,@CT#
-5,-3,5,0.08319138187783626,819,3,0.003663003663003663,-225.00000000000142,-75.00000000000047,49.99999999999716,2018-08-14,-259.999999999998,2020-08-07,163.47782724271585,-7.282871995915415,0.3333333333333333,1,49.99999999999716,-137.4999999999993,-0.15000000000000094,-15.000000000000094,@CT#
-4,-3,5,0.0832835442817981,819,3,0.003663003663003663,-225.00000000000142,-75.00000000000047,49.99999999999716,2018-08-14,-259.999999999998,2020-08-07,163.47782724271585,-7.282871995915415,0.3333333333333333,1,49.99999999999716,-137.4999999999993,-0.15000000000000094,-15.000000000000094,@CT#
-6,-5,5,0.029098570358754294,819,8,0.009768009768009768,-299.99999999999363,-37.499999999999204,50.00000000000071,2019-11-04,-164.99999999999915,2018-08-07,82.6783785866315,-7.2001175538990925,0.5,4,31.250000000000888,-106.24999999999929,-0.0749999999999984,-7.49999999999984,@CT#
-9,-2,5,0.03037298198941496,819,7,0.008547008547008548,-230.00000000000043,-32.85714285714292,45.000000000001705,2018-08-14,-184.99999999999872,2020-08-07,72.79292220957646,-7.165407802300253,0.2857142857142857,2,27.499999999999858,-57.00000000000002,-0.06571428571428584,-6.571428571428584,@CT#
-8,-3,5,0.0631874789163911,819,6,0.007326007326007326,-310.0000000000023,-51.66666666666705,49.99999999999716,2018-08-14,-259.999999999998,2020-08-07,114.83321238503405,-7.142384066379403,0.5,3,28.33333333333125,-131.66666666666535,-0.1033333333333341,-10.333333333333409,@CT#
-6,-5,5,0.04891192918628828,819,6,0.007326007326007326,-184.99999999999517,-30.83333333333253,45.000000000001705,2018-04-27,-125.0,2018-06-19,68.80528080508634,-7.1137561945790875,0.5,3,25.00000000000095,-86.666666666666,-0.06166666666666506,-6.166666666666505,@CT#
-8,-7,5,0.012118360836819162,819,12,0.014652014652014652,-665.0000000000061,-55.416666666667176,134.999999999998,2018-08-14,-410.0000000000037,2018-12-03,132.19232430841345,-6.654791157741938,0.3333333333333333,4,51.249999999999574,-108.75000000000057,-0.11083333333333438,-11.083333333333437,@CT#
-7,-4,5,0.027133908650802667,819,10,0.01221001221001221,-340.0000000000034,-34.00000000000034,104.99999999999687,2018-08-14,-155.00000000000114,2020-08-07,81.60882305241257,-6.613663171083141,0.4,4,47.49999999999943,-88.33333333333353,-0.06800000000000068,-6.800000000000068,@CT#
-10,-6,5,0.02378812955161179,819,9,0.01098901098901099,-290.00000000001336,-32.22222222222371,104.99999999999687,2018-08-14,-145.00000000000313,2018-08-07,78.5060153392367,-6.515576136794809,0.2222222222222222,2,56.66666666666487,-76.666666666668,-0.06444444444444741,-6.444444444444741,@CT#
-5,-3,5,0.01663593781130234,819,7,0.008547008547008548,-290.00000000000625,-41.42857142857232,49.99999999999716,2018-08-14,-259.999999999998,2020-08-07,101.64129269618759,-6.470383892123967,0.2857142857142857,2,34.99999999999659,-71.99999999999989,-0.08285714285714464,-8.285714285714464,@CT#
-7,-5,5,0.01627394751478661,819,13,0.015873015873015872,-399.99999999998795,-30.769230769229843,100.00000000000142,2018-08-14,-164.99999999999915,2018-08-07,76.20821679905893,-6.409366553960156,0.38461538461538464,5,45.000000000000995,-78.12499999999912,-0.06153846153845968,-6.153846153845968,@CT#
-9,-3,5,0.13065196426495182,819,4,0.004884004884004884,-225.00000000000142,-56.250000000000355,49.99999999999716,2018-08-14,-259.999999999998,2020-08-07,140.31957573101732,-6.363624339885475,0.5,2,34.99999999999659,-147.4999999999973,-0.11250000000000071,-11.250000000000071,@CT#
