entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-8,-7,3,0.03082068686318439,798,307,0.38471177944862156,-4330.000000000038,-14.10423452768742,330.00000000000114,2020-04-30,-460.0000000000023,2019-06-14,106.498468252741,-2.102356828530125,0.44625407166123776,137,69.3999999999997,-93.8853503184713,-0.03526058631921855,-1.410423452768742,@HE#
-3,-2,4,-0.07736363119786649,798,156,0.19548872180451127,-2119.9999999999986,-13.58974358974358,219.99999999999886,2020-02-03,-290.00000000000057,2019-03-07,102.73642265179723,-2.099844300095457,0.4230769230769231,66,75.20547945205507,-91.68674698795205,-0.03397435897435896,-1.3589743589743581,@HE#
-10,-9,-1,-0.07760962359332213,798,152,0.19047619047619047,-1690.0000000000202,-11.118421052631712,230.00000000000114,2018-10-15,-210.00000000000227,2019-09-04,84.09667522705878,-2.0987686134471684,0.45394736842105265,69,55.5263157894736,-77.76315789473702,-0.027796052631579284,-1.1118421052631713,@HE#
-5,-3,-2,-0.12001136055358683,798,155,0.19423558897243107,-770.0000000000301,-4.9677419354840655,80.00000000000114,2020-09-18,-250.0,2019-05-07,37.5789073462173,-2.0985298403297823,0.33548387096774196,52,21.025641025640997,-31.298701298701648,-0.012419354838710163,-0.4967741935484065,@HE#
-8,-7,1,-0.07411803494890012,798,154,0.19298245614035087,-2539.999999999992,-16.49350649350644,329.9999999999983,2020-05-13,-390.0000000000034,2020-03-24,124.80851983829275,-2.097823921914268,0.4675324675324675,72,77.53246753246783,-110.51948051948074,-0.0412337662337661,-1.6493506493506442,@HE#
-10,-8,2,-0.048569994089451285,798,231,0.2894736842105263,-3440.0000000000205,-14.89177489177498,350.0,2019-10-08,-300.0,2020-03-24,112.72074563837334,-2.0972146371561733,0.4155844155844156,96,81.94174757281544,-92.81250000000011,-0.03722943722943745,-1.489177489177498,@HE#
-10,-8,0,-0.048569994089451285,798,231,0.2894736842105263,-3370.0000000000387,-14.588744588744756,369.99999999999886,2019-10-08,-369.99999999999886,2020-03-24,110.61755365724191,-2.093602082833493,0.4329004329004329,100,70.61946902654874,-96.18644067796649,-0.03647186147186189,-1.4588744588744755,@HE#
-10,-6,-4,0.0371471230526943,798,307,0.38471177944862156,-1839.9999999999582,-5.993485342019408,120.00000000000455,2019-05-09,-209.9999999999966,2019-08-01,45.631802455404234,-2.0850289729832387,0.3941368078175896,121,28.552631578947615,-39.87096774193545,-0.014983713355048518,-0.5993485342019407,@HE#
-10,-9,-7,-0.07760962359332213,798,151,0.18922305764411027,-960.000000000042,-6.357615894040013,159.9999999999966,2019-04-08,-200.0,2019-04-10,48.46281658768376,-2.0825042914872034,0.39072847682119205,59,28.666666666666405,-40.921052631579236,-0.015894039735100035,-0.6357615894040014,@HE#
-9,-6,3,0.11164867882396123,798,151,0.18922305764411027,-2330.000000000004,-15.430463576158967,350.0,2020-05-14,-450.0,2019-06-14,118.25810810447761,-2.071325335302463,0.4370860927152318,66,80.8333333333332,-103.16455696202526,-0.03857615894039742,-1.5430463576158966,@HE#
-10,-9,-7,-0.14184397163120588,798,76,0.09523809523809523,-500.00000000002274,-6.5789473684213515,130.00000000000114,2019-04-15,-200.0,2019-04-10,50.4262532570474,-2.071094816824578,0.4473684210526316,34,27.619047619047468,-48.823529411765186,-0.01644736842105338,-0.6578947368421352,@HE#
-10,-7,-4,-0.059184548980462104,798,230,0.2882205513784461,-1549.9999999999914,-6.739130434782571,130.00000000000114,2019-10-11,-229.99999999999545,2019-04-08,51.681521696154434,-2.0699928250666804,0.40869565217391307,94,27.600000000000005,-47.61904761904754,-0.016847826086956428,-0.6739130434782572,@HE#
-10,-9,-6,0.03145643284052646,798,304,0.38095238095238093,-1930.000000000041,-6.34868421052645,119.99999999999886,2021-03-04,-210.00000000000227,2019-05-08,48.761798588273074,-2.066827729062686,0.3881578947368421,118,29.22077922077909,-42.86666666666681,-0.015871710526316127,-0.6348684210526451,@HE#
-8,-7,0,0.04046295273512078,798,231,0.2894736842105263,-3069.9999999999563,-13.290043290043101,240.00000000000057,2018-09-07,-319.99999999999886,2018-03-26,102.39521827956543,-2.0603784072847,0.44155844155844154,102,71.57407407407428,-87.80487804878031,-0.03322510822510775,-1.32900432900431,@HE#
-10,-7,-6,0.07779599041735086,798,230,0.2882205513784461,-820.0000000000188,-3.5652173913044294,80.00000000000114,2020-04-22,-100.0,2020-10-19,27.539294810981854,-2.05510242408513,0.34347826086956523,79,15.90163934426244,-25.55555555555589,-0.008913043478261074,-0.35652173913044294,@HE#
-10,-6,0,0.0371471230526943,798,307,0.38471177944862156,-4279.99999999993,-13.941368078175667,309.99999999999943,2020-05-14,-360.0000000000023,2018-07-11,107.87203361405015,-2.0516194031997768,0.3973941368078176,122,77.13235294117673,-86.37426900584776,-0.03485342019543917,-1.3941368078175669,@HE#
-6,-5,-1,-0.1199263647124482,798,77,0.09649122807017543,-620.0000000000244,-8.051948051948369,119.99999999999886,2019-09-20,-139.99999999999773,2019-10-31,62.36646705771015,-2.0495102371619143,0.4805194805194805,37,38.37209302325568,-66.7647058823535,-0.020129870129870924,-0.805194805194837,@HE#
-5,-3,-2,-0.19929251603450604,798,78,0.09774436090225563,-450.00000000001137,-5.769230769230915,80.00000000000114,2018-10-23,-250.0,2019-05-07,44.73643538938548,-2.0471836531457557,0.3717948717948718,29,24.358974358974287,-35.89743589743611,-0.014423076923077288,-0.5769230769230915,@HE#
-9,-7,0,0.06626648579646889,798,228,0.2857142857142857,-3309.9999999999964,-14.517543859649107,330.00000000000114,2019-10-18,-319.99999999999886,2018-03-26,112.61503037031251,-2.0464307778704764,0.42543859649122806,97,82.03883495145625,-94.07999999999994,-0.03629385964912277,-1.4517543859649107,@HE#
-10,-8,0,-0.09425890464102915,798,154,0.19298245614035087,-2320.000000000002,-15.064935064935076,369.99999999999886,2019-10-08,-369.99999999999886,2020-03-24,117.05116893066472,-2.0431101404599303,0.42207792207792205,65,74.80000000000022,-100.37974683544327,-0.03766233766233769,-1.5064935064935077,@HE#
-10,-6,-5,0.0371471230526943,798,307,0.38471177944862156,-1259.9999999999966,-4.104234527687285,79.99999999999545,2019-08-20,-189.99999999999773,2019-08-01,31.891803631543365,-2.042929401171601,0.3550488599348534,109,17.256097560975736,-28.601398601398717,-0.010260586319218213,-0.41042345276872855,@HE#
-9,-7,-6,0.06626648579646889,798,228,0.2857142857142857,-810.0000000000534,-3.5526315789476026,90.00000000000057,2020-08-24,-70.00000000000455,2018-03-29,27.640101144572153,-2.040378855757385,0.34210526315789475,78,16.92307692307691,-25.1351351351356,-0.008881578947369007,-0.35526315789476026,@HE#
-8,-6,4,0.047719037307607515,798,230,0.2882205513784461,-3219.999999999993,-13.99999999999997,270.00000000000455,2020-12-23,-380.00000000000114,2019-10-08,109.03546957047568,-2.0382643465003567,0.4217391304347826,97,76.29629629629619,-93.93442622950805,-0.03499999999999993,-1.399999999999997,@HE#
-10,-4,0,0.17857271495359323,798,154,0.19298245614035087,-2030.0000000000095,-13.181818181818244,360.0000000000023,2019-10-18,-380.00000000000114,2019-06-28,102.8718636015485,-2.0341312881340103,0.44155844155844154,68,72.46575342465731,-90.3703703703703,-0.03295454545454561,-1.3181818181818246,@HE#
-10,-7,-6,0.13537906137184308,798,153,0.19172932330827067,-559.9999999999994,-3.6601307189542447,80.00000000000114,2020-04-22,-100.0,2020-10-19,28.648312937995897,-2.0281394585363133,0.35294117647058826,54,17.088607594936995,-25.81081081081111,-0.009150326797385611,-0.3660130718954245,@HE#
-4,-2,-1,-0.1909128121162551,798,78,0.09774436090225563,-410.0000000000165,-5.256410256410468,130.00000000000114,2019-04-23,-119.99999999999886,2020-11-06,41.175088893503926,-2.0265390605510674,0.3974358974358974,31,28.333333333333222,-34.04761904761935,-0.013141025641026169,-0.5256410256410468,@HE#
