entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-6,-2,-1,-0.0055286805388465865,821,245,0.2984165651644336,-574.9999999996427,-2.346938775508746,62.499999999997456,2020-07-29,-106.24999999999784,2020-03-11,16.001874275989824,-2.3282583909339563,0.3306122448979592,81,7.187500000000528,-15.059523809521112,-1.8775510204069964e-07,-0.3755102040813993,@JY#
-5,-3,-1,0.0,821,336,0.4092570036540804,-1118.7499999997744,-3.329613095237424,124.99999999999491,2020-07-29,-162.49999999998903,2019-10-08,22.74749832725169,-2.3235948196137057,0.34523809523809523,116,11.871301775148126,-18.71257485029825,-2.663690476189939e-07,-0.5327380952379878,@JY#
-10,-8,0,-0.016122618062019978,821,81,0.09866017052375152,-762.4999999998952,-9.413580246912286,212.49999999999568,2020-07-29,-225.00000000000819,2018-01-25,64.69673437100057,-2.30979129214692,0.38271604938271603,31,36.184210526317166,-49.70930232558017,-7.53086419752983e-07,-1.5061728395059655,@JY#
-10,-9,-3,0.010874588973375232,821,81,0.09866017052375152,-468.7500000000134,-5.787037037037202,75.00000000000995,2019-10-30,-156.25000000000446,2018-12-27,39.967977633488175,-2.298499208790354,0.4074074074074074,33,22.656249999998266,-33.53658536585229,-4.629629629629762e-07,-0.9259259259259522,@JY#
-3,-2,1,0.010956804656725438,821,82,0.09987819732034105,-375.00000000020157,-4.573170731709776,106.24999999999784,2019-03-20,-118.74999999998866,2018-02-07,31.854474456639736,-2.27901530297349,0.3780487804878049,31,18.124999999999154,-26.19047619048018,-3.6585365853678203e-07,-0.731707317073564,@JY#
-8,-2,-1,-0.026164448799994577,821,81,0.09866017052375152,-268.7499999998133,-3.3179012345655967,62.499999999997456,2020-07-29,-106.24999999999784,2020-03-11,23.156364282636492,-2.2745388095100267,0.38271604938271603,31,10.054347826088526,-20.892857142853874,-2.654320987652478e-07,-0.5308641975304956,@JY#
-7,-4,-1,0.0,821,316,0.3848964677222899,-1168.7499999998677,-3.6985759493666697,143.74999999999199,2020-07-29,-162.50000000001071,2018-01-25,25.815898993116793,-2.2742989898708332,0.3670886075949367,116,11.951754385965453,-22.155172413792826,-2.958860759493336e-07,-0.5917721518986672,@JY#
-8,-7,-1,-0.00526271473975326,821,241,0.2935444579780755,-1381.2500000000587,-5.731327800830119,162.49999999998903,2018-01-17,-212.50000000001737,2020-03-10,40.41681482662408,-2.2510929831905027,0.3651452282157676,88,20.723684210526493,-29.478346456693536,-4.585062240664095e-07,-0.9170124481328191,@JY#
-8,-6,0,-0.006609392807166383,821,161,0.1961023142509135,-1099.9999999997558,-6.832298136644446,187.49999999999235,2018-01-17,-193.7499999999986,2019-10-30,48.441538350990555,-2.2389745290458842,0.36024844720496896,58,30.446428571431145,-35.50824175824105,-5.465838509315557e-07,-1.0931677018631112,@JY#
-5,-3,-1,-0.005444725154148955,821,246,0.29963459196102316,-837.4999999997535,-3.404471544714445,124.99999999999491,2020-07-29,-162.49999999998903,2019-10-08,24.58523325513391,-2.198242731993459,0.34146341463414637,84,13.058943089431438,-19.867886178860328,-2.723577235771556e-07,-0.5447154471543112,@JY#
-8,-7,0,0.0,821,263,0.32034104750304504,-1612.4999999997913,-6.131178707223541,212.49999999999568,2018-01-17,-206.24999999998943,2019-07-31,44.45469966030287,-2.1894073149022106,0.3840304182509506,101,23.600000000000527,-33.061594202897524,-4.904942965778832e-07,-0.9809885931557665,@JY#
-5,-4,-1,0.0,821,306,0.37271619975639464,-1081.2499999997804,-3.533496732025426,143.74999999999199,2020-07-29,-162.50000000001071,2018-01-25,26.056549106498306,-2.1527225819171605,0.3431372549019608,105,13.474025974026635,-20.764802631578174,-2.826797385620341e-07,-0.5653594771240682,@JY#
-8,-6,-1,-0.006609392807166383,821,161,0.1961023142509135,-875.0000000000946,-5.434782608696239,187.49999999999235,2020-07-29,-150.0000000000199,2019-10-30,40.19077087913057,-2.1466246450787416,0.3416149068322981,55,23.057432432433814,-29.669540229887314,-4.347826086956991e-07,-0.8695652173913982,@JY#
-6,-2,-1,-0.021281694118635563,821,82,0.09987819732034105,-243.74999999989686,-2.972560975608498,62.499999999997456,2020-07-29,-106.24999999999784,2020-03-11,21.987159766440122,-2.146159080657547,0.36585365853658536,30,9.782608695652057,-19.270833333330316,-2.3780487804867984e-07,-0.47560975609735967,@JY#
-7,-3,-1,-0.005513378225794341,821,244,0.2971985383678441,-837.4999999997317,-3.4323770491792285,124.99999999999491,2020-07-29,-162.49999999998903,2019-10-08,25.84854265310395,-2.107944621824193,0.36065573770491804,88,12.16603053435305,-21.515486725663553,-2.7459016393433826e-07,-0.5491803278686765,@JY#
-10,-9,-6,0.010874588973375232,821,81,0.09866017052375152,-381.2500000001428,-4.706790123458553,99.99999999999159,2020-03-18,-181.2499999999861,2018-05-29,36.14114669691256,-2.0673936404641244,0.4444444444444444,36,17.26190476190034,-28.36538461538351,-3.765432098766842e-07,-0.7530864197533684,@JY#
-9,-8,0,-0.01107051975006157,821,80,0.09744214372716199,-637.4999999999437,-7.968749999999297,175.00000000000153,2020-03-13,-225.00000000000819,2018-01-25,61.39832048119591,-2.06031669219693,0.425,34,33.59375000000161,-49.531250000000206,-6.374999999999437e-07,-1.2749999999998876,@JY#
-8,-7,0,-0.00526271473975326,821,241,0.2935444579780755,-1437.499999999833,-5.964730290455739,212.49999999999568,2018-01-17,-206.24999999998943,2019-07-31,46.02439684592348,-2.057325340595016,0.3941908713692946,95,24.09957627118665,-34.80691056910454,-4.771784232364591e-07,-0.9543568464729182,@JY#
-6,-5,-2,0.0054828771044634905,821,163,0.19853836784409257,-518.749999999955,-3.1825153374230366,99.99999999999159,2020-03-10,-81.2500000000162,2020-06-10,24.595180154735974,-2.0540961457073474,0.36809815950920244,60,14.506172839505957,-20.655487804877286,-2.5460122699384294e-07,-0.5092024539876859,@JY#
-9,-6,0,-0.0166062385246879,821,81,0.09866017052375152,-643.7499999998631,-7.947530864195841,187.49999999999235,2018-01-17,-193.7499999999986,2019-10-30,61.595108318981396,-2.048265595518983,0.37037037037037035,30,40.89285714285901,-45.10869565217235,-6.358024691356673e-07,-1.2716049382713348,@JY#
-4,-3,-2,-0.005500308113115526,821,163,0.19853836784409257,-468.7499999999267,-2.8757668711651942,62.499999999997456,2020-07-29,-168.74999999999528,2019-10-08,22.38703421862225,-2.039188548710677,0.34355828220858897,56,8.988764044944283,-17.145270270269837,-2.3006134969321556e-07,-0.46012269938643113,@JY#
-8,-6,-1,0.0,821,320,0.38976857490864797,-1362.5000000000182,-4.257812500000057,187.49999999999235,2020-07-29,-150.0000000000199,2019-10-30,33.446489357963266,-2.0208601656652334,0.359375,115,18.117088607596177,-26.080246913581565,-3.406250000000046e-07,-0.6812500000000091,@JY#
