entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-8,-3,-1,0.07232270004095659,805,161,0.2,-1430.0,-8.881987577639752,380.0,2020-03-02,-575.0,2021-01-29,109.15152191346141,-1.291756442774893,0.515527950310559,83,60.0,-91.91780821917808,-1.7763975155279503,-1.7763975155279503,@YM#
-8,-7,9,-0.025469936025637182,805,161,0.2,-4095.0,-25.434782608695652,1245.0,2020-02-27,-1220.0,2018-12-27,312.767581092748,-1.2909415201886414,0.43478260869565216,70,214.09722222222223,-219.2134831460674,-5.086956521739131,-5.086956521739131,@YM#
-7,-5,2,0.07304624380385595,805,81,0.10062111801242236,-2135.0,-26.358024691358025,1125.0,2020-10-30,-1215.0,2020-11-03,324.4177595571016,-1.289758830948812,0.5061728395061729,41,206.34146341463415,-264.875,-5.271604938271605,-5.271604938271605,@YM#
-6,-5,8,-0.04591715930352347,805,81,0.10062111801242236,-2010.0,-24.814814814814813,985.0,2021-02-26,-800.0,2019-08-23,305.44173385079154,-1.289682873438505,0.4444444444444444,36,219.58333333333334,-220.33333333333334,-4.962962962962963,-4.962962962962963,@YM#
-9,-8,9,0.039670957707353974,805,81,0.10062111801242236,-2360.0,-29.135802469135804,1080.0,2020-09-03,-1175.0,2020-06-19,358.6596490088626,-1.2895694477144293,0.4567901234567901,37,267.56756756756755,-278.6363636363636,-5.827160493827161,-5.827160493827161,@YM#
-9,-6,2,-0.09103941800170823,805,81,0.10062111801242236,-2380.0,-29.382716049382715,910.0,2021-02-26,-1375.0,2018-12-27,361.9464590205724,-1.2886882726355007,0.41975308641975306,34,279.11764705882354,-252.5531914893617,-5.8765432098765435,-5.8765432098765435,@YM#
-9,-8,8,0.0,805,445,0.5527950310559007,-9020.0,-20.269662921348313,1580.0,2020-02-27,-855.0,2020-11-12,250.57644191794145,-1.2841228051252358,0.3955056179775281,176,188.54395604395606,-164.7718631178707,-4.0539325842696625,-4.0539325842696625,@YM#
-9,-8,6,0.0,805,445,0.5527950310559007,-8675.0,-19.49438202247191,1250.0,2021-02-26,-850.0,2020-03-03,241.05955693747086,-1.283764579582161,0.4067415730337079,181,176.64893617021278,-162.97665369649806,-3.898876404494382,-3.898876404494382,@YM#
-6,-3,-1,0.03295420655252453,805,242,0.30062111801242236,-1835.0,-7.582644628099174,310.0,2020-10-30,-575.0,2021-01-29,93.78533020825553,-1.2834710026556568,0.5165289256198347,125,54.457364341085274,-78.40707964601769,-1.5165289256198347,-1.5165289256198347,@YM#
-8,-3,-2,0.07232270004095659,805,161,0.2,-965.0,-5.9937888198757765,260.0,2020-03-02,-295.0,2020-03-10,74.18688368694377,-1.282550810087862,0.4906832298136646,79,42.247191011235955,-65.625,-1.1987577639751552,-1.1987577639751552,@YM#
-5,-4,-3,0.06314479764838235,805,81,0.10062111801242236,-635.0,-7.839506172839506,235.0,2020-03-10,-405.0,2018-12-31,97.45171327253865,-1.277025290066432,0.5061728395061729,41,49.255319148936174,-86.76470588235294,-1.5679012345679013,-1.5679012345679013,@YM#
