entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-9,-5,3,0.12972600790087663,834,105,0.12589928057553956,-11762.500000000095,-112.02380952381043,525.0,2021-03-17,-950.0,2021-01-08,191.0771262544409,-9.306832692995338,0.1523809523809524,16,106.80555555555347,-157.2988505747133,-2.2404761904762087,-11.202380952381043,QPA#
-7,-5,3,0.17813374937929893,834,73,0.08752997601918465,-9342.500000000024,-127.97945205479485,525.0,2021-03-17,-950.0,2021-01-08,218.73081564061044,-9.28817831374013,0.1917808219178082,14,121.96428571428645,-187.28813559322091,-2.559589041095897,-12.797945205479484,QPA#
-6,-5,1,0.18208302986162384,834,37,0.04436450839328537,-3822.5000000000023,-103.31081081081088,239.99999999998636,2020-08-20,-525.0,2020-11-06,176.90241155284704,-9.270694867882927,0.1891891891891892,7,117.85714285714205,-154.91666666666654,-2.0662162162162176,-10.331081081081088,QPA#
-10,-8,5,0.15363544382359867,834,27,0.03237410071942446,-2790.000000000009,-103.33333333333367,109.9999999999909,2018-01-17,-595.0000000000045,2020-03-19,177.09596485869082,-9.26258152843256,0.25925925925925924,7,61.87499999999844,-172.89473684210506,-2.0666666666666735,-10.333333333333368,QPA#
-7,-6,3,0.23179367631249284,834,32,0.03836930455635491,-3980.0000000000296,-124.37500000000092,325.0,2021-03-17,-700.0,2021-01-08,215.40940016029836,-9.16576488497117,0.34375,11,80.45454545454463,-231.66666666666762,-2.4875000000000185,-12.437500000000092,QPA#
-7,-6,3,0.09658104109622645,834,117,0.14028776978417265,-11152.499999999935,-95.32051282051226,329.99999999999545,2020-10-01,-700.0,2021-01-08,165.85253188968008,-9.123564249256246,0.27350427350427353,32,77.72727272727266,-163.30357142857062,-1.9064102564102454,-9.532051282051228,QPA#
-7,-5,1,0.17813374937929893,834,85,0.10191846522781775,-8165.000000000015,-96.05882352941194,409.9999999999909,2020-11-11,-525.0,2020-11-06,167.2036185913088,-9.11993749059236,0.18823529411764706,16,113.382352941177,-148.41911764705918,-1.9211764705882388,-9.605882352941194,QPA#
-8,-5,9,0.34291241047881726,834,36,0.04316546762589928,-5162.499999999944,-143.4027777777762,675.0,2021-03-17,-925.0,2021-03-18,250.00653761293043,-9.105555981178448,0.19444444444444445,7,189.99999999999935,-223.87931034482548,-2.868055555555524,-14.34027777777762,QPA#
-8,-6,5,-0.22426553038797925,834,38,0.045563549160671464,-3739.999999999969,-98.42105263157814,145.00000000000455,2018-09-28,-500.0,2020-02-19,171.88680775423984,-9.089620050725452,0.2631578947368421,10,84.31818181818161,-172.87037037036916,-1.9684210526315629,-9.842105263157814,QPA#
-10,-5,1,0.2151617813044383,834,76,0.09112709832134293,-7197.500000000054,-94.70394736842177,409.9999999999909,2020-11-11,-525.0,2020-11-06,165.50275279949378,-9.083707261952936,0.17105263157894737,13,116.60714285714319,-142.4193548387106,-1.8940789473684352,-9.470394736842175,QPA#
-10,-6,1,0.30698461482874045,834,47,0.05635491606714628,-5889.999999999941,-125.31914893616896,275.0,2021-03-18,-994.9999999999932,2020-04-23,219.42341502248357,-9.06639710895194,0.2127659574468085,10,103.18181818181839,-195.1388888888873,-2.506382978723379,-12.531914893616895,QPA#
-8,-5,1,0.19875697697849143,834,81,0.09712230215827339,-7760.000000000047,-95.80246913580305,409.9999999999909,2020-11-11,-525.0,2020-11-06,167.85262656219294,-9.060430456547909,0.20987654320987653,17,99.02777777777898,-151.46825396825506,-1.9160493827160612,-9.580246913580305,QPA#
-8,-6,2,0.29509578902990885,834,30,0.03597122302158273,-3534.999999999991,-117.83333333333303,410.0000000000023,2020-05-13,-584.9999999999909,2020-07-13,207.30176793386244,-9.023300647968616,0.23333333333333334,7,124.28571428571169,-191.5217391304336,-2.3566666666666607,-11.783333333333303,QPA#
-9,-5,10,0.3455195477811368,834,36,0.04316546762589928,-4827.4999999999745,-134.09722222222152,825.0,2021-03-17,-544.9999999999818,2020-07-31,236.65688905020278,-8.994994473098986,0.1388888888888889,5,272.99999999999727,-199.75806451612777,-2.6819444444444307,-13.409722222222152,QPA#
-7,-4,9,0.28753920778852526,834,34,0.0407673860911271,-4134.99999999998,-121.61764705882294,129.99999999999545,2019-05-30,-1125.0,2021-03-18,215.12935005456964,-8.974230129162331,0.20588235294117646,7,59.06249999999744,-177.2115384615369,-2.4323529411764584,-12.161764705882293,QPA#
-8,-5,3,0.19875697697849143,834,67,0.0803357314148681,-8577.50000000006,-128.0223880597024,525.0,2021-03-17,-950.0,2021-01-08,226.70462749477352,-8.964494588335286,0.14925373134328357,10,148.86363636363689,-182.41071428571544,-2.5604477611940477,-12.802238805970239,QPA#
-8,-5,2,0.19875697697849143,834,66,0.07913669064748201,-7154.999999999989,-108.40909090909075,364.9999999999977,2018-07-19,-819.9999999999932,2020-07-13,192.40863784166064,-8.944198065787994,0.18181818181818182,12,86.83333333333319,-165.83333333333312,-2.168181818181815,-10.840909090909076,QPA#
-7,-5,3,0.10744766230660785,834,111,0.13309352517985612,-11985.000000000025,-107.9729729729732,525.0,2021-03-17,-950.0,2021-01-08,191.85710636538684,-8.933824976763752,0.18018018018018017,20,114.62500000000064,-156.8956043956048,-2.159459459459464,-10.79729729729732,QPA#
-9,-3,4,-0.288726994911197,834,33,0.039568345323741004,-1397.5000000000307,-42.34848484848578,84.99999999999659,2018-06-06,-240.0000000000091,2020-03-02,75.38427439299123,-8.917793018107025,0.30303030303030304,10,35.454545454546285,-81.2500000000018,-0.8469696969697156,-4.234848484848578,QPA#
-6,-5,5,0.18208302986162384,834,28,0.03357314148681055,-2722.499999999991,-97.23214285714253,210.00000000000227,2019-02-20,-469.9999999999818,2020-07-31,173.15607828514115,-8.913995003453934,0.32142857142857145,9,85.5555555555567,-183.81578947368425,-1.9446428571428507,-9.723214285714253,QPA#
-7,-5,10,0.29761150205612535,834,42,0.050359712230215826,-5509.999999999985,-131.19047619047583,825.0,2021-03-17,-654.9999999999955,2020-11-06,234.02381451626337,-8.899027009646954,0.16666666666666666,7,219.28571428571135,-201.2857142857133,-2.6238095238095167,-13.119047619047583,QPA#
-6,-5,3,0.09012256669069796,834,65,0.07793764988009592,-7454.999999999966,-114.69230769230717,189.99999999999773,2020-03-19,-950.0,2021-01-08,204.85012990270195,-8.887882773325282,0.18461538461538463,12,95.76923076923069,-167.30769230769167,-2.2938461538461437,-11.469230769230718,QPA#
-7,-3,4,-0.22915759543531974,834,30,0.03597122302158273,-1335.0000000000307,-44.50000000000102,84.99999999999659,2018-06-06,-240.0000000000091,2020-03-02,79.72041662953393,-8.861162923132001,0.26666666666666666,8,33.250000000000455,-83.37500000000176,-0.8900000000000204,-4.450000000000102,QPA#
-6,-5,8,0.18208302986162384,834,31,0.03717026378896882,-3972.5000000000023,-128.14516129032265,359.9999999999909,2020-09-24,-775.0,2021-01-08,230.58708382258868,-8.822009182907452,0.16129032258064516,5,159.16666666666308,-197.09999999999923,-2.562903225806453,-12.814516129032265,QPA#
-9,-5,1,0.12972600790087663,834,112,0.1342925659472422,-9405.000000000018,-83.97321428571445,375.0,2021-04-07,-614.9999999999864,2020-07-29,151.90292714777303,-8.775561312571874,0.17857142857142858,20,103.21428571428658,-127.17032967033008,-1.679464285714289,-8.397321428571445,QPA#
-9,-5,0,0.21263809920029075,834,77,0.09232613908872901,-7207.500000000033,-93.60389610389653,262.5,2018-01-12,-644.9999999999818,2020-07-31,169.58322242110359,-8.762162693996048,0.18181818181818182,14,89.53124999999851,-141.63934426229523,-1.8720779220779307,-9.360389610389653,QPA#
-9,-4,6,-0.269228239781657,834,26,0.03117505995203837,-1482.4999999999818,-57.01923076923007,125.0,2020-08-28,-250.0,2020-06-05,103.36590160872524,-8.756777750634011,0.3076923076923077,8,41.000000000000796,-118.28124999999936,-1.1403846153846013,-5.701923076923007,QPA#
-10,-5,6,0.34816290533013855,834,32,0.03836930455635491,-4357.50000000001,-136.1718750000003,650.0,2021-03-17,-1095.0000000000045,2020-10-13,247.2575257139362,-8.742550887487136,0.125,4,140.50000000000182,-187.4074074074081,-2.7234375000000064,-13.617187500000032,QPA#
-9,-5,0,0.3455195477811368,834,42,0.050359712230215826,-3995.0000000000045,-95.11904761904773,250.0,2020-03-06,-644.9999999999818,2020-07-31,173.33084850358517,-8.711479132005937,0.16666666666666666,7,105.55555555555556,-149.848484848485,-1.9023809523809545,-9.511904761904773,QPA#
-10,-2,6,-0.31732985279112613,834,27,0.03237410071942446,-1314.999999999975,-48.70370370370278,154.99999999999545,2019-01-15,-229.99999999999545,2020-07-24,88.82072038871353,-8.704582941717302,0.18518518518518517,5,51.071428571427596,-83.62499999999841,-0.9740740740740556,-4.870370370370278,QPA#
-10,-5,3,0.2151617813044383,834,70,0.08393285371702638,-7905.000000000064,-112.92857142857234,525.0,2021-03-17,-950.0,2021-01-08,205.9578943481084,-8.70413586794977,0.15714285714285714,11,132.7083333333339,-163.75000000000122,-2.2585714285714467,-11.292857142857233,QPA#
-9,-6,3,0.12545196018686638,834,102,0.1223021582733813,-8874.999999999995,-87.00980392156858,329.99999999999545,2020-10-01,-660.0000000000023,2020-06-30,159.74222707490972,-8.646666833798797,0.2647058823529412,27,94.81481481481384,-152.46666666666624,-1.7401960784313715,-8.700980392156858,QPA#
-9,-3,3,-0.288726994911197,834,29,0.03477218225419664,-960.0000000000364,-33.10344827586332,70.00000000000455,2018-09-28,-154.99999999999545,2020-03-31,60.92169730047348,-8.625842242508588,0.2413793103448276,7,38.88888888888952,-65.5000000000021,-0.6620689655172665,-3.3103448275863325,QPA#
-8,-5,1,-0.26139718025836256,834,39,0.046762589928057555,-2400.0000000000055,-61.538461538461675,155.00000000000682,2019-05-13,-325.0,2021-03-19,113.31084310864394,-8.621353128941417,0.3076923076923077,12,63.74999999999934,-117.22222222222214,-1.2307692307692337,-6.153846153846168,QPA#
-9,-2,6,-0.29576367102526646,834,24,0.02877697841726619,-1189.9999999999807,-49.583333333332526,154.99999999999545,2019-01-15,-229.99999999999545,2020-07-24,91.51700562649617,-8.600707700753455,0.20833333333333334,5,63.74999999999792,-87.36111111110934,-0.9916666666666506,-4.958333333333253,QPA#
-10,-2,4,-0.31732985279112613,834,32,0.03836930455635491,-1455.0000000000182,-45.46875000000057,150.0,2020-08-28,-275.0,2020-03-02,84.11406785603903,-8.581133310365706,0.21875,7,43.6111111111106,-80.32608695652233,-0.9093750000000114,-4.546875000000057,QPA#
-9,-5,3,0.21263809920029075,834,66,0.07913669064748201,-7850.000000000108,-118.93939393939559,525.0,2021-03-17,-950.0,2021-01-08,220.3795068504026,-8.56751324884296,0.15151515151515152,10,157.04545454545226,-174.13636363636516,-2.3787878787879113,-11.893939393939558,QPA#
-10,-5,4,0.2151617813044383,834,72,0.08633093525179857,-9247.50000000003,-128.4375000000004,589.9999999999977,2020-04-30,-1150.0,2021-01-08,238.21313893204817,-8.559066528529145,0.1527777777777778,11,154.16666666666714,-184.95833333333394,-2.5687500000000085,-12.843750000000043,QPA#
-10,-5,9,0.34816290533013855,834,33,0.039568345323741004,-4242.499999999955,-128.5606060606047,675.0,2021-03-17,-925.0,2021-03-18,238.62646534305674,-8.552430885160414,0.15151515151515152,5,199.50000000000045,-187.14285714285566,-2.571212121212094,-12.856060606060472,QPA#
-8,-5,10,0.34291241047881726,834,36,0.04316546762589928,-4564.999999999958,-126.80555555555439,825.0,2021-03-17,-544.9999999999818,2020-07-31,235.515097416515,-8.547119956425925,0.16666666666666666,6,247.4999999999985,-201.66666666666498,-2.536111111111088,-12.680555555555438,QPA#
-10,-6,4,0.30698461482874045,834,45,0.0539568345323741,-5064.9999999999745,-112.55555555555499,435.0000000000023,2020-05-07,-714.9999999999977,2020-04-23,209.4585070165827,-8.530396198855847,0.17777777777777778,8,151.56249999999858,-169.6621621621612,-2.2511111111111,-11.2555555555555,QPA#
-7,-6,3,0.14902848728715057,834,72,0.08633093525179857,-7327.499999999985,-101.77083333333313,329.99999999999545,2020-10-01,-700.0,2021-01-08,190.18450895691532,-8.494708129381895,0.2916666666666667,21,102.26190476190406,-185.78431372548962,-2.035416666666663,-10.177083333333314,QPA#
-9,-5,6,0.3455195477811368,834,31,0.03717026378896882,-4372.500000000036,-141.04838709677537,650.0,2021-03-17,-1095.0000000000045,2020-10-13,264.49541126576383,-8.465453974395135,0.16129032258064516,5,156.2500000000019,-212.40000000000188,-2.8209677419355073,-14.104838709677537,QPA#
-9,-7,2,-0.16505054672993902,834,34,0.0407673860911271,-4077.4999999999864,-119.92647058823489,295.00000000000455,2020-09-23,-815.0000000000091,2020-11-05,225.03239269697042,-8.459998482550283,0.29411764705882354,10,100.99999999999909,-211.97916666666572,-2.398529411764698,-11.99264705882349,QPA#
-7,-5,0,0.29761150205612535,834,43,0.05155875299760192,-4737.5000000000055,-110.1744186046513,420.00000000000455,2020-05-08,-644.9999999999818,2020-07-31,208.39408305856543,-8.39258317292385,0.16279069767441862,7,146.1111111111096,-178.0147058823527,-2.203488372093026,-11.01744186046513,QPA#
-7,-5,4,0.17813374937929893,834,85,0.10191846522781775,-11022.50000000001,-129.6764705882354,589.9999999999977,2020-04-30,-1150.0,2021-01-08,246.44278416774037,-8.353055088994495,0.18823529411764706,16,176.87499999999937,-200.76086956521735,-2.593529411764708,-12.96764705882354,QPA#
-8,-6,2,0.16777615413756664,834,71,0.08513189448441247,-6154.999999999938,-86.69014084506955,410.0000000000023,2020-05-13,-584.9999999999909,2020-07-13,165.48671431777777,-8.31585380407461,0.18309859154929578,13,112.99999999999879,-140.17857142857002,-1.7338028169013913,-8.669014084506955,QPA#
-4,-2,2,-0.12494155205114099,834,25,0.02997601918465228,-2010.000000000008,-80.40000000000032,120.00000000000455,2020-02-20,-550.0,2021-03-17,155.25630690356272,-8.22066721740549,0.28,7,39.374999999999005,-136.76470588235293,-1.6080000000000063,-8.040000000000031,QPA#
-8,-5,6,0.34291241047881726,834,28,0.03357314148681055,-4347.49999999998,-155.26785714285643,650.0,2021-03-17,-1095.0000000000045,2020-10-13,299.90225204293387,-8.218680596164887,0.25,7,130.31250000000227,-269.4999999999999,-3.105357142857128,-15.52678571428564,QPA#
-10,-6,4,0.18936370428075391,834,78,0.09352517985611511,-7614.9999999999745,-97.6282051282048,435.0000000000023,2020-05-07,-714.9999999999977,2020-04-23,189.09426007718716,-8.195910915838295,0.23076923076923078,18,120.97222222222084,-163.20833333333252,-1.952564102564096,-9.76282051282048,QPA#
-9,-5,2,0.12972600790087663,834,98,0.11750599520383694,-8770.000000000027,-89.48979591836762,475.0,2021-04-07,-819.9999999999932,2020-07-13,173.33150081030627,-8.19589320248402,0.20408163265306123,20,89.56521739130247,-144.39999999999978,-1.7897959183673524,-8.948979591836762,QPA#
-7,-5,5,0.29761150205612535,834,33,0.039568345323741004,-3715.000000000043,-112.57575757575889,625.0,2021-03-17,-525.0,2020-06-30,218.06991142507306,-8.195008369208004,0.24242424242424243,8,164.3749999999983,-201.2000000000012,-2.2515151515151777,-11.25757575757589,QPA#
-7,-5,6,0.17813374937929893,834,73,0.08752997601918465,-8249.999999999978,-113.01369863013669,650.0,2021-03-17,-1095.0000000000045,2020-10-13,219.24268283436058,-8.182881292640738,0.2328767123287671,17,123.75000000000176,-190.5000000000002,-2.2602739726027337,-11.301369863013667,QPA#
-9,-2,1,-0.29576367102526646,834,23,0.027577937649880094,-957.5000000000443,-41.63043478261062,89.99999999999773,2019-03-08,-300.0,2021-02-25,81.09901599438125,-8.148837027609217,0.21739130434782608,5,43.333333333331815,-71.6176470588256,-0.8326086956522125,-4.163043478261062,QPA#
-7,-5,1,0.10744766230660785,834,122,0.14628297362110312,-9762.50000000004,-80.02049180327901,409.9999999999909,2020-11-11,-525.0,2020-11-06,156.2441720902021,-8.130133173031233,0.22131147540983606,27,106.16071428571415,-135.4787234042557,-1.6004098360655803,-8.002049180327901,QPA#
-10,-5,0,0.1354091102552601,834,110,0.13189448441247004,-7347.500000000047,-66.79545454545497,262.5,2018-01-12,-554.9999999999955,2020-07-13,130.69333977566765,-8.113228802942952,0.19090909090909092,21,81.79999999999995,-110.50000000000055,-1.3359090909090996,-6.679545454545498,QPA#
-10,-5,2,0.2151617813044383,834,59,0.07074340527577938,-5625.000000000016,-95.33898305084773,309.9999999999909,2020-04-01,-819.9999999999932,2020-07-13,187.62837997318303,-8.066260747070267,0.2033898305084746,12,92.16666666666583,-159.26136363636374,-1.906779661016955,-9.533898305084774,QPA#
