entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-6,-4,-1,0.10730525136991816,819,163,0.199023199023199,-650.0,-3.9877300613496933,187.5,2020-10-07,-175.0,2018-09-17,57.36137209841744,-1.1035867851855705,0.3803680981595092,62,37.94117647058823,-49.67948717948718,-0.07975460122699386,-0.31901840490797545,@KW#
-9,-6,-5,-0.05867168623306718,819,245,0.29914529914529914,-350.0,-1.4285714285714286,37.5,2018-03-23,-87.5,2018-06-15,20.570749565947228,-1.1024327678411159,0.35918367346938773,88,10.363924050632912,-22.844827586206897,-0.02857142857142857,-0.11428571428571428,@KW#
-8,-7,-5,0.0,819,315,0.38461538461538464,-675.0,-2.142857142857143,112.5,2018-03-16,-112.5,2021-01-12,30.867426167080463,-1.1020291224380974,0.38095238095238093,120,18.679775280898877,-29.197080291970803,-0.04285714285714286,-0.17142857142857143,@KW#
-9,-8,-6,0.08913849098116211,819,81,0.0989010989010989,-200.0,-2.4691358024691357,125.0,2020-11-16,-100.0,2021-04-01,35.70822258939567,-1.0976831910730727,0.3333333333333333,27,20.0,-30.555555555555557,-0.04938271604938271,-0.19753086419753085,@KW#
-5,-3,4,0.04751303360070121,819,327,0.3992673992673993,-1662.5,-5.084097859327217,200.0,2020-02-28,-212.5,2018-02-28,73.68773106519434,-1.0952644394759412,0.41896024464831805,137,54.50949367088607,-60.798816568047336,-0.10168195718654434,-0.40672782874617736,@KW#
-10,-7,1,-0.10432968179446833,819,163,0.199023199023199,-1000.0,-6.134969325153374,212.5,2018-06-29,-275.0,2018-06-15,88.92542758307314,-1.095183025363732,0.4294478527607362,70,66.34615384615384,-72.6470588235294,-0.12269938650306748,-0.49079754601226994,@KW#
-8,-4,3,-0.07883284841931462,819,242,0.2954822954822955,-1262.5,-5.216942148760331,175.0,2019-05-29,-300.0,2020-05-04,75.80330138031137,-1.0925169177459435,0.47107438016528924,114,51.05769230769231,-70.53571428571429,-0.10433884297520661,-0.41735537190082644,@KW#
-10,-9,3,0.048624252111242314,819,244,0.2979242979242979,-1550.0,-6.352459016393443,350.0,2020-09-30,-287.5,2019-05-29,92.32014409799216,-1.092309393707233,0.4016393442622951,98,65.10416666666667,-75.50403225806451,-0.12704918032786885,-0.5081967213114754,@KW#
-10,-3,4,0.27938375267495547,819,82,0.10012210012210013,-412.5,-5.030487804878049,187.5,2018-10-31,-212.5,2020-02-03,73.27911916727676,-1.0897581621854922,0.4268292682926829,35,57.89473684210526,-59.375,-0.10060975609756098,-0.4024390243902439,@KW#
-6,-4,2,0.04377699052833691,819,325,0.3968253968253968,-1662.5,-5.115384615384615,212.5,2020-02-28,-250.0,2019-03-04,74.70547980704214,-1.0869913897382684,0.4369230769230769,142,53.83435582822086,-64.42901234567901,-0.10230769230769231,-0.40923076923076923,@KW#
-8,-3,4,0.10342868251469904,819,244,0.2979242979242979,-1287.5,-5.276639344262295,200.0,2020-04-01,-250.0,2019-03-04,77.30311715040865,-1.083579238022215,0.4180327868852459,102,55.04201680672269,-62.7,-0.10553278688524591,-0.42213114754098363,@KW#
