entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-8,-7,-5,0.06569654913486378,818,81,0.09902200488997555,-519.9999999999534,-6.419753086419178,160.00000000000227,2021-01-07,-130.00000000000114,2021-04-14,39.75891855846072,-2.563209075236287,0.345679012345679,28,23.513513513514404,-31.59090909090878,-0.06419753086419178,-0.6419753086419178,@SM#
-10,-6,-3,0.033550297322411105,818,245,0.2995110024449878,-1430.0000000000011,-5.836734693877555,100.0,2020-03-26,-150.0,2018-06-19,36.2116653939799,-2.558713878632604,0.3836734693877551,94,19.389312977099266,-34.82456140350881,-0.05836734693877556,-0.5836734693877556,@SM#
-7,-6,-5,0.03304475182613231,818,162,0.1980440097799511,-589.9999999999409,-3.6419753086416105,90.00000000000341,2021-01-07,-100.0,2018-06-19,22.616329307680274,-2.556319591021661,0.30246913580246915,49,12.023809523809822,-20.512820512820074,-0.0364197530864161,-0.364197530864161,@SM#
-8,-3,4,0.06922813975466015,818,163,0.19926650366748166,-2040.0000000000375,-12.515337423313113,190.0000000000034,2020-10-23,-250.0,2020-09-30,77.75669204880761,-2.5550832621862427,0.4049079754601227,66,50.131578947368006,-67.2413793103449,-0.12515337423313114,-1.2515337423313113,@SM#
-9,-3,-1,0.07001337668897102,818,162,0.1980440097799511,-1120.0000000000045,-6.913580246913608,110.00000000000227,2020-04-03,-150.0,2020-09-30,43.01211660311376,-2.5515992395172327,0.3765432098765432,61,24.404761904761905,-40.64102564102569,-0.06913580246913609,-0.6913580246913609,@SM#
-10,-2,4,0.101194093028667,818,163,0.19926650366748166,-1830.0000000000296,-11.226993865030856,250.0,2020-12-29,-240.0000000000034,2020-09-30,69.86559412287245,-2.550940912530947,0.3619631901840491,59,42.56410256410233,-60.58823529411777,-0.11226993865030856,-1.1226993865030857,@SM#
-3,-2,3,0.08184079017946366,818,82,0.10024449877750612,-900.0000000000057,-10.975609756097631,200.0,2020-11-24,-180.00000000000114,2018-05-30,68.34209078657443,-2.5494157613012196,0.35365853658536583,29,43.07692307692282,-59.99999999999989,-0.1097560975609763,-1.097560975609763,@SM#
-10,-3,-2,0.09161440124620947,818,163,0.19926650366748166,-800.0000000000057,-4.907975460122734,60.000000000002274,2020-11-11,-139.99999999999773,2018-05-03,30.578135054427214,-2.547954442318909,0.38650306748466257,63,16.551724137930943,-29.47368421052628,-0.04907975460122734,-0.49079754601227343,@SM#
-7,-3,3,0.03387419860297225,818,243,0.29706601466992666,-2640.000000000072,-10.864197530864493,290.0000000000034,2020-12-29,-259.9999999999966,2020-09-30,67.72326158099177,-2.546596031253504,0.37448559670781895,91,43.33333333333309,-56.439393939394286,-0.10864197530864492,-1.0864197530864492,@SM#
-5,-4,4,0.032492918223661064,818,243,0.29706601466992666,-2870.0000000000164,-11.810699588477434,189.99999999999773,2018-04-04,-330.00000000000114,2020-03-19,73.65328908123337,-2.545562402760324,0.41975308641975306,102,46.49122807017509,-63.33333333333315,-0.11810699588477432,-1.1810699588477431,@SM#
-7,-3,2,0.06796248596433241,818,162,0.1980440097799511,-1790.0000000000261,-11.049382716049545,180.00000000000114,2018-04-04,-269.99999999999886,2020-09-30,68.90995136503972,-2.545401779715129,0.3950617283950617,64,40.24691358024687,-62.34567901234595,-0.11049382716049544,-1.1049382716049545,@SM#
-6,-4,-1,0.10057328898011698,818,82,0.10024449877750612,-710.0000000000193,-8.65853658536609,119.99999999999886,2018-08-31,-219.99999999999886,2018-05-03,54.063570152044626,-2.542377552004862,0.35365853658536583,29,31.499999999999773,-46.90476190476215,-0.08658536585366089,-0.8658536585366089,@SM#
-5,-4,-3,-0.07404900006852341,818,81,0.09902200488997555,-400.0,-4.938271604938271,50.0,2020-10-23,-200.0,2021-01-05,30.908067587206247,-2.536316164631393,0.345679012345679,28,12.173913043478063,-27.428571428571168,-0.04938271604938271,-0.49382716049382713,@SM#
-9,-7,-3,0.031489173559986476,818,241,0.2946210268948655,-1689.9999999999864,-7.012448132780026,150.0,2021-01-07,-200.0,2021-01-22,44.00042436611664,-2.5299565776955233,0.3651452282157676,88,22.319999999999972,-38.62068965517227,-0.07012448132780026,-0.7012448132780026,@SM#
-10,-4,0,0.04670714619336991,818,242,0.29584352078239606,-2839.999999999992,-11.73553719008261,279.99999999999545,2018-03-01,-269.99999999999886,2020-09-30,73.92580878757389,-2.5200384073655786,0.384297520661157,93,48.796296296296134,-60.52238805970129,-0.11735537190082612,-1.1735537190082612,@SM#
-8,-3,1,0.06922813975466015,818,162,0.1980440097799511,-1830.0000000000182,-11.296296296296408,180.00000000000114,2018-03-01,-300.0,2020-09-30,71.46331108280569,-2.509303609075952,0.3888888888888889,63,48.08219178082164,-59.99999999999997,-0.11296296296296408,-1.1296296296296409,@SM#
-6,-5,3,0.02712683008158301,818,243,0.29706601466992666,-2570.00000000001,-10.576131687242839,210.00000000000227,2020-07-01,-240.0000000000034,2020-10-08,66.91302303057313,-2.509091325740525,0.38271604938271603,93,44.45454545454539,-56.09022556390979,-0.1057613168724284,-1.057613168724284,@SM#
-5,-3,3,0.0622666453815679,818,163,0.19926650366748166,-1750.0000000000568,-10.736196319018754,150.0,2020-03-18,-250.0,2020-10-22,68.01015067855127,-2.5059764052999554,0.3803680981595092,62,45.06666666666638,-58.29545454545495,-0.10736196319018754,-1.0736196319018754,@SM#
-5,-4,1,0.032492918223661064,818,243,0.29706601466992666,-2830.0000000000464,-11.646090534979615,219.99999999999886,2018-04-04,-380.00000000000114,2020-03-19,73.81408306427605,-2.5046163026804598,0.43209876543209874,105,44.66101694915225,-64.8000000000001,-0.11646090534979615,-1.1646090534979616,@SM#
-4,-2,2,0.032916392363380176,818,243,0.29706601466992666,-2450.000000000028,-10.082304526749088,279.99999999999545,2021-01-06,-210.00000000000227,2020-12-18,63.96662203964721,-2.5021115296973377,0.345679012345679,84,43.26923076923072,-50.00000000000016,-0.10082304526749088,-1.0082304526749089,@SM#
-10,-2,1,0.05867844323955902,818,243,0.29706601466992666,-2260.000000000019,-9.300411522633823,169.99999999999886,2018-03-01,-290.0000000000034,2020-09-30,59.01327312383744,-2.50180083329517,0.37448559670781895,91,39.906542056074706,-48.014705882353034,-0.09300411522633824,-0.9300411522633825,@SM#
-8,-3,2,0.06922813975466015,818,163,0.19926650366748166,-1890.0000000000375,-11.595092024540108,180.00000000000114,2018-04-04,-269.99999999999886,2020-09-30,73.6518870741968,-2.4991400338408334,0.3619631901840491,59,46.88311688311655,-63.95348837209316,-0.11595092024540107,-1.1595092024540108,@SM#
-9,-7,2,0.031489173559986476,818,239,0.2921760391198044,-2910.0000000000023,-12.17573221757323,219.99999999999886,2018-04-04,-360.0000000000023,2020-12-18,77.36926135021325,-2.4981982959872444,0.3723849372384937,89,49.0909090909092,-64.41860465116291,-0.12175732217573232,-1.2175732217573232,@SM#
-9,-2,-1,-0.21173786840884445,818,81,0.09902200488997555,-520.0000000000216,-6.41975308642002,69.99999999999886,2020-11-05,-180.00000000000114,2021-01-22,40.84448071573772,-2.495084258259976,0.4074074074074074,33,23.095238095238066,-38.20512820512873,-0.0641975308642002,-0.641975308642002,@SM#
-6,-5,0,0.03348513350215132,818,163,0.19926650366748166,-1910.000000000008,-11.717791411042993,210.00000000000227,2020-03-18,-269.99999999999886,2018-07-16,74.66464193703652,-2.491328788372857,0.3987730061349693,65,48.13333333333359,-62.72727272727304,-0.11717791411042994,-1.1717791411042993,@SM#
-10,-3,1,0.16096993251974112,818,82,0.10024449877750612,-1079.9999999999898,-13.170731707316948,180.00000000000114,2018-03-01,-300.0,2020-09-30,83.92939491216539,-2.491128219293014,0.3780487804878049,31,55.40540540540555,-69.55555555555546,-0.1317073170731695,-1.317073170731695,@SM#
-5,-3,3,0.032651995872430284,818,244,0.2982885085574572,-2420.0000000000728,-9.918032786885544,189.99999999999773,2018-02-27,-250.0,2020-10-22,63.284528325114806,-2.487873318509379,0.36885245901639346,90,41.818181818181614,-52.388059701492914,-0.09918032786885544,-0.9918032786885544,@SM#
-8,-4,-2,0.026438259218126703,818,323,0.39486552567237165,-1859.9999999999795,-5.758513931888482,119.99999999999886,2020-11-11,-209.9999999999966,2018-05-03,36.79256794747856,-2.4845663080913236,0.3560371517027864,115,19.820359281437103,-33.141025641025486,-0.057585139318884815,-0.5758513931888481,@SM#
-6,-4,-2,0.06049259959888255,818,163,0.19926650366748166,-969.9999999999818,-5.950920245398661,69.99999999999886,2019-05-06,-209.9999999999966,2018-05-03,38.12970127759043,-2.4775418396300575,0.37423312883435583,61,19.545454545454596,-35.866666666666475,-0.059509202453986616,-0.5950920245398661,@SM#
-6,-4,2,0.10057328898011698,818,82,0.10024449877750612,-940.0000000000148,-11.463414634146522,200.0,2020-07-01,-209.9999999999966,2018-05-03,73.57069248780087,-2.473485835621235,0.4268292682926829,35,50.26315789473645,-64.77272727272727,-0.11463414634146522,-1.1463414634146523,@SM#
-3,-2,0,0.08184079017946366,818,82,0.10024449877750612,-769.9999999999704,-9.390243902438664,130.00000000000114,2020-03-18,-210.00000000000227,2021-02-10,60.29449457855159,-2.4722904095722686,0.4024390243902439,33,36.58536585365895,-55.365853658536274,-0.09390243902438664,-0.9390243902438664,@SM#
-10,-4,0,0.09686793671295213,818,162,0.1980440097799511,-1929.9999999999898,-11.913580246913517,279.99999999999545,2018-03-01,-269.99999999999886,2020-09-30,76.69034251003951,-2.466050054760284,0.37037037037037035,60,51.857142857142875,-60.43478260869556,-0.11913580246913517,-1.1913580246913518,@SM#
-8,-2,-1,0.03478260869564931,818,243,0.29706601466992666,-1210.0000000000023,-4.979423868312766,100.0,2020-11-04,-140.0000000000034,2020-09-30,32.1203121234271,-2.4609319817274256,0.345679012345679,84,17.40157480314958,-29.48275862068965,-0.04979423868312766,-0.4979423868312767,@SM#
-5,-2,2,0.03454953021414963,818,243,0.29706601466992666,-2220.0000000000327,-9.135802469135937,180.00000000000114,2020-11-24,-189.99999999999773,2021-04-08,58.99707649706462,-2.4581958424546158,0.36213991769547327,88,43.06930693069308,-46.26760563380305,-0.09135802469135938,-0.9135802469135939,@SM#
-9,-5,-3,0.03218539116799368,818,242,0.29584352078239606,-1090.0000000000034,-4.504132231404973,100.0,2020-12-14,-80.00000000000114,2020-04-01,29.122042233498213,-2.455215261532812,0.32231404958677684,78,17.024793388429444,-26.033057851239388,-0.045041322314049725,-0.45041322314049725,@SM#
-9,-7,-2,0.03528855825676304,818,160,0.19559902200489,-1350.0000000000057,-8.437500000000036,150.0,2020-03-26,-189.99999999999773,2018-02-14,54.583003263680986,-2.4538986884909764,0.40625,65,32.24999999999994,-49.125000000000014,-0.08437500000000035,-0.8437500000000036,@SM#
-9,-4,1,0.03432653706814559,818,241,0.2946210268948655,-2590.0000000000205,-10.746887966805064,219.99999999999886,2018-04-04,-290.0000000000034,2020-09-30,69.62595182371456,-2.4502581738512883,0.4149377593360996,100,47.4999999999998,-58.045112781954884,-0.10746887966805065,-1.0746887966805063,@SM#
-8,-5,0,0.03290989499584285,818,241,0.2946210268948655,-2630.0000000000464,-10.912863070539611,259.9999999999966,2018-03-01,-300.0,2020-09-30,70.74011032541597,-2.448912361900144,0.3651452282157676,88,46.88679245283023,-56.29629629629668,-0.10912863070539612,-1.0912863070539613,@SM#
-8,-2,0,0.16223231667749083,818,81,0.09902200488997555,-889.9999999999466,-10.987654320986994,170.00000000000455,2018-04-04,-269.99999999999886,2020-09-30,71.30226045280104,-2.4462563156341433,0.38271604938271603,31,42.89473684210634,-58.604651162790425,-0.10987654320986995,-1.0987654320986995,@SM#
-9,-4,2,0.03432653706814559,818,239,0.2921760391198044,-2679.999999999984,-11.213389121338846,250.0,2018-04-04,-260.0000000000023,2020-09-30,72.78228490813395,-2.445746709384559,0.39748953974895396,95,51.047619047619136,-59.999999999999936,-0.11213389121338846,-1.1213389121338846,@SM#
-3,-2,1,0.05903142137348556,818,163,0.19926650366748166,-1410.0000000000023,-8.65030674846627,170.00000000000455,2020-11-24,-169.99999999999886,2020-09-24,56.190980971130536,-2.4437972100139023,0.3803680981595092,62,38.59154929577502,-45.10869565217422,-0.08650306748466272,-0.8650306748466272,@SM#
-8,-4,0,0.026438259218126703,818,323,0.39486552567237165,-3419.999999999982,-10.58823529411759,279.99999999999545,2018-03-01,-269.99999999999886,2020-09-30,69.07526355414716,-2.4333316417370443,0.4055727554179567,131,42.516129032258156,-59.583333333333314,-0.10588235294117591,-1.0588235294117592,@SM#
-9,-4,-2,0.03432653706814559,818,241,0.2946210268948655,-1300.0000000000057,-5.394190871369318,119.99999999999886,2020-11-11,-129.99999999999545,2018-02-14,35.21289725058244,-2.43178301435937,0.34024896265560167,82,20.578512396694055,-31.58333333333322,-0.053941908713693185,-0.5394190871369319,@SM#
-10,-9,-6,0.03206155819173162,818,242,0.29584352078239606,-1519.9999999999818,-6.280991735537115,230.00000000000114,2018-07-06,-170.00000000000455,2018-02-16,41.006673506167665,-2.4314981974702827,0.30991735537190085,75,23.61111111111116,-30.373134328358113,-0.06280991735537116,-0.6280991735537115,@SM#
-8,-2,2,0.03478260869564931,818,243,0.29706601466992666,-2220.0000000000327,-9.135802469135937,160.00000000000227,2018-03-01,-260.0000000000023,2020-09-30,59.859288118415556,-2.42278805379652,0.36213991769547327,88,42.40384615384629,-47.69784172661904,-0.09135802469135938,-0.9135802469135939,@SM#
-5,-4,0,0.051658329294821406,818,162,0.1980440097799511,-1900.000000000017,-11.7283950617285,260.0000000000023,2018-04-04,-260.0000000000023,2020-03-19,76.97366046969476,-2.418781938281494,0.4074074074074074,66,53.28767123287668,-65.05617977528107,-0.117283950617285,-1.17283950617285,@SM#
-8,-2,3,0.03478260869564931,818,242,0.29584352078239606,-2270.000000000078,-9.38016528925652,150.0,2018-03-01,-250.0,2020-09-30,61.65783729225055,-2.41502968984339,0.3760330578512397,91,40.089285714285595,-52.000000000000504,-0.09380165289256523,-0.9380165289256522,@SM#
-8,-4,-2,0.03482388848242923,818,243,0.29706601466992666,-1429.9999999999898,-5.884773662551399,119.99999999999886,2020-11-11,-209.9999999999966,2018-05-03,38.7770046485629,-2.4091052582511563,0.36213991769547327,88,21.788617886178873,-34.24999999999992,-0.058847736625513986,-0.5884773662551398,@SM#
-9,-4,1,0.023263592585971434,818,321,0.3924205378973105,-3280.0000000000127,-10.218068535825585,219.99999999999886,2018-04-04,-290.0000000000034,2020-09-30,67.36293340931475,-2.4079534714683435,0.40809968847352024,131,44.758620689655,-55.51136363636356,-0.10218068535825583,-1.0218068535825584,@SM#
-9,-4,-1,0.023263592585971434,818,321,0.3924205378973105,-2290.0000000000036,-7.133956386292846,130.00000000000114,2018-04-04,-180.00000000000114,2020-10-09,47.089118961927845,-2.404972725529946,0.40809968847352024,131,26.6666666666666,-44.248366013071845,-0.07133956386292846,-0.7133956386292846,@SM#
-10,-3,0,0.09161440124620947,818,163,0.19926650366748166,-1749.9999999999886,-10.736196319018335,250.0,2018-03-01,-279.99999999999545,2020-09-30,70.93344369777505,-2.402700673147826,0.3558282208588957,58,46.35135135135145,-58.20224719101118,-0.10736196319018335,-1.0736196319018336,@SM#
-7,-3,-1,0.06796248596433241,818,162,0.1980440097799511,-1030.0000000000068,-6.358024691358067,110.00000000000227,2020-04-03,-150.0,2020-09-30,42.069982701697626,-2.399109923417608,0.4074074074074074,66,25.180722891566308,-39.493670886076075,-0.06358024691358066,-0.6358024691358066,@SM#
-8,-2,1,0.16223231667749083,818,81,0.09902200488997555,-879.999999999967,-10.864197530863791,139.99999999999773,2020-10-23,-290.0000000000034,2020-09-30,72.14910829082044,-2.390380051136793,0.35802469135802467,29,45.00000000000051,-60.23255813953457,-0.10864197530863791,-1.086419753086379,@SM#
-9,-3,2,0.03409711237029711,818,242,0.29584352078239606,-2390.000000000009,-9.876033057851277,180.00000000000114,2018-04-04,-269.99999999999886,2020-09-30,65.78275199888373,-2.3832563962697075,0.3677685950413223,89,42.212389380531064,-55.5038759689924,-0.09876033057851277,-0.9876033057851277,@SM#
-5,-4,1,0.09000008427481726,818,81,0.09902200488997555,-790.0000000000148,-9.753086419753268,219.99999999999886,2018-04-04,-170.00000000000455,2021-01-07,65.22988787055338,-2.3735353860975033,0.3950617283950617,32,46.111111111111015,-54.4444444444447,-0.0975308641975327,-0.9753086419753269,@SM#
-9,-6,-5,0.0527371243700614,818,161,0.19682151589242053,-559.9999999999739,-3.478260869565055,90.00000000000341,2021-01-07,-100.0,2018-06-19,23.271787360590633,-2.37264455366943,0.3416149068322981,55,13.012048192771372,-21.025641025640997,-0.03478260869565055,-0.3478260869565055,@SM#
-6,-4,-2,0.03272251308898966,818,242,0.29584352078239606,-1339.999999999992,-5.537190082644595,110.00000000000227,2018-02-27,-209.9999999999966,2018-05-03,37.04769636805347,-2.372621678049104,0.371900826446281,90,19.307692307692278,-34.3749999999999,-0.055371900826445955,-0.5537190082644595,@SM#
-8,-7,1,0.02603556474008117,818,240,0.293398533007335,-2639.9999999999977,-10.999999999999991,190.0000000000034,2020-03-26,-270.00000000000455,2020-09-30,73.64281090728662,-2.3711694920241704,0.4041666666666667,97,48.39285714285703,-62.968749999999886,-0.1099999999999999,-1.099999999999999,@SM#
-5,-4,2,0.09000008427481726,818,80,0.097799511002445,-800.0000000000114,-10.000000000000142,250.0,2018-04-04,-160.00000000000227,2021-01-07,67.11033801400843,-2.365434050276154,0.425,34,47.02702702702697,-59.069767441860684,-0.10000000000000142,-1.0000000000000142,@SM#
-6,-5,2,0.02712683008158301,818,244,0.2982885085574572,-2439.9999999999977,-9.999999999999991,219.99999999999886,2020-07-01,-250.0,2018-07-16,67.39112542470409,-2.3555783890453164,0.38524590163934425,94,43.603603603603425,-54.736842105262994,-0.09999999999999991,-0.9999999999999991,@SM#
-9,-4,0,0.1393252226296005,818,81,0.09902200488997555,-939.9999999999807,-11.6049382716047,279.99999999999545,2018-03-01,-269.99999999999886,2020-09-30,78.2537026300266,-2.354172105472271,0.4074074074074074,33,50.81081081081115,-64.09090909090895,-0.11604938271604699,-1.16049382716047,@SM#
-10,-3,-2,0.16096993251974112,818,82,0.10024449877750612,-409.99999999997954,-4.99999999999975,59.99999999999659,2018-10-05,-139.99999999999773,2018-05-03,33.7474278855275,-2.3519581877815487,0.4024390243902439,33,19.512195121951358,-29.51219512195086,-0.049999999999997505,-0.499999999999975,@SM#
-10,-5,-2,0.03337783711614417,818,242,0.29584352078239606,-1530.0000000000352,-6.322314049586923,150.0,2018-04-04,-189.99999999999773,2018-05-03,42.80743621676995,-2.3445371408302726,0.40082644628099173,97,25.163934426229456,-38.33333333333357,-0.06322314049586923,-0.6322314049586922,@SM#
-6,-3,4,0.10573099624756391,818,82,0.10024449877750612,-879.9999999999955,-10.731707317073115,190.0000000000034,2020-10-23,-180.00000000000114,2020-04-29,72.90752620474802,-2.336666474545002,0.3902439024390244,32,52.50000000000009,-60.2173913043478,-0.10731707317073115,-1.0731707317073116,@SM#
-10,-3,4,0.16096993251974112,818,82,0.10024449877750612,-1049.9999999999886,-12.804878048780349,190.0000000000034,2020-10-23,-250.0,2020-09-30,87.08268229767498,-2.3342314677291927,0.3902439024390244,32,60.83333333333341,-70.43478260869547,-0.1280487804878035,-1.2804878048780348,@SM#
-8,-7,4,0.02603556474008117,818,240,0.293398533007335,-2750.000000000034,-11.458333333333476,210.00000000000227,2018-07-10,-269.99999999999886,2018-02-20,78.17450662940158,-2.3267867042384593,0.4,96,52.45454545454524,-65.5384615384616,-0.11458333333333476,-1.1458333333333475,@SM#
-10,-2,3,0.101194093028667,818,163,0.19926650366748166,-1620.0000000000387,-9.938650306748704,260.0000000000023,2020-12-29,-250.0,2020-09-30,67.82782243985517,-2.3260540704466433,0.3619631901840491,59,43.99999999999971,-55.9090909090911,-0.09938650306748703,-0.9938650306748703,@SM#
-6,-5,1,0.02712683008158301,818,243,0.29706601466992666,-2299.9999999999886,-9.465020576131641,190.0000000000034,2020-03-18,-240.0000000000034,2020-10-08,64.92304575847801,-2.314317540650823,0.39094650205761317,95,43.39449541284399,-52.46268656716406,-0.0946502057613164,-0.9465020576131641,@SM#
-9,-5,0,0.03218539116799368,818,241,0.2946210268948655,-2400.000000000028,-9.958506224066507,259.9999999999966,2018-03-01,-300.0,2020-09-30,68.43182693571278,-2.310129547468094,0.37344398340248963,90,44.128440366972505,-54.62121212121235,-0.09958506224066507,-0.9958506224066508,@SM#
-8,-3,-1,0.03463443442617953,818,244,0.2982885085574572,-1530.0000000000068,-6.270491803278716,129.99999999999545,2020-11-04,-150.0,2018-05-03,43.09555597289706,-2.3097734606294034,0.38114754098360654,93,25.080645161290434,-38.666666666666835,-0.06270491803278716,-0.6270491803278716,@SM#
-4,-3,-1,0.06797403556768389,818,82,0.10024449877750612,-560.0000000000023,-6.829268292682954,180.00000000000114,2020-12-29,-119.99999999999886,2020-04-29,47.00612118743282,-2.3063224638677604,0.2926829268292683,24,33.8235294117647,-35.62500000000005,-0.06829268292682955,-0.6829268292682955,@SM#
-9,-7,-5,0.03528855825676304,818,160,0.19559902200489,-829.9999999999955,-5.187499999999972,160.00000000000227,2021-01-07,-130.00000000000114,2021-04-14,35.783624289549294,-2.301304331013088,0.38125,61,19.756097560975874,-31.41025641025662,-0.05187499999999971,-0.5187499999999972,@SM#
-9,-5,0,0.06393861892581842,818,160,0.19559902200489,-1680.000000000041,-10.500000000000256,259.9999999999966,2018-03-01,-300.0,2020-09-30,72.65668386798178,-2.2941087278348324,0.36875,59,51.30434782608701,-57.362637362637855,-0.10500000000000256,-1.0500000000000256,@SM#
-8,-5,-3,0.03290989499584285,818,242,0.29584352078239606,-1080.0000000000239,-4.462809917355471,120.00000000000455,2020-10-05,-80.00000000000114,2020-04-01,30.891334460794887,-2.2933587161526856,0.3347107438016529,81,18.99159663865515,-27.15447154471534,-0.0446280991735547,-0.44628099173554703,@SM#
-3,-2,4,0.03250975292585778,818,244,0.2982885085574572,-2430.000000000018,-9.959016393442697,350.0,2021-01-06,-230.00000000000114,2018-02-28,69.18989168791745,-2.2849361405604927,0.3770491803278688,92,41.5652173913043,-55.89147286821715,-0.09959016393442698,-0.9959016393442698,@SM#
-6,-5,-1,0.06553603553107305,818,82,0.10024449877750612,-799.9999999999943,-9.75609756097554,169.99999999999886,2020-10-12,-200.0,2018-07-16,67.80465058809078,-2.284109513634932,0.35365853658536583,29,40.51282051282025,-55.34883720930195,-0.09756097560975541,-0.9756097560975541,@SM#
-7,-3,2,0.03387419860297225,818,243,0.29706601466992666,-2240.0000000000546,-9.218106995884998,180.00000000000114,2018-04-04,-269.99999999999886,2020-09-30,64.1264066856881,-2.2819446711963893,0.38271604938271603,93,39.8290598290596,-54.76190476190499,-0.09218106995884998,-0.9218106995884998,@SM#
-7,-3,4,0.03387419860297225,818,243,0.29706601466992666,-2400.000000000051,-9.876543209876752,280.00000000000114,2020-12-29,-250.0,2020-09-30,68.78209382518422,-2.279448823939391,0.3950617283950617,96,44.91071428571394,-56.717557251908495,-0.09876543209876754,-0.9876543209876754,@SM#
-8,-4,-1,-0.15752996718815693,818,81,0.09902200488997555,-610.0000000000307,-7.530864197531243,110.00000000000227,2018-01-25,-139.99999999999773,2021-01-06,52.619646145654315,-2.2719415978869937,0.3950617283950617,32,35.94594594594582,-44.09090909090968,-0.07530864197531244,-0.7530864197531243,@SM#
-6,-5,-3,0.03348513350215132,818,163,0.19926650366748166,-789.9999999999579,-4.846625766870908,120.00000000000455,2020-10-05,-80.00000000000114,2020-10-23,33.909025496896945,-2.268947506871569,0.32515337423312884,53,22.666666666666742,-28.29545454545413,-0.04846625766870907,-0.4846625766870908,@SM#
-9,-3,3,0.07001337668897102,818,161,0.19682151589242053,-1680.0000000000352,-10.43478260869587,160.00000000000227,2018-03-01,-259.9999999999966,2020-09-30,73.30030547418399,-2.259841040691524,0.40993788819875776,66,51.75675675675662,-63.33333333333361,-0.10434782608695871,-1.0434782608695872,@SM#
-10,-7,-6,0.024749743659446797,818,323,0.39486552567237165,-1039.999999999958,-3.219814241485938,110.00000000000227,2018-07-06,-109.99999999999659,2021-01-22,22.722426685975716,-2.249450167059934,0.2755417956656347,89,10.434782608695677,-21.29496402877671,-0.03219814241485938,-0.32198142414859376,@SM#
-4,-2,3,0.032916392363380176,818,242,0.29584352078239606,-2270.0000000000387,-9.380165289256357,300.0,2021-01-06,-220.00000000000455,2018-02-28,66.24508201564012,-2.2477971668471874,0.35537190082644626,86,42.870370370370274,-51.49253731343305,-0.09380165289256358,-0.9380165289256358,@SM#
-5,-2,3,0.03454953021414963,818,243,0.29706601466992666,-2080.000000000075,-8.559670781893313,260.0000000000023,2020-12-29,-200.0,2019-05-14,60.66422573633236,-2.239879591498238,0.37037037037037035,90,39.821428571428285,-49.92366412213774,-0.08559670781893312,-0.8559670781893313,@SM#
-9,-6,-3,0.03186135186760807,818,243,0.29706601466992666,-1209.9999999999795,-4.979423868312673,100.0,2020-03-26,-150.0,2018-06-19,35.33048791803203,-2.2373283819628162,0.39094650205761317,95,18.721804511278222,-33.63636363636348,-0.04979423868312673,-0.4979423868312673,@SM#
-6,-4,3,0.06049259959888255,818,162,0.1980440097799511,-1610.000000000008,-9.93827160493832,190.0000000000034,2020-07-01,-209.9999999999966,2020-11-10,70.56556718065998,-2.2357245477384655,0.43209876543209874,70,45.3749999999998,-63.902439024390155,-0.0993827160493832,-0.993827160493832,@SM#
-8,-7,-2,0.02603556474008117,818,240,0.293398533007335,-1689.9999999999977,-7.041666666666657,150.0,2020-03-26,-189.99999999999773,2018-02-14,50.00416649306999,-2.235473576146313,0.36666666666666664,88,30.76271186440689,-43.60655737704926,-0.07041666666666657,-0.7041666666666657,@SM#
-9,-4,0,-0.1622293088940885,818,81,0.09902200488997555,-860.0000000000023,-10.617283950617312,260.0000000000023,2020-03-19,-139.99999999999773,2021-02-02,75.52062100864177,-2.231763395781112,0.4691358024691358,38,48.53658536585388,-71.25000000000028,-0.10617283950617312,-1.0617283950617311,@SM#
-9,-4,3,0.07006890490978801,818,160,0.19559902200489,-1770.000000000016,-11.0625000000001,189.99999999999773,2018-03-01,-250.0,2020-09-30,79.02389476225656,-2.2222613021066837,0.44375,71,51.26582278480991,-71.85185185185183,-0.110625000000001,-1.10625000000001,@SM#
-7,-6,-2,0.03304475182613231,818,162,0.1980440097799511,-919.999999999942,-5.679012345678655,119.99999999999886,2020-03-26,-139.99999999999773,2018-06-19,40.75188587961545,-2.21220501110312,0.3950617283950617,64,24.047619047619577,-37.69230769230751,-0.056790123456786544,-0.5679012345678655,@SM#
-6,-3,-2,-0.08620226309035581,818,163,0.19926650366748166,-649.9999999999261,-3.98773006134924,80.00000000000114,2018-01-25,-89.99999999999773,2020-11-03,28.62140866037955,-2.211744815884933,0.38650306748466257,63,16.36363636363666,-27.86666666666603,-0.0398773006134924,-0.398773006134924,@SM#
-8,-7,0,0.06569654913486378,818,80,0.097799511002445,-939.9999999999466,-11.749999999999332,230.00000000000114,2018-04-04,-250.0,2020-09-30,84.35571157870332,-2.211177689563036,0.4125,33,53.589743589744266,-73.90243902438958,-0.11749999999999332,-1.1749999999999332,@SM#
-9,-6,0,0.03186135186760807,818,242,0.29584352078239606,-2369.9999999999704,-9.793388429751944,270.00000000000455,2018-04-04,-319.99999999999886,2020-09-30,70.42519557568438,-2.2075227536941804,0.3925619834710744,95,45.67567567567587,-56.79389312977093,-0.09793388429751944,-0.9793388429751944,@SM#
