entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-6,-4,-3,0.09393940357380169,807,81,0.10037174721189591,-1975.0,-24.382716049382715,212.5,2018-12-27,-675.0,2020-03-25,135.29339118201918,-2.8609203623928487,0.4567901234567901,37,57.142857142857146,-112.17948717948718,-0.4876543209876543,-1.9506172839506173,@ES#
-6,-5,5,0.054731590007532915,807,81,0.10037174721189591,-5262.5,-64.96913580246914,750.0,2021-03-26,-875.0,2020-06-30,361.7795629392211,-2.8507775535733186,0.41975308641975306,34,235.19736842105263,-330.2325581395349,-1.2993827160493827,-5.197530864197531,@ES#
-9,-8,-7,0.03966335584781432,807,81,0.10037174721189591,-1662.5,-20.52469135802469,400.0,2020-09-03,-375.0,2018-02-09,114.34782194128601,-2.849371058291231,0.38271604938271603,31,64.1891891891892,-91.76136363636364,-0.4104938271604938,-1.6419753086419753,@ES#
-8,-5,-1,0.09589991801859377,807,81,0.10037174721189591,-3725.0,-45.98765432098765,562.5,2021-03-26,-1025.0,2020-03-25,256.362986984625,-2.8476473490262935,0.49382716049382713,40,115.55555555555556,-247.91666666666666,-0.9197530864197531,-3.6790123456790123,@ES#
-9,-7,-5,-0.02819124959551944,807,242,0.29987608426270135,-6650.0,-27.479338842975206,325.0,2020-11-09,-975.0,2020-03-02,153.4198656400306,-2.8433148393536274,0.384297520661157,93,77.89351851851852,-112.40671641791045,-0.5495867768595041,-2.1983471074380163,@ES#
-10,-6,-4,-0.07421228636613096,807,162,0.20074349442379183,-5537.5,-34.1820987654321,562.5,2018-10-10,-887.5,2020-03-25,193.73331029036987,-2.800881247154639,0.4074074074074074,66,113.58695652173913,-143.81720430107526,-0.683641975308642,-2.734567901234568,@ES#
-7,-4,-2,0.10797980141623587,807,81,0.10037174721189591,-2462.5,-30.401234567901234,400.0,2020-03-24,-625.0,2020-03-25,172.67357969144206,-2.794895653164939,0.48148148148148145,39,81.8452380952381,-151.28205128205127,-0.6080246913580247,-2.432098765432099,@ES#
-6,-5,3,0.054731590007532915,807,81,0.10037174721189591,-4800.0,-59.25925925925926,750.0,2021-03-26,-787.5,2020-06-30,336.69335187146845,-2.7939713452569848,0.3950617283950617,32,239.64285714285714,-286.6847826086956,-1.1851851851851851,-4.7407407407407405,@ES#
-9,-8,-6,-0.06021875071059889,807,81,0.10037174721189591,-2725.0,-33.641975308641975,325.0,2020-03-30,-1262.5,2020-03-11,191.14827743416728,-2.7939032924938747,0.48148148148148145,39,80.79268292682927,-150.9375,-0.6728395061728395,-2.691358024691358,@ES#
-9,-8,-5,-0.022194687187515605,807,242,0.29987608426270135,-5900.0,-24.380165289256198,400.0,2018-10-10,-687.5,2020-03-03,139.27653951661637,-2.7788106095352285,0.4049586776859504,98,79.31818181818181,-110.79545454545455,-0.48760330578512395,-1.9504132231404958,@ES#
-8,-3,-2,0.13061204640056445,807,81,0.10037174721189591,-1712.5,-21.141975308641975,300.0,2020-03-02,-387.5,2020-03-20,122.94628488103812,-2.729797436927436,0.5061728395061729,41,64.48863636363636,-122.97297297297297,-0.4228395061728395,-1.691358024691358,@ES#
-8,-7,-3,-0.025984941000563033,807,162,0.20074349442379183,-5425.0,-33.48765432098765,600.0,2018-10-10,-575.0,2020-04-06,194.75186434669453,-2.7296274350372247,0.42592592592592593,69,120.27027027027027,-162.7840909090909,-0.6697530864197531,-2.6790123456790123,@ES#
-6,-3,-2,0.03743303099742689,807,242,0.29987608426270135,-3437.5,-14.204545454545455,237.5,2020-03-24,-387.5,2020-03-20,82.83151987406306,-2.722274912973663,0.4049586776859504,98,42.55952380952381,-75.86206896551724,-0.2840909090909091,-1.1363636363636365,@ES#
-4,-3,-2,0.02416510919154735,807,162,0.20074349442379183,-2512.5,-15.50925925925926,237.5,2020-03-24,-387.5,2020-03-20,90.87657099588229,-2.709189567948274,0.43209876543209874,70,43.10344827586207,-83.5,-0.3101851851851852,-1.2407407407407407,@ES#
-6,-4,-2,0.09393940357380169,807,81,0.10037174721189591,-2337.5,-28.858024691358025,400.0,2020-03-24,-625.0,2020-03-25,169.77284887769713,-2.698352198244521,0.41975308641975306,34,89.80263157894737,-133.72093023255815,-0.5771604938271605,-2.308641975308642,@ES#
-9,-7,-5,-0.04407898246559848,807,162,0.20074349442379183,-4887.5,-30.169753086419753,325.0,2020-11-09,-975.0,2020-03-02,178.61530162293403,-2.6813491248828494,0.4074074074074074,66,86.52597402597402,-135.88235294117646,-0.6033950617283951,-2.4135802469135803,@ES#
-10,-6,-5,-0.1317268982144948,807,81,0.10037174721189591,-2500.0,-30.864197530864196,362.5,2021-02-26,-900.0,2020-03-03,185.45853667912,-2.6418516789073996,0.48148148148148145,39,81.1046511627907,-157.56578947368422,-0.6172839506172839,-2.4691358024691357,@ES#
-7,-5,-3,0.04677088317695423,807,162,0.20074349442379183,-4387.5,-27.083333333333332,437.5,2021-03-26,-600.0,2020-03-03,162.86837128939317,-2.639767222108861,0.4444444444444444,72,93.9873417721519,-142.31927710843374,-0.5416666666666666,-2.1666666666666665,@ES#
-9,-5,0,0.058922840225386096,807,162,0.20074349442379183,-7362.5,-45.44753086419753,775.0,2021-03-26,-1012.5,2020-11-03,275.4434460109502,-2.6192570440863316,0.4506172839506173,73,171.83333333333334,-232.75862068965517,-0.9089506172839507,-3.6358024691358026,@ES#
-8,-5,0,0.09589991801859377,807,81,0.10037174721189591,-4275.0,-52.77777777777778,775.0,2021-03-26,-1012.5,2020-11-03,320.00976547599294,-2.618111504371076,0.4567901234567901,37,203.04054054054055,-267.89772727272725,-1.0555555555555556,-4.222222222222222,@ES#
-8,-4,-1,0.12225100778845642,807,81,0.10037174721189591,-3225.0,-39.81481481481482,375.0,2020-03-02,-1250.0,2020-03-25,241.93322224898708,-2.6124588640665176,0.4567901234567901,37,102.55681818181819,-209.1216216216216,-0.7962962962962963,-3.185185185185185,@ES#
-9,-7,-4,-0.02819124959551944,807,242,0.29987608426270135,-7550.0,-31.198347107438018,625.0,2018-10-10,-937.5,2020-03-25,189.64112186177093,-2.611555983814032,0.384297520661157,93,114.64285714285714,-142.97445255474452,-0.6239669421487604,-2.4958677685950414,@ES#
-9,-7,-6,-0.0768883764550865,807,81,0.10037174721189591,-1175.0,-14.506172839506172,262.5,2020-03-19,-300.0,2021-02-25,88.77325377848756,-2.5940060215267393,0.43209876543209874,35,56.08974358974359,-80.05952380952381,-0.29012345679012347,-1.1604938271604939,@ES#
-10,-7,-4,-0.11853155230970633,807,81,0.10037174721189591,-3550.0,-43.82716049382716,787.5,2021-02-26,-937.5,2020-03-25,269.86052138667196,-2.578126657599536,0.4444444444444444,36,150.91463414634146,-243.4375,-0.8765432098765432,-3.506172839506173,@ES#
-9,-6,0,0.04742124669765424,807,162,0.20074349442379183,-8050.0,-49.69135802469136,762.5,2020-03-24,-1200.0,2020-10-29,306.84463634961816,-2.570766311051487,0.41975308641975306,68,207.67857142857142,-245.5163043478261,-0.9938271604938271,-3.9753086419753085,@ES#
-9,-4,0,0.11755642701456458,807,81,0.10037174721189591,-3725.0,-45.98765432098765,575.0,2020-03-02,-1012.5,2020-04-06,286.0413210458919,-2.5521885355791123,0.4567901234567901,37,166.5625,-253.35365853658536,-0.9197530864197531,-3.6790123456790123,@ES#
-7,-6,-1,0.03083650049466426,807,162,0.20074349442379183,-5725.0,-35.339506172839506,625.0,2020-10-30,-887.5,2018-10-26,219.93779226598454,-2.5507088297792078,0.4567901234567901,74,131.0,-178.73563218390805,-0.7067901234567902,-2.8271604938271606,@ES#
-8,-5,-2,0.09589991801859377,807,81,0.10037174721189591,-2912.5,-35.95679012345679,600.0,2020-03-24,-725.0,2020-03-03,224.95123356978485,-2.537422616479172,0.49382716049382713,40,124.08536585365853,-200.0,-0.7191358024691358,-2.876543209876543,@ES#
-9,-7,-4,-0.04407898246559848,807,162,0.20074349442379183,-5462.5,-33.71913580246913,625.0,2018-10-10,-937.5,2020-03-25,211.44967641590608,-2.531451906747021,0.4074074074074074,66,120.77702702702703,-163.63636363636363,-0.6743827160493827,-2.697530864197531,@ES#
-9,-7,3,-0.0768883764550865,807,81,0.10037174721189591,-5275.0,-65.12345679012346,887.5,2020-02-27,-1537.5,2020-10-30,415.7152911764267,-2.4868049096188414,0.4074074074074074,33,284.2857142857143,-330.9782608695652,-1.3024691358024691,-5.209876543209877,@ES#
-9,-7,0,0.05985159227319681,807,81,0.10037174721189591,-4200.0,-51.851851851851855,675.0,2020-03-24,-1175.0,2020-10-29,331.1857904225025,-2.4853802726829084,0.49382716049382713,40,206.875,-304.2682926829268,-1.037037037037037,-4.148148148148148,@ES#
-5,-4,-2,0.07209194926399926,807,81,0.10037174721189591,-2050.0,-25.308641975308642,400.0,2020-03-24,-625.0,2020-03-25,162.84788853215971,-2.4671012915545525,0.4691358024691358,38,81.54761904761905,-140.3846153846154,-0.5061728395061729,-2.0246913580246915,@ES#
-8,-7,-6,-0.01621297046593862,807,242,0.29987608426270135,-3212.5,-13.274793388429751,262.5,2020-03-19,-462.5,2020-03-02,85.66946458814952,-2.4598124090347984,0.4049586776859504,98,44.057377049180324,-71.5625,-0.265495867768595,-1.06198347107438,@ES#
-6,-2,-1,0.10761228255776512,807,81,0.10037174721189591,-1562.5,-19.290123456790123,325.0,2020-10-30,-625.0,2020-03-25,124.68788193419026,-2.4559019834824363,0.43209876543209874,35,62.8125,-99.39024390243902,-0.38580246913580246,-1.5432098765432098,@ES#
-9,-8,-4,-0.03567638795181293,807,162,0.20074349442379183,-5287.5,-32.638888888888886,737.5,2018-10-10,-737.5,2020-03-25,211.2988981960909,-2.4521012785214853,0.42592592592592593,69,144.92753623188406,-164.38172043010752,-0.6527777777777778,-2.611111111111111,@ES#
-8,-6,-4,-0.018115380382068835,807,242,0.29987608426270135,-6625.0,-27.376033057851238,562.5,2018-10-10,-887.5,2020-03-25,177.83575317649013,-2.443721492247131,0.4090909090909091,99,96.5909090909091,-130.6818181818182,-0.5475206611570248,-2.190082644628099,@ES#
-10,-7,-5,-0.11853155230970633,807,81,0.10037174721189591,-2937.5,-36.26543209876543,812.5,2021-02-26,-875.0,2020-03-03,236.66469009998818,-2.432538148747792,0.4444444444444444,36,126.19047619047619,-211.21794871794873,-0.7253086419753086,-2.9012345679012346,@ES#
-7,-4,-1,0.10797980141623587,807,81,0.10037174721189591,-2912.5,-35.95679012345679,462.5,2020-10-30,-1250.0,2020-03-25,234.83191059685203,-2.4306592158370512,0.4444444444444444,36,110.36585365853658,-185.9375,-0.7191358024691358,-2.876543209876543,@ES#
-5,-3,-2,0.04709807955776137,807,162,0.20074349442379183,-2062.5,-12.731481481481481,237.5,2020-03-24,-337.5,2021-01-29,83.23655094186937,-2.4280919937407264,0.4382716049382716,71,45.089285714285715,-75.0,-0.25462962962962965,-1.0185185185185186,@ES#
-10,-8,-5,-0.11703978705988716,807,81,0.10037174721189591,-2725.0,-33.641975308641975,775.0,2021-02-26,-687.5,2020-03-03,221.849839905395,-2.40725799894916,0.4567901234567901,37,144.93243243243242,-183.8068181818182,-0.6728395061728395,-2.691358024691358,@ES#
-10,-8,-4,-0.11703978705988716,807,81,0.10037174721189591,-3100.0,-38.27160493827161,750.0,2021-02-26,-737.5,2020-03-25,253.6710597577934,-2.395002781286736,0.4567901234567901,37,160.52631578947367,-213.95348837209303,-0.7654320987654321,-3.0617283950617282,@ES#
-9,-8,-5,0.0,807,417,0.516728624535316,-8112.5,-19.454436450839328,775.0,2021-02-26,-687.5,2020-03-03,129.62148699242098,-2.3825494649127337,0.3932853717026379,164,74.66755319148936,-96.72489082969432,-0.3890887290167866,-1.5563549160671464,@ES#
-9,-8,-4,-0.022194687187515605,807,242,0.29987608426270135,-6687.5,-27.634297520661157,737.5,2018-10-10,-737.5,2020-03-25,184.27244944315015,-2.3806102035300003,0.4214876033057851,102,118.45794392523365,-143.42592592592592,-0.5526859504132231,-2.2107438016528924,@ES#
-8,-7,-2,-0.025984941000563033,807,162,0.20074349442379183,-5100.0,-31.48148148148148,675.0,2018-10-26,-812.5,2020-03-02,210.2027924187705,-2.3774804305534287,0.3950617283950617,64,134.20138888888889,-164.02777777777777,-0.6296296296296297,-2.5185185185185186,@ES#
-6,-5,-1,0.01290239629305745,807,323,0.40024783147459725,-8387.5,-25.96749226006192,600.0,2020-10-26,-1025.0,2020-03-25,174.6434158441966,-2.3603590101585197,0.4582043343653251,148,89.67065868263474,-149.7596153846154,-0.5193498452012384,-2.0773993808049536,@ES#
-8,-2,-1,0.13362565753860964,807,81,0.10037174721189591,-1112.5,-13.734567901234568,237.5,2020-04-13,-325.0,2020-11-02,92.52543861081371,-2.3564276966756283,0.4074074074074074,33,59.12162162162162,-75.0,-0.27469135802469136,-1.0987654320987654,@ES#
-6,-4,-1,0.09393940357380169,807,81,0.10037174721189591,-2787.5,-34.41358024691358,462.5,2020-10-30,-1250.0,2020-03-25,231.94600382044007,-2.355283735619361,0.48148148148148145,39,105.95238095238095,-185.57692307692307,-0.6882716049382716,-2.753086419753086,@ES#
-8,-7,-1,-0.045205831912316086,807,81,0.10037174721189591,-3437.5,-42.43827160493827,825.0,2018-10-26,-987.5,2020-03-02,291.7329620423022,-2.3092579998923712,0.38271604938271603,31,196.07142857142858,-223.91304347826087,-0.8487654320987654,-3.3950617283950617,@ES#
-8,-6,-5,-0.018115380382068835,807,242,0.29987608426270135,-4412.5,-18.233471074380166,362.5,2021-02-26,-900.0,2020-03-03,125.88917867145629,-2.2992236747941073,0.41735537190082644,101,53.931451612903224,-94.0677966101695,-0.3646694214876033,-1.4586776859504131,@ES#
-5,-4,-2,0.03890854304731574,807,162,0.20074349442379183,-2950.0,-18.209876543209877,400.0,2020-03-24,-625.0,2020-03-25,126.244570984618,-2.28978423528686,0.43209876543209874,70,62.80487804878049,-101.25,-0.36419753086419754,-1.4567901234567902,@ES#
-4,-3,-1,0.038318034237572185,807,81,0.10037174721189591,-1312.5,-16.203703703703702,212.5,2020-10-26,-375.0,2018-03-01,112.62916967247477,-2.2838295146547667,0.4691358024691358,38,61.95652173913044,-118.92857142857143,-0.32407407407407407,-1.2962962962962963,@ES#
-6,-5,10,0.054731590007532915,807,81,0.10037174721189591,-4850.0,-59.876543209876544,862.5,2020-09-03,-925.0,2020-04-06,416.31153847557624,-2.2831715394624896,0.43209876543209874,35,288.1578947368421,-367.4418604651163,-1.1975308641975309,-4.790123456790123,@ES#
-10,-3,-2,0.15265001310067022,807,81,0.10037174721189591,-1387.5,-17.12962962962963,300.0,2020-03-02,-337.5,2021-01-29,119.31517552730296,-2.279043207220829,0.4567901234567901,37,68.1547619047619,-108.97435897435898,-0.3425925925925926,-1.3703703703703705,@ES#
