entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-5,-2,5,0.0,821,284,0.3459196102314251,-210.00000000002962,-0.7394366197184141,59.999999999997556,2020-07-29,-105.00000000000092,2021-03-25,19.49401632483667,-0.6021433572649543,0.43661971830985913,124,10.993975903614375,-17.245762711864543,-1.4788732394368282e-06,-0.14788732394368284,@PX#
-3,-2,6,0.0,821,204,0.24847746650426308,-150.0000000000286,-0.735294117647199,110.00000000000246,2018-10-29,-54.99999999999602,2019-07-31,19.461937828772342,-0.5997569387690951,0.45098039215686275,92,11.752136752136764,-17.528735632184254,-1.4705882352943979e-06,-0.14705882352943983,@PX#
-10,-2,6,0.08643836226741806,821,75,0.09135200974421437,-64.99999999998519,-0.8666666666664692,99.99999999999939,2018-06-13,-44.99999999999643,2018-08-10,22.947845293264486,-0.5995293519592828,0.4,30,17.64705882352961,-16.21951219512176,-1.7333333333329389e-06,-0.17333333333329382,@PX#
-9,-8,9,-0.025096033140857843,821,68,0.0828258221680877,-109.9999999999921,-1.6176470588234133,125.00000000000011,2018-10-29,-109.99999999999899,2020-05-29,42.84161368386733,-0.5994020475003934,0.45588235294117646,31,30.151515151514822,-31.571428571428026,-3.2352941176468248e-06,-0.32352941176468264,@PX#
-8,-6,-5,0.01934647610458251,821,211,0.2570036540803898,-65.00000000003031,-0.30805687203805837,20.000000000006125,2018-08-31,-70.00000000000061,2020-03-12,8.166416799865997,-0.5988245956957698,0.3080568720379147,65,3.321917808219079,-8.461538461538705,-6.161137440761167e-07,-0.06161137440761166,@PX#
-10,-7,2,0.02206044562098608,821,140,0.1705237515225335,-120.00000000001938,-0.8571428571429957,70.00000000000061,2018-10-31,-105.00000000000092,2020-07-29,22.750941613392566,-0.598072873622279,0.45,63,13.437500000000039,-19.916666666667037,-1.7142857142859915e-06,-0.17142857142859919,@PX#
-5,-2,9,-0.019265966848658334,821,206,0.25091352009744217,-210.0000000000157,-1.0194174757282315,140.00000000000122,2020-03-11,-84.99999999999827,2020-06-12,27.11186603055938,-0.596888119738428,0.4320388349514563,89,17.090909090908774,-21.770833333333133,-2.038834951456463e-06,-0.20388349514564638,@PX#
-3,-2,-1,0.020763378226047464,821,163,0.19853836784409257,-55.00000000002032,-0.33742331288356026,39.99999999999837,2020-05-29,-25.000000000000718,2018-05-02,8.977489584823982,-0.5966510998494959,0.36809815950920244,60,4.999999999999762,-8.809523809523753,-6.748466257671204e-07,-0.06748466257671205,@PX#
-5,-3,8,0.018461441177544113,821,216,0.2630937880633374,-185.0000000000323,-0.856481481481631,119.99999999999858,2020-05-29,-60.00000000000102,2020-03-09,22.835768651131986,-0.5953914765431569,0.42592592592592593,92,14.513274336282965,-17.71844660194182,-1.7129629629632627e-06,-0.17129629629632623,@PX#
-9,-7,4,0.0,821,250,0.30450669914738127,-269.999999999996,-1.079999999999984,105.00000000000092,2020-06-10,-150.00000000000082,2020-05-29,28.805426753335382,-0.5951818954986715,0.456,114,15.673758865248253,-22.752293577981646,-2.1599999999999675e-06,-0.21599999999999678,@PX#
-9,-6,4,-0.019388865835550106,821,210,0.2557856272838002,-210.0000000000088,-1.000000000000042,90.00000000000327,2020-03-31,-180.00000000000307,2020-05-29,26.71755511262539,-0.5941601991451195,0.4142857142857143,87,14.86956521739115,-20.210526315789384,-2.0000000000000838e-06,-0.20000000000000837,@PX#
-5,-2,9,-0.022573363431155347,821,141,0.17174177831912302,-135.00000000002046,-0.9574468085107835,89.9999999999998,2020-03-31,-84.99999999999827,2020-06-12,25.62026885674271,-0.5932411161779056,0.4397163120567376,62,17.077922077921677,-22.656249999999837,-1.9148936170215677e-06,-0.19148936170215672,@PX#
-6,-3,8,-0.020012812817440384,821,203,0.24725943970767356,-180.00000000005517,-0.8866995073894344,94.99999999999787,2020-03-11,-74.99999999999868,2018-06-29,23.734337627521178,-0.5930613495972936,0.4729064039408867,96,14.041666666666284,-22.4698795180724,-1.773399014778868e-06,-0.1773399014778868,@PX#
-9,-3,0,0.0403714269086386,821,153,0.18635809987819732,-90.00000000004147,-0.5882352941179181,49.99999999999796,2020-05-26,-89.9999999999998,2020-03-09,15.758677397316267,-0.5925589799402805,0.37254901960784315,57,8.722222222221962,-13.888888888889174,-1.1764705882358357e-06,-0.1176470588235836,@PX#
-5,-4,6,0.019938610612180167,821,153,0.18635809987819732,-155.00000000003016,-1.0130718954250337,130.00000000000165,2020-05-29,-120.00000000000205,2018-10-29,27.14701372742806,-0.5924046723744176,0.3790849673202614,58,18.356164383561325,-18.687500000000085,-2.026143790850067e-06,-0.2026143790850067,@PX#
-10,-7,1,0.04556481372872678,821,71,0.08647990255785627,-60.000000000018375,-0.84507042253547,64.99999999999909,2018-08-17,-85.00000000000173,2020-07-29,22.67764656933211,-0.5915550817487609,0.4647887323943662,33,14.374999999999805,-20.483870967742273,-1.6901408450709396e-06,-0.16901408450709393,@PX#
-6,-2,10,0.0,821,257,0.31303288672350793,-244.9999999999987,-0.9533073929961039,140.00000000000122,2020-03-11,-74.99999999999868,2018-01-10,25.612911759189757,-0.5908459706371464,0.42412451361867703,109,16.014492753623088,-20.63025210084021,-1.9066147859922077e-06,-0.1906614785992208,@PX#
-5,-2,10,0.019514099122253104,821,209,0.2545676004872107,-175.00000000002927,-0.8373205741628195,84.99999999999827,2020-05-29,-74.99999999999868,2020-11-12,22.52973130745612,-0.5899782762538701,0.40669856459330145,85,15.045454545454547,-18.484848484848783,-1.6746411483256393e-06,-0.167464114832564,@PX#
-10,-7,10,-0.02333177788148566,821,130,0.15834348355663824,-164.99999999998795,-1.2692307692306766,130.00000000000165,2018-10-29,-130.00000000000512,2019-07-31,34.180956768429596,-0.5894631319689412,0.4846153846153846,63,19.3333333333331,-29.363636363635827,-2.538461538461355e-06,-0.2538461538461356,@PX#
-9,-2,9,0.023858410948638307,821,201,0.24482338611449453,-174.9999999999911,-0.87064676616911,95.00000000000134,2020-04-17,-70.00000000000061,2020-11-12,23.497088842654787,-0.5882043103700014,0.39303482587064675,79,16.565656565656802,-17.794117647058965,-1.7412935323382203e-06,-0.1741293532338221,@PX#
-5,-4,3,0.019938610612180167,821,148,0.18026796589524968,-130.00000000001208,-0.87837837837846,140.00000000000122,2020-05-29,-64.99999999999909,2020-04-21,23.774137152638357,-0.5865123258820844,0.38513513513513514,57,15.197368421052628,-17.847222222222385,-1.7567567567569195e-06,-0.17567567567569192,@PX#
-7,-4,4,-0.02377320649699309,821,146,0.17783191230207065,-135.0000000000553,-0.9246575342469542,74.99999999999868,2020-07-29,-100.00000000000287,2021-03-25,25.12728579176875,-0.5841650953771614,0.3767123287671233,55,16.333333333333062,-19.154929577465285,-1.849315068493907e-06,-0.1849315068493907,@PX#
-10,-9,0,0.019746457174152354,821,144,0.1753958587088916,-134.99999999999622,-0.9374999999999738,59.999999999997556,2018-09-26,-104.99999999999746,2020-06-10,25.52229760082684,-0.5831117306717624,0.4583333333333333,66,16.15384615384625,-21.136363636363697,-1.8749999999999477e-06,-0.18749999999999467,@PX#
-9,-3,1,0.019626724800003714,821,228,0.2777101096224117,-130.00000000002942,-0.5701754385966202,50.000000000001435,2020-04-17,-44.9999999999999,2018-04-19,15.526852850479822,-0.5829419891065244,0.40789473684210525,93,10.325203252032468,-13.33333333333355,-1.1403508771932403e-06,-0.114035087719324,@PX#
-10,-8,-4,0.019405795951779048,821,213,0.25943970767356883,-105.00000000001828,-0.492957746478959,75.00000000000215,2020-03-09,-44.9999999999999,2020-03-16,13.445073348351434,-0.5820319028037456,0.41784037558685444,89,8.181818181818192,-11.902173913043693,-9.85915492957918e-07,-0.0985915492957918,@PX#
-10,-7,4,0.01926040347430824,821,209,0.2545676004872107,-174.99999999997385,-0.8373205741625543,70.00000000000061,2018-06-13,-90.00000000000327,2020-03-31,22.847579077644934,-0.5817706985961207,0.4354066985645933,91,14.734513274336344,-19.16666666666647,-1.674641148325108e-06,-0.1674641148325108,@PX#
-4,-3,3,-0.03839803520936935,821,79,0.09622411693057248,-54.999999999992546,-0.6962025316454753,50.000000000001435,2020-04-21,-70.00000000000409,2020-03-27,19.009683382882418,-0.5813812014963311,0.4177215189873418,33,12.380952380952372,-15.54054054054033,-1.3924050632909508e-06,-0.13924050632909507,@PX#
-9,-6,7,-0.05634439720167084,821,68,0.0828258221680877,-104.99999999995578,-1.5441176470581732,115.00000000000051,2018-10-29,-160.0000000000039,2020-05-29,42.2347504312024,-0.5803777099329944,0.4117647058823529,28,27.424242424242724,-28.857142857141884,-3.088235294116348e-06,-0.30882352941163493,@PX#
-6,-4,-3,0.03982134665209136,821,75,0.09135200974421437,-20.00000000000265,-0.266666666666702,19.999999999999186,2020-04-03,-19.999999999995715,2018-05-07,7.301116784869578,-0.5798019977541731,0.3333333333333333,25,3.6999999999998145,-8.199999999999736,-5.333333333334041e-07,-0.0533333333333404,@PX#
-6,-4,2,0.020416496529196415,821,145,0.17661388550548113,-139.9999999999943,-0.965517241379271,185.00000000000114,2020-04-17,-55.00000000000296,2018-04-19,26.466019564167592,-0.579124148466944,0.3724137931034483,54,15.633802816901651,-16.89189189189205,-1.931034482758542e-06,-0.19310344827585416,@PX#
-10,-9,-5,0.018647673004965615,821,213,0.25943970767356883,-119.99999999999855,-0.563380281690134,49.99999999999796,2020-03-09,-104.99999999999746,2020-06-10,15.469445594796154,-0.5781322063969877,0.38028169014084506,81,7.929687499999907,-13.352941176470432,-1.1267605633802684e-06,-0.1126760563380268,@PX#
-9,-7,5,0.0,821,248,0.3020706455542022,-270.00000000001677,-1.0887096774194225,110.00000000000246,2020-06-10,-160.00000000000043,2020-05-29,29.895638206156978,-0.5781020702494153,0.4153225806451613,103,15.598591549295836,-23.44339622641533,-2.177419354838845e-06,-0.21774193548388446,@PX#
-9,-5,3,0.03793341550583751,821,143,0.17417783191230207,-114.99999999999709,-0.8041958041957838,80.00000000000021,2020-06-12,-84.99999999999827,2018-11-15,22.20780815016722,-0.5748524362916788,0.3916083916083916,56,16.08695652173928,-16.554054054054152,-1.6083916083915672e-06,-0.1608391608391567,@PX#
-5,-2,8,0.019514099122253104,821,218,0.26552984165651644,-175.0000000000294,-0.8027522935781165,104.99999999999746,2020-05-29,-59.999999999997556,2020-11-12,22.245438443880712,-0.5728499184816871,0.38073394495412843,83,13.620689655172395,-17.205882352941448,-1.6055045871562322e-06,-0.1605504587156233,@PX#
-7,-4,-2,-0.019293845263335108,821,221,0.269183922046285,-85.0000000000191,-0.384615384615471,35.000000000000306,2018-12-19,-39.99999999999837,2018-01-11,10.65839568609648,-0.5728423046421978,0.3438914027149321,76,5.460992907801392,-10.687500000000194,-7.692307692309419e-07,-0.07692307692309422,@PX#
-5,-4,1,0.019938610612180167,821,153,0.18635809987819732,-105.00000000003563,-0.6862745098041544,74.99999999999868,2020-05-29,-60.00000000000102,2020-04-21,19.031300598665904,-0.5724396001159792,0.37254901960784315,57,13.133333333333098,-13.974358974359205,-1.3725490196083088e-06,-0.13725490196083093,@PX#
-10,-6,4,0.0,821,273,0.3325213154689403,-245.00000000003337,-0.8974358974360197,80.00000000000021,2018-12-19,-180.00000000000307,2020-05-29,24.96726741016365,-0.5706012187632223,0.43956043956043955,120,13.701298701298525,-19.78991596638661,-1.7948717948720394e-06,-0.17948717948720394,@PX#
-6,-4,3,-0.0191168043690626,821,219,0.26674786845310594,-180.00000000001,-0.8219178082192238,89.9999999999998,2020-07-29,-134.99999999999972,2021-03-25,22.938095270832015,-0.568815350971677,0.4200913242009132,92,13.170731707317099,-18.75000000000014,-1.6438356164384476e-06,-0.16438356164384482,@PX#
-4,-3,9,0.0,821,271,0.33008526187576126,-250.000000000021,-0.9225092250923285,134.99999999999972,2020-03-11,-99.99999999999939,2020-05-29,25.749460454162282,-0.5687257011311881,0.45018450184501846,122,14.675324675324571,-21.4529914529915,-1.8450184501846571e-06,-0.18450184501846564,@PX#
-4,-3,9,0.0,821,271,0.33008526187576126,-250.000000000021,-0.9225092250923285,134.99999999999972,2020-03-11,-99.99999999999939,2020-05-29,25.749460454162282,-0.5687257011311881,0.45018450184501846,122,14.675324675324571,-21.4529914529915,-1.8450184501846571e-06,-0.18450184501846564,@PX#
-9,-7,5,-0.019204916458614996,821,210,0.2557856272838002,-240.0000000000006,-1.1428571428571457,110.00000000000246,2020-06-10,-160.00000000000043,2020-05-29,31.918385327914404,-0.5683963808963891,0.4238095238095238,89,17.016806722689186,-24.890109890110036,-2.285714285714292e-06,-0.22857142857142926,@PX#
-9,-7,0,0.019033117624678297,821,216,0.2630937880633374,-155.0000000000336,-0.7175925925927481,69.99999999999714,2018-01-31,-80.00000000000021,2020-07-29,20.088614517860528,-0.5670589798936626,0.4305555555555556,93,11.496062992125816,-18.146067415730474,-1.4351851851854962e-06,-0.1435185185185496,@PX#
-9,-6,4,0.019465886788960773,821,213,0.25943970767356883,-164.9999999999534,-0.7746478873237248,70.00000000000061,2018-01-31,-59.999999999997556,2020-05-19,21.702010938319663,-0.5666366133512373,0.38967136150234744,83,15.970873786408008,-16.454545454545258,-1.5492957746474496e-06,-0.15492957746474492,@PX#
-10,-2,1,-0.048536416910769355,821,152,0.1851400730816078,-85.00000000000523,-0.5592105263158239,49.99999999999796,2020-07-29,-65.00000000000256,2020-04-02,15.70157690340071,-0.5653694500610704,0.40789473684210525,62,10.759493670886208,-12.808219178082409,-1.1184210526316476e-06,-0.11184210526316476,@PX#
-10,-2,6,0.019089072269391494,821,299,0.364190012180268,-209.99999999997758,-0.7023411371236709,115.00000000000051,2020-04-17,-44.99999999999643,2018-08-10,19.751179419478067,-0.5644888170658879,0.40468227424749165,121,13.377483443708543,-15.067567567567352,-1.4046822742473416e-06,-0.1404682274247342,@PX#
-10,-6,6,0.023671653763095487,821,142,0.17295980511571254,-129.99999999995654,-0.9154929577461728,115.00000000000051,2018-06-13,-89.9999999999998,2020-03-11,25.762277375474543,-0.5641193884978238,0.4154929577464789,59,16.71232876712375,-19.565217391304206,-1.8309859154923457e-06,-0.18309859154923447,@PX#
-10,-7,9,-0.02333177788148566,821,130,0.15834348355663824,-159.9999999999935,-1.2307692307691807,120.00000000000205,2018-10-29,-120.00000000000205,2019-07-31,34.64695439740844,-0.563912649044111,0.49230769230769234,64,20.8450704225351,-27.796610169491277,-2.461538461538361e-06,-0.24615384615383612,@PX#
-7,-6,8,-0.02420726461936473,821,71,0.08647990255785627,-89.99999999997202,-1.2676056338024229,110.00000000000246,2018-10-29,-165.00000000000196,2020-05-29,35.724324544841096,-0.5632749075497807,0.4225352112676056,30,20.789473684211043,-26.666666666666423,-2.5352112676048465e-06,-0.2535211267604847,@PX#
-8,-2,10,0.019149751053237907,821,259,0.315468940316687,-210.00000000002274,-0.8108108108108986,84.99999999999827,2020-05-29,-89.99999999999633,2020-07-13,22.890007444579552,-0.5623074883454278,0.39768339768339767,103,15.454545454545508,-17.716535433071098,-1.6216216216217968e-06,-0.16216216216217963,@PX#
-9,-3,5,-0.03761102151147999,821,222,0.27040194884287455,-175.00000000000853,-0.7882882882883266,74.99999999999868,2020-07-29,-105.00000000000092,2021-03-25,22.26303569019194,-0.562083662244101,0.4099099099099099,91,14.230769230769168,-17.523809523809536,-1.576576576576653e-06,-0.15765765765766535,@PX#
-8,-5,-4,-0.01929496223624594,821,218,0.26552984165651644,-65.00000000000949,-0.29816513761472246,30.000000000002245,2018-12-19,-44.9999999999999,2020-03-12,8.439434336334825,-0.560846217165194,0.3073394495412844,67,4.042553191489444,-8.246753246753519,-5.963302752294449e-07,-0.0596330275229445,@PX#
-10,-5,4,0.038589183270025806,821,146,0.17783191230207065,-114.99999999997274,-0.7876712328765256,64.99999999999909,2019-10-30,-84.99999999999827,2020-07-29,22.304231515677884,-0.5606063214344086,0.4315068493150685,63,15.460526315789593,-18.42857142857117,-1.5753424657530516e-06,-0.15753424657530513,@PX#
-8,-3,7,-0.041318917341142125,821,144,0.1753958587088916,-139.99999999998045,-0.9722222222220864,85.00000000000173,2020-03-11,-115.00000000000051,2018-01-10,27.59141055266905,-0.5593606490353328,0.4375,63,17.66233766233775,-22.38805970149235,-1.9444444444441725e-06,-0.1944444444444173,@PX#
-9,-5,10,-0.01984133341355609,821,191,0.23264311814859928,-194.99999999999022,-1.020942408376912,150.00000000000082,2020-03-31,-105.00000000000092,2020-05-29,29.016865896847225,-0.5585357960615889,0.41361256544502617,79,18.68686868686873,-22.228260869565162,-2.0418848167538253e-06,-0.2041884816753825,@PX#
-10,-2,4,-0.032845204745622004,821,223,0.27161997563946405,-145.00000000002703,-0.650224215246758,60.00000000000102,2020-03-31,-105.00000000000092,2021-03-25,18.530558823463945,-0.557025263953741,0.4125560538116592,92,11.890756302520858,-15.000000000000089,-1.3004484304935161e-06,-0.13004484304935165,@PX#
-8,-3,6,0.0,821,330,0.40194884287454324,-250.0000000000558,-0.7575757575759267,115.00000000000051,2018-10-29,-99.99999999999939,2021-03-25,21.60438757507935,-0.5566527762580828,0.40606060606060607,134,14.069767441860296,-16.898734177215356,-1.515151515151853e-06,-0.15151515151518533,@PX#
-4,-3,7,0.0,821,274,0.3337393422655298,-239.99999999996598,-0.8759124087589999,119.99999999999858,2018-10-29,-115.00000000000051,2018-01-10,25.008407452368054,-0.5560001551316122,0.4306569343065693,118,14.47019867549689,-19.71544715447152,-1.7518248175179994e-06,-0.17518248175179993,@PX#
-4,-3,7,0.0,821,274,0.3337393422655298,-239.99999999996598,-0.8759124087589999,119.99999999999858,2018-10-29,-115.00000000000051,2018-01-10,25.008407452368054,-0.5560001551316122,0.4306569343065693,118,14.47019867549689,-19.71544715447152,-1.7518248175179994e-06,-0.17518248175179993,@PX#
-9,-5,3,0.05707334692838244,821,73,0.08891595615103533,-64.99999999999908,-0.8904109589040969,64.99999999999909,2018-01-31,-84.99999999999827,2018-11-15,25.472513314374794,-0.5549054228372554,0.4246575342465753,31,18.88888888888918,-20.135135135135393,-1.780821917808194e-06,-0.17808219178081938,@PX#
-6,-4,1,0.0,821,253,0.3081607795371498,-164.99999999999153,-0.6521739130434447,70.00000000000061,2020-07-29,-84.99999999999827,2020-06-12,18.672978450788293,-0.554434309456607,0.4189723320158103,106,11.180555555555777,-16.28440366972498,-1.3043478260868897e-06,-0.13043478260868896,@PX#
-8,-5,-2,-0.01929496223624594,821,221,0.269183922046285,-110.00000000001975,-0.49773755656117535,65.00000000000256,2018-12-19,-45.00000000000684,2018-02-21,14.317066876598883,-0.5518825067403688,0.3936651583710407,87,7.669172932330931,-12.840909090909474,-9.954751131223512e-07,-0.09954751131223513,@PX#
-6,-2,9,0.06056936671876567,821,73,0.08891595615103533,-75.00000000001947,-1.0273972602742394,95.00000000000134,2020-04-17,-70.00000000000061,2020-11-12,29.568175742557685,-0.5515871534358527,0.3972602739726027,29,21.91176470588233,-21.025641025641498,-2.0547945205484795e-06,-0.20547945205484813,@PX#
-4,-3,6,-0.03839803520936935,821,78,0.09500609013398295,-65.00000000000603,-0.8333333333334105,70.00000000000061,2020-03-11,-85.00000000000522,2020-03-27,24.032130368389964,-0.5504612513555718,0.44871794871794873,35,15.714285714285568,-20.138888888888886,-1.6666666666668212e-06,-0.1666666666666822,@PX#
-10,-3,8,0.0,821,313,0.3812423873325213,-255.00000000004684,-0.8146964856231529,115.00000000000051,2018-10-29,-119.99999999999858,2020-05-29,23.507858233060087,-0.5501524486631002,0.43450479233226835,136,13.999999999999787,-19.601449275362388,-1.6293929712463058e-06,-0.16293929712463057,@PX#
-10,-7,-5,-0.02333177788148566,821,140,0.1705237515225335,-64.99999999999214,-0.4642857142856582,40.00000000000531,2019-01-17,-70.00000000000061,2019-07-31,13.409655446668394,-0.5496268903396904,0.37142857142857144,52,7.469135802469153,-11.35593220338972,-9.285714285713164e-07,-0.09285714285713169,@PX#
-5,-2,2,-0.04717589791051191,821,75,0.09135200974421437,-45.000000000006864,-0.6000000000000916,69.99999999999714,2020-07-29,-44.99999999999643,2018-10-05,17.33922283865785,-0.5493155494027461,0.36,27,10.874999999999687,-13.714285714285554,-1.2000000000001825e-06,-0.12000000000001829,@PX#
-4,-3,10,0.0,821,271,0.33008526187576126,-255.00000000001899,-0.940959409594166,134.99999999999972,2020-03-11,-99.99999999999939,2020-05-29,27.212133415115503,-0.5489193853965443,0.42066420664206644,114,15.427631578947254,-21.848739495798334,-1.8819188191883328e-06,-0.18819188191883326,@PX#
-4,-3,10,0.0,821,271,0.33008526187576126,-255.00000000001899,-0.940959409594166,134.99999999999972,2020-03-11,-99.99999999999939,2020-05-29,27.212133415115503,-0.5489193853965443,0.42066420664206644,114,15.427631578947254,-21.848739495798334,-1.8819188191883328e-06,-0.18819188191883326,@PX#
-10,-5,3,0.06174624213515445,821,72,0.0876979293544458,-59.99999999999407,-0.8333333333332509,50.000000000001435,2019-10-30,-55.00000000000296,2018-04-19,24.118253271020276,-0.5484956313655142,0.375,27,19.69696969696984,-18.205128205128172,-1.6666666666665023e-06,-0.1666666666666503,@PX#
-10,-5,-3,0.038589183270025806,821,149,0.1814859926918392,-49.999999999970214,-0.33557046979845784,35.000000000000306,2020-03-09,-30.000000000002245,2018-08-31,9.720145379192601,-0.5480387231600715,0.33557046979865773,50,5.941176470588464,-8.671874999999837,-6.711409395969155e-07,-0.06711409395969153,@PX#
-10,-4,2,-0.02034174125306043,821,217,0.26431181485992694,-155.00000000001273,-0.7142857142857729,70.00000000000061,2020-04-21,-110.00000000000246,2020-05-29,20.72910435102691,-0.5470055048334023,0.423963133640553,92,11.299212598425054,-17.666666666666607,-1.4285714285715462e-06,-0.1428571428571546,@PX#
-7,-4,9,-0.02377320649699309,821,131,0.15956151035322777,-140.00000000002558,-1.068702290076531,144.9999999999993,2020-03-11,-70.00000000000409,2020-05-14,31.027330592360123,-0.5467799706502502,0.40458015267175573,53,24.249999999999613,-22.4647887323944,-2.1374045801530616e-06,-0.2137404580153062,@PX#
-9,-5,5,-0.0384393619065726,821,142,0.17295980511571254,-129.99999999999469,-0.9154929577464415,80.00000000000021,2018-12-19,-150.00000000000082,2020-05-29,26.602003059479443,-0.5463122505051193,0.4084507042253521,58,15.379746835443267,-21.349206349206554,-1.8309859154928831e-06,-0.18309859154928826,@PX#
-6,-2,7,0.0,821,259,0.315468940316687,-194.99999999998343,-0.7528957528956889,90.00000000000327,2020-03-11,-120.00000000000205,2018-01-10,21.929961216255066,-0.545000943414955,0.4671814671814672,121,13.184931506849312,-18.761061946902505,-1.5057915057913774e-06,-0.1505791505791377,@PX#
-9,-7,6,-0.019204916458614996,821,213,0.25943970767356883,-229.9999999999906,-1.0798122065727258,120.00000000000205,2018-10-29,-150.00000000000082,2020-05-29,31.458391446757176,-0.5448939560839187,0.4131455399061033,88,17.521367521367637,-23.750000000000046,-2.159624413145452e-06,-0.21596244131454512,@PX#
-9,-6,7,0.02288959909028776,821,134,0.16321559074299635,-124.99999999998624,-0.9328358208954197,100.00000000000287,2018-06-13,-105.00000000000092,2020-03-11,27.21515438111471,-0.5441199917325579,0.3880597014925373,52,19.393939393939814,-20.661764705882558,-1.8656716417908392e-06,-0.18656716417908387,@PX#
-9,-7,-4,0.019033117624678297,821,210,0.2557856272838002,-80.00000000001057,-0.3809523809524313,30.000000000002245,2018-10-31,-44.9999999999999,2020-03-16,11.114782563466,-0.5440890573987641,0.3904761904761905,82,6.693548387096585,-10.58139534883706,-7.61904761904863e-07,-0.07619047619048633,@PX#
-7,-5,3,-0.021383979021978305,821,145,0.17661388550548113,-115.00000000000746,-0.7931034482759135,99.99999999999939,2020-07-29,-75.00000000000215,2020-03-12,23.204075477681837,-0.542582570920549,0.42758620689655175,62,14.49367088607604,-19.090909090909307,-1.586206896551827e-06,-0.15862068965518267,@PX#
-6,-2,4,-0.03838637305182635,821,149,0.1814859926918392,-105.0000000000183,-0.7046979865773041,60.00000000000102,2020-03-31,-105.00000000000092,2021-03-25,20.64844191350691,-0.541771324839344,0.42953020134228187,64,13.062499999999925,-16.666666666666845,-1.4093959731546078e-06,-0.1409395973154607,@PX#
-9,-5,-4,-0.058990321089877895,821,74,0.09013398294762484,-24.999999999969496,-0.3378378378374256,30.000000000002245,2018-12-19,-30.000000000002245,2018-02-21,9.908177094865161,-0.541271049453982,0.33783783783783783,25,6.071428571429109,-8.749999999999751,-6.756756756748513e-07,-0.06756756756748514,@PX#
-7,-3,9,0.0,821,291,0.35444579780755175,-245.00000000000554,-0.8419243986254485,134.99999999999972,2020-03-11,-95.0000000000048,2020-03-27,24.7204179550047,-0.5406516796443357,0.42955326460481097,125,14.475308641975158,-20.077519379844816,-1.6838487972508979e-06,-0.16838487972508975,@PX#
-5,-4,4,0.005522827687768623,821,223,0.27161997563946405,-160.00000000002126,-0.7174887892377635,130.00000000000165,2020-05-29,-59.999999999997556,2018-10-29,21.083831151091992,-0.5402140316519203,0.38565022421524664,86,14.68181818181807,-15.707964601769994,-1.4349775784755268e-06,-0.14349775784755261,@PX#
-10,-7,9,-0.0562535336459391,821,66,0.08038976857490865,-89.99999999997547,-1.363636363635992,120.00000000000205,2018-10-29,-120.00000000000205,2019-07-31,40.07248676840784,-0.5401974753036207,0.5151515151515151,34,23.947368421053298,-35.714285714285744,-2.7272727272719852e-06,-0.2727272727271985,@PX#
-7,-3,7,-0.021278026826766494,821,206,0.25091352009744217,-175.0000000000294,-0.8495145631069387,85.00000000000173,2020-03-11,-115.00000000000051,2018-01-10,25.078057161245738,-0.5377460274511148,0.4174757281553398,86,15.495495495495332,-19.947368421052747,-1.6990291262138766e-06,-0.16990291262138768,@PX#
-4,-3,-1,0.01916443081642072,821,158,0.19244823386114496,-55.00000000005848,-0.3481012658231549,44.9999999999999,2018-01-31,-40.00000000000184,2020-03-09,10.315363111256326,-0.5356996378129554,0.36075949367088606,57,5.789473684210217,-9.603174603175065,-6.962025316463098e-07,-0.06962025316463094,@PX#
-10,-6,-1,0.019344979162720932,821,217,0.26431181485992694,-109.999999999999,-0.5069124423963087,50.000000000001435,2018-09-26,-54.999999999999496,2020-07-29,15.045338830197652,-0.5348490748668777,0.4055299539170507,88,8.682170542635737,-13.977272727272828,-1.0138248847926174e-06,-0.10138248847926179,@PX#
-9,-7,6,0.0,821,252,0.30694275274056027,-249.9999999999932,-0.9920634920634651,120.00000000000205,2018-10-29,-150.00000000000082,2020-05-29,29.47089753133985,-0.5343752999707638,0.4087301587301587,103,15.84507042253532,-22.727272727272815,-1.9841269841269307e-06,-0.1984126984126931,@PX#
-9,-5,10,-0.058990321089877895,821,68,0.0828258221680877,-69.99999999997635,-1.0294117647055345,125.00000000000011,2018-10-29,-70.00000000000061,2020-10-06,30.65891829942148,-0.5330065789332903,0.39705882352941174,27,18.289473684210737,-25.49999999999948,-2.0588235294110687e-06,-0.20588235294110704,@PX#
-10,-7,-6,0.0,821,263,0.32034104750304504,-85.00000000000522,-0.3231939163498297,70.00000000000061,2020-06-10,-54.999999999999496,2020-03-12,9.639994717680617,-0.5322144376338805,0.311787072243346,82,3.9142857142856644,-8.74999999999996,-6.463878326996594e-07,-0.06463878326996593,@PX#
-10,-3,10,0.0,821,311,0.37880633373934225,-275.0000000000148,-0.8842443729904013,134.99999999999972,2020-03-11,-99.99999999999939,2020-05-29,26.40148045686599,-0.5316726188055333,0.43086816720257237,134,15.257142857142691,-21.654411764705777,-1.7684887459808028e-06,-0.17684887459808024,@PX#
