entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-7,-3,8,0.036318748709009974,820,77,0.09390243902439024,-3875.0,-50.324675324675326,281.25,2020-03-20,-625.0,2020-03-06,150.39659776723337,-5.3118186592982095,0.3116883116883117,24,66.53225806451613,-129.07608695652175,-0.05032467532467533,-1.6103896103896105,@US#
-7,-3,10,0.036318748709009974,820,75,0.09146341463414634,-3906.25,-52.083333333333336,281.25,2020-03-20,-593.75,2020-03-23,156.36257206071227,-5.287693044513599,0.29333333333333333,22,68.18181818181819,-146.57738095238096,-0.052083333333333336,-1.6666666666666667,@US#
-7,-6,7,0.0210903743558144,820,74,0.09024390243902439,-3718.75,-50.25337837837838,312.5,2020-03-31,-906.25,2020-03-09,151.05380115903935,-5.281215330292789,0.2702702702702703,20,43.9453125,-122.02380952380952,-0.05025337837837838,-1.6081081081081081,@US#
-9,-5,-3,-0.020059438470827473,820,159,0.19390243902439025,-2406.25,-15.133647798742139,218.75,2020-03-10,-218.75,2020-03-24,46.35862014008711,-5.182190718841771,0.16981132075471697,27,15.436746987951807,-48.51973684210526,-0.015133647798742138,-0.48427672955974843,@US#
-5,-2,9,0.03677290488979911,820,75,0.09146341463414634,-5375.0,-71.66666666666667,156.25,2021-02-26,-1437.5,2020-03-17,219.75957506632864,-5.176898724046028,0.30666666666666664,23,53.57142857142857,-181.25,-0.07166666666666667,-2.2933333333333334,@US#
-4,-3,-1,0.0,820,223,0.27195121951219514,-3812.5,-17.09641255605381,281.25,2020-03-11,-375.0,2021-02-26,52.61227493236498,-5.158437569121921,0.17488789237668162,39,21.1489898989899,-47.631048387096776,-0.017096412556053812,-0.547085201793722,@US#
-4,-3,-1,0.0,820,223,0.27195121951219514,-3812.5,-17.09641255605381,281.25,2020-03-11,-375.0,2021-02-26,52.61227493236498,-5.158437569121921,0.17488789237668162,39,21.1489898989899,-47.631048387096776,-0.017096412556053812,-0.547085201793722,@US#
-4,-3,-1,0.0,820,223,0.27195121951219514,-3812.5,-17.09641255605381,281.25,2020-03-11,-375.0,2021-02-26,52.61227493236498,-5.158437569121921,0.17488789237668162,39,21.1489898989899,-47.631048387096776,-0.017096412556053812,-0.547085201793722,@US#
-5,-2,8,0.03677290488979911,820,80,0.0975609756097561,-4562.5,-57.03125,187.5,2021-02-26,-1000.0,2020-03-17,175.7088238627413,-5.152518848240329,0.3,24,54.22794117647059,-139.2663043478261,-0.05703125,-1.825,@US#
-7,-6,9,0.0210903743558144,820,70,0.08536585365853659,-4000.0,-57.142857142857146,187.5,2020-03-31,-1156.25,2020-03-09,176.4538654008657,-5.140803989537852,0.2571428571428571,18,41.666666666666664,-145.27027027027026,-0.05714285714285714,-1.8285714285714285,@US#
-3,-2,8,0.021721187829402133,820,78,0.0951219512195122,-4906.25,-62.90064102564103,250.0,2020-04-21,-1000.0,2020-03-17,194.24381911869816,-5.140532786539715,0.2564102564102564,20,53.03030303030303,-147.91666666666666,-0.06290064102564102,-2.0128205128205128,@US#
-7,-6,4,0.0210903743558144,820,78,0.0951219512195122,-3093.75,-39.66346153846154,281.25,2020-03-31,-531.25,2020-03-23,122.5069029788629,-5.139611865864441,0.2692307692307692,21,36.18421052631579,-111.71875,-0.039663461538461536,-1.2692307692307692,@US#
-8,-7,-1,-0.02145278621777935,820,79,0.09634146341463415,-1781.25,-22.54746835443038,218.75,2020-03-17,-218.75,2020-03-19,69.68635176068359,-5.136299357279169,0.189873417721519,15,28.716216216216218,-67.70833333333333,-0.02254746835443038,-0.7215189873417721,@US#
-8,-6,-1,-0.02155590533036822,820,80,0.0975609756097561,-1625.0,-20.3125,187.5,2020-02-25,-250.0,2020-03-19,62.91397708505025,-5.125267165992253,0.225,18,25.641025641025642,-64.02439024390245,-0.0203125,-0.65,@US#
-7,-2,8,0.039848708081815516,820,79,0.09634146341463415,-3500.0,-44.30379746835443,187.5,2021-02-26,-656.25,2020-03-23,137.8244637424981,-5.1028747896036295,0.3037974683544304,24,53.30882352941177,-118.05555555555556,-0.04430379746835443,-1.4177215189873418,@US#
-10,-7,-5,-0.03415563023854817,820,79,0.09634146341463415,-2750.0,-34.81012658227848,62.5,2019-10-31,-718.75,2020-03-13,108.36730642248992,-5.0992651428091955,0.24050632911392406,19,15.625,-98.21428571428571,-0.03481012658227848,-1.1139240506329113,@US#
-9,-7,-6,-0.021779849531389228,820,75,0.09146341463414634,-1312.5,-17.5,62.5,2019-09-03,-375.0,2020-03-13,54.6700020269034,-5.081468398795252,0.17333333333333334,13,10.174418604651162,-54.6875,-0.0175,-0.56,@US#
-3,-2,9,0.021721187829402133,820,75,0.09146341463414634,-5812.5,-77.5,250.0,2020-04-21,-1437.5,2020-03-17,242.89741745314092,-5.064995637025971,0.28,21,47.27564102564103,-212.67361111111111,-0.0775,-2.48,@US#
-7,-5,9,0.021817867835924876,820,75,0.09146341463414634,-4031.25,-53.75,250.0,2019-10-11,-687.5,2020-03-11,168.48703234245528,-5.064216432301228,0.38666666666666666,29,74.10714285714286,-165.625,-0.05375,-1.72,@US#
-7,-6,8,0.0210903743558144,820,74,0.09024390243902439,-3906.25,-52.78716216216216,281.25,2020-03-31,-1093.75,2020-03-09,165.75746477143284,-5.055399599306231,0.25675675675675674,19,45.8984375,-127.97619047619048,-0.052787162162162164,-1.6891891891891893,@US#
-7,-5,10,0.021817867835924876,820,75,0.09146341463414634,-4156.25,-55.416666666666664,281.25,2019-10-11,-656.25,2020-03-11,175.0944886481438,-5.024214740972102,0.36,27,73.21428571428571,-167.96875,-0.05541666666666667,-1.7733333333333334,@US#
-8,-7,-2,-0.02145278621777935,820,79,0.09634146341463415,-1625.0,-20.569620253164558,218.75,2020-03-17,-250.0,2020-03-16,65.22237523967696,-5.006450582603508,0.13924050632911392,11,25.17361111111111,-58.866279069767444,-0.020569620253164556,-0.6582278481012658,@US#
-5,-2,6,0.03677290488979911,820,76,0.09268292682926829,-2937.5,-38.651315789473685,312.5,2020-03-20,-500.0,2020-03-06,122.56677825405605,-5.006010807222344,0.2894736842105263,22,47.794117647058826,-108.63095238095238,-0.038651315789473686,-1.236842105263158,@US#
-7,-6,3,0.0210903743558144,820,77,0.09390243902439024,-3125.0,-40.58441558441559,406.25,2020-03-31,-593.75,2020-03-09,128.95320965468858,-4.996057299951992,0.23376623376623376,18,38.392857142857146,-106.39880952380952,-0.040584415584415584,-1.2987012987012987,@US#
-7,-6,10,0.0210903743558144,820,70,0.08536585365853659,-4125.0,-58.92857142857143,187.5,2018-12-19,-1281.25,2020-03-09,189.0442789116718,-4.9483754604122066,0.2571428571428571,18,42.61363636363637,-149.49324324324326,-0.05892857142857143,-1.8857142857142857,@US#
-9,-7,-4,-0.019521337297372376,820,156,0.1902439024390244,-2500.0,-16.025641025641026,156.25,2020-03-13,-281.25,2020-03-24,51.50056513538326,-4.939735396236602,0.17307692307692307,27,19.736842105263158,-50.0,-0.016025641025641024,-0.5128205128205128,@US#
-9,-7,-3,0.0,820,224,0.2731707317073171,-3843.75,-17.159598214285715,250.0,2020-03-10,-343.75,2020-03-24,55.34507451374525,-4.921850394637668,0.20089285714285715,45,20.833333333333332,-56.53409090909091,-0.017159598214285716,-0.5491071428571429,@US#
-9,-7,-3,0.0,820,224,0.2731707317073171,-3843.75,-17.159598214285715,250.0,2020-03-10,-343.75,2020-03-24,55.34507451374525,-4.921850394637668,0.20089285714285715,45,20.833333333333332,-56.53409090909091,-0.017159598214285716,-0.5491071428571429,@US#
-9,-7,-3,0.0,820,224,0.2731707317073171,-3843.75,-17.159598214285715,250.0,2020-03-10,-343.75,2020-03-24,55.34507451374525,-4.921850394637668,0.20089285714285715,45,20.833333333333332,-56.53409090909091,-0.017159598214285716,-0.5491071428571429,@US#
-8,-6,-2,-0.019543466575453472,820,158,0.1926829268292683,-2500.0,-15.822784810126583,125.0,2019-08-07,-250.0,2020-03-24,51.56618948427274,-4.871000251300695,0.20253164556962025,32,17.805232558139537,-55.989583333333336,-0.015822784810126583,-0.5063291139240507,@US#
-9,-7,-5,-0.021779849531389228,820,77,0.09390243902439024,-2281.25,-29.626623376623378,62.5,2019-05-23,-718.75,2020-03-13,97.23459679951465,-4.8368387521205465,0.2077922077922078,16,14.481707317073171,-79.86111111111111,-0.029626623376623376,-0.948051948051948,@US#
-3,-2,6,0.021721187829402133,820,76,0.09268292682926829,-3281.25,-43.17434210526316,312.5,2020-03-20,-625.0,2020-03-09,142.42753139600995,-4.812071280449837,0.2631578947368421,20,51.785714285714285,-124.23780487804878,-0.04317434210526316,-1.381578947368421,@US#
-3,-2,7,0.021721187829402133,820,76,0.09268292682926829,-3625.0,-47.69736842105263,250.0,2020-04-21,-656.25,2020-03-09,157.5755179577371,-4.805138894793694,0.2894736842105263,22,56.06617647058823,-131.69642857142858,-0.047697368421052634,-1.5263157894736843,@US#
-10,-7,-3,-0.03415563023854817,820,79,0.09634146341463415,-2375.0,-30.063291139240505,250.0,2020-03-10,-468.75,2020-03-06,99.50838668071533,-4.795977179397495,0.27848101265822783,22,34.455128205128204,-92.96875,-0.030063291139240507,-0.9620253164556962,@US#
-8,-7,-4,-0.02145278621777935,820,79,0.09634146341463415,-1468.75,-18.591772151898734,187.5,2020-03-17,-281.25,2020-03-24,61.595820927994566,-4.7914814483991375,0.1518987341772152,12,24.107142857142858,-52.55681818181818,-0.018591772151898733,-0.5949367088607594,@US#
-9,-5,-3,0.0,820,238,0.29024390243902437,-3125.0,-13.130252100840336,218.75,2020-03-10,-218.75,2020-03-24,43.53583020143962,-4.787695314365431,0.18487394957983194,44,15.869140625,-46.875,-0.013130252100840336,-0.42016806722689076,@US#
-9,-5,-3,-0.006857534716271471,820,238,0.29024390243902437,-3125.0,-13.130252100840336,218.75,2020-03-10,-218.75,2020-03-24,43.53583020143962,-4.787695314365431,0.18487394957983194,44,15.869140625,-46.875,-0.013130252100840336,-0.42016806722689076,@US#
-10,-7,-6,-0.02075638981946959,820,155,0.18902439024390244,-2281.25,-14.71774193548387,62.5,2019-09-03,-375.0,2020-03-13,48.999434379830966,-4.768155246838311,0.14193548387096774,22,7.8125,-51.3771186440678,-0.01471774193548387,-0.47096774193548385,@US#
-10,-7,-4,-0.03415563023854817,820,80,0.0975609756097561,-1968.75,-24.609375,156.25,2020-03-13,-312.5,2020-03-23,81.95798981515554,-4.766609306859066,0.2625,21,29.017857142857142,-83.88157894736842,-0.024609375,-0.7875,@US#
-10,-3,-1,-0.04099962467461027,820,81,0.09878048780487805,-1187.5,-14.660493827160494,125.0,2020-02-25,-187.5,2020-03-17,48.935549268942374,-4.7558089785678455,0.20987654320987653,17,19.622093023255815,-53.453947368421055,-0.014660493827160493,-0.4691358024691358,@US#
-4,-3,-2,-0.02154151145041805,820,80,0.0975609756097561,-1218.75,-15.234375,281.25,2020-03-11,-187.5,2020-03-17,50.9487106169379,-4.746699236321764,0.125,10,19.09722222222222,-43.32386363636363,-0.015234375,-0.4875,@US#
-7,-2,10,0.039848708081815516,820,76,0.09268292682926829,-3468.75,-45.641447368421055,281.25,2021-02-26,-750.0,2020-03-23,153.55516020595724,-4.718405518326596,0.3157894736842105,24,66.40625,-127.13068181818181,-0.04564144736842105,-1.4605263157894737,@US#
-10,-7,-6,-0.03415563023854817,820,78,0.0951219512195122,-1468.75,-18.830128205128204,62.5,2020-03-10,-375.0,2020-03-13,63.37451162226005,-4.716707248161255,0.19230769230769232,15,12.073863636363637,-58.8235294117647,-0.018830128205128204,-0.6025641025641025,@US#
-7,-2,5,0.039848708081815516,820,80,0.0975609756097561,-3375.0,-42.1875,281.25,2020-03-20,-593.75,2020-03-23,142.13108753648442,-4.711888245007019,0.275,22,57.904411764705884,-116.16847826086956,-0.0421875,-1.35,@US#
-8,-6,-5,-0.019543466575453472,820,159,0.19390243902439025,-2031.25,-12.775157232704403,156.25,2020-03-17,-343.75,2020-03-11,43.234679321343705,-4.69066354066347,0.16352201257861634,26,12.21264367816092,-42.96875,-0.012775157232704403,-0.4088050314465409,@US#
-5,-2,10,0.03677290488979911,820,75,0.09146341463414634,-5093.75,-67.91666666666667,281.25,2021-02-26,-1468.75,2020-03-17,230.00563056171057,-4.687466374739703,0.3466666666666667,26,63.36805555555556,-189.10256410256412,-0.06791666666666667,-2.1733333333333333,@US#
-6,-2,9,0.039367779836965155,820,74,0.09024390243902439,-3281.25,-44.34121621621622,156.25,2020-02-27,-718.75,2020-03-23,150.7159317369019,-4.670342262543773,0.36486486486486486,27,57.432432432432435,-146.11486486486487,-0.044341216216216214,-1.4189189189189189,@US#
-10,-8,-6,-0.021714583882759264,820,79,0.09634146341463415,-2000.0,-25.31645569620253,187.5,2020-03-27,-500.0,2020-03-23,86.39352336595927,-4.651810221884872,0.17721518987341772,14,18.46590909090909,-80.35714285714286,-0.02531645569620253,-0.810126582278481,@US#
-5,-2,4,0.03677290488979911,820,81,0.09878048780487805,-4093.75,-50.54012345679013,406.25,2021-02-26,-906.25,2020-03-17,172.48244229843968,-4.6514855465394245,0.2716049382716049,22,56.25,-131.79347826086956,-0.050540123456790126,-1.617283950617284,@US#
-3,-2,8,0.01962864383757257,820,148,0.18048780487804877,-6468.75,-43.707770270270274,250.0,2020-04-21,-1000.0,2020-03-17,149.1694990472747,-4.651348616232692,0.27702702702702703,41,40.76086956521739,-117.48417721518987,-0.04370777027027027,-1.3986486486486487,@US#
-5,-2,5,0.03677290488979911,820,78,0.0951219512195122,-4031.25,-51.68269230769231,281.25,2020-03-20,-937.5,2020-03-17,176.40516874567427,-4.650868857348415,0.3333333333333333,26,60.661764705882355,-138.4943181818182,-0.051682692307692304,-1.6538461538461537,@US#
-6,-5,-4,0.0,820,211,0.2573170731707317,-2125.0,-10.071090047393366,93.75,2020-03-09,-218.75,2020-03-17,34.50902633123612,-4.632805244804383,0.1895734597156398,40,12.239583333333334,-39.49175824175824,-0.010071090047393365,-0.3222748815165877,@US#
-6,-5,-4,0.0,820,211,0.2573170731707317,-2125.0,-10.071090047393366,93.75,2020-03-09,-218.75,2020-03-17,34.50902633123612,-4.632805244804383,0.1895734597156398,40,12.239583333333334,-39.49175824175824,-0.010071090047393365,-0.3222748815165877,@US#
-6,-5,-4,0.0,820,211,0.2573170731707317,-2125.0,-10.071090047393366,93.75,2020-03-09,-218.75,2020-03-17,34.50902633123612,-4.632805244804383,0.1895734597156398,40,12.239583333333334,-39.49175824175824,-0.010071090047393365,-0.3222748815165877,@US#
-7,-6,6,0.0210903743558144,820,78,0.0951219512195122,-3281.25,-42.06730769230769,406.25,2020-03-31,-875.0,2020-03-09,144.7318707277207,-4.614034238081464,0.24358974358974358,19,50.5514705882353,-113.63636363636364,-0.042067307692307696,-1.3461538461538463,@US#
-7,-4,10,0.02857735471486489,820,76,0.09268292682926829,-3500.0,-46.05263157894737,343.75,2020-03-20,-562.5,2020-03-23,158.56400556131624,-4.61052216535453,0.3684210526315789,28,73.78472222222223,-153.90625,-0.046052631578947366,-1.4736842105263157,@US#
-3,-2,7,0.01962864383757257,820,148,0.18048780487804877,-5187.5,-35.05067567567568,250.0,2020-04-21,-656.25,2020-03-23,121.87338681806764,-4.565494085811558,0.2905405405405405,43,39.81164383561644,-107.91666666666667,-0.03505067567567568,-1.1216216216216217,@US#
-7,-5,8,0.021817867835924876,820,79,0.09634146341463415,-3812.5,-48.25949367088607,281.25,2020-03-18,-750.0,2020-03-11,168.12245824519403,-4.5567720095376405,0.35443037974683544,28,72.63513513513513,-154.76190476190476,-0.048259493670886076,-1.5443037974683544,@US#
-3,-2,10,0.021721187829402133,820,75,0.09146341463414634,-5437.5,-72.5,281.25,2021-02-26,-1468.75,2020-03-17,253.05147831157927,-4.54809364478798,0.30666666666666664,23,55.098684210526315,-203.5472972972973,-0.0725,-2.32,@US#
-6,-3,1,0.0,820,249,0.30365853658536585,-4625.0,-18.57429718875502,312.5,2020-02-28,-312.5,2020-03-12,64.85094962563623,-4.546700218541615,0.26907630522088355,67,29.67436974789916,-62.74038461538461,-0.01857429718875502,-0.5943775100401606,@US#
-6,-5,-3,-0.018145527127566563,820,160,0.1951219512195122,-2593.75,-16.2109375,156.25,2020-03-26,-468.75,2020-03-18,56.61914544737529,-4.545117253746832,0.175,28,17.96875,-50.390625,-0.0162109375,-0.51875,@US#
-9,-8,-1,-0.01780119705241834,820,157,0.19146341463414634,-5687.5,-36.22611464968153,312.5,2020-03-09,-843.75,2020-03-20,126.56816593344475,-4.5435733206201725,0.267515923566879,42,42.140151515151516,-93.06318681318682,-0.03622611464968153,-1.1592356687898089,@US#
-10,-5,-3,-0.018065542162857273,820,242,0.2951219512195122,-2937.5,-12.138429752066116,218.75,2020-03-10,-218.75,2020-03-24,42.48731749277141,-4.535273346394481,0.18181818181818182,44,16.221374045801525,-45.608108108108105,-0.012138429752066115,-0.3884297520661157,@US#
-5,-2,7,0.03677290488979911,820,77,0.09390243902439024,-3281.25,-42.61363636363637,187.5,2021-02-26,-718.75,2020-03-06,149.4326141118032,-4.526926800355637,0.3116883116883117,24,56.98529411764706,-121.36627906976744,-0.04261363636363636,-1.3636363636363635,@US#
