entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-9,-5,8,0.20254722689155624,797,70,0.08782936010037641,-1340.0000000000036,-19.142857142857196,649.9999999999915,2019-07-16,-710.0000000000009,2018-02-09,232.02787724281148,-1.3096850253963792,0.4857142857142857,34,147.14285714285722,-185.4285714285716,-0.01914285714285719,-1.9142857142857193,QBZ#
-9,-2,6,-0.1640318348051184,797,139,0.17440401505646172,-2080.000000000023,-14.964028776978584,660.0000000000036,2018-11-30,-770.0000000000032,2018-12-31,181.7083748188387,-1.3072957851823148,0.4172661870503597,58,129.8412698412699,-135.00000000000034,-0.014964028776978585,-1.4964028776978584,QBZ#
-4,-2,5,0.1368216508384502,797,139,0.17440401505646172,-1860.0000000000632,-13.381294964029232,559.9999999999881,2018-11-19,-400.0000000000057,2018-11-14,162.57686680029443,-1.3065910073778675,0.4676258992805755,65,116.02941176470547,-137.32394366197232,-0.013381294964029233,-1.3381294964029233,QBZ#
-8,-4,9,0.07615487545614696,797,188,0.23588456712672523,-2989.9999999999836,-15.904255319148849,769.999999999996,2018-07-11,-710.0000000000009,2018-02-09,193.41217350208552,-1.3053585076957008,0.46808510638297873,88,124.06593406593385,-147.21649484536047,-0.015904255319148852,-1.5904255319148852,QBZ#
-7,-2,5,0.0537302909238324,797,270,0.33877038895859474,-3240.00000000008,-12.000000000000297,670.0000000000017,2018-07-11,-420.0000000000017,2019-05-30,146.0014767965236,-1.3047408736977313,0.45555555555555555,123,104.53124999999974,-117.0422535211271,-0.012000000000000297,-1.2000000000000297,QBZ#
-9,-2,-1,0.32316155027951604,797,77,0.09661229611041405,-690.0000000000509,-8.961038961039623,250.0,2019-07-01,-300.00000000000426,2020-03-10,109.04591519153267,-1.3045154715623362,0.5064935064935064,39,70.47619047618957,-104.28571428571463,-0.008961038961039624,-0.8961038961039623,QBZ#
-8,-6,-2,0.08869796251195881,797,152,0.19071518193224593,-1819.999999999833,-11.973684210525217,270.0000000000031,2018-12-03,-549.9999999999972,2018-12-21,145.7296756866654,-1.3043077416730664,0.4868421052631579,74,92.50000000000128,-128.05555555555463,-0.011973684210525219,-1.197368421052522,QBZ#
-9,-2,8,0.07120659351782523,797,264,0.3312421580928482,-3200.0000000000277,-12.121212121212226,560.0000000000023,2019-07-16,-510.0000000000051,2020-06-11,147.782237817996,-1.3020392708175923,0.4696969696969697,124,101.90839694656493,-124.43609022556416,-0.012121212121212227,-1.2121212121212224,QBZ#
-10,-6,8,0.12821907776024322,797,139,0.17440401505646172,-2529.999999999859,-18.20143884891985,700.0000000000028,2019-07-16,-700.0000000000028,2018-11-30,221.91933447180233,-1.3019995976216456,0.49640287769784175,69,128.80000000000143,-190.4687499999995,-0.018201438848919848,-1.8201438848919849,QBZ#
-8,-6,1,0.05090355153253512,797,223,0.2797992471769134,-3279.999999999884,-14.708520179371677,500.0,2019-07-01,-519.999999999996,2018-11-21,180.00945988419704,-1.297101382563804,0.49327354260089684,110,117.65217391304427,-155.64814814814792,-0.014708520179371676,-1.4708520179371678,QBZ#
-9,-4,4,0.08340979366379342,797,213,0.2672521957340025,-3179.999999999999,-14.929577464788728,540.0000000000063,2018-07-11,-660.0000000000036,2018-02-09,182.80988092672473,-1.2964271608580442,0.4694835680751174,100,116.48148148148128,-150.09523809523787,-0.014929577464788731,-1.4929577464788732,QBZ#
-8,-4,5,0.07615487545614696,797,209,0.26223337515683814,-3140.0000000000646,-15.023923444976386,579.9999999999983,2018-07-11,-679.9999999999998,2018-02-09,183.9683407177869,-1.2964045334144978,0.4784688995215311,100,119.42307692307662,-148.19047619047655,-0.015023923444976385,-1.5023923444976386,QBZ#
-9,-2,2,-0.1640318348051184,797,148,0.18569636135508155,-1959.9999999999582,-13.243243243242961,549.9999999999972,2019-06-28,-570.0000000000002,2018-12-31,162.20511167455652,-1.2960748700888245,0.43243243243243246,64,112.67605633802837,-129.350649350649,-0.01324324324324296,-1.3243243243242961,QBZ#
-5,-3,-2,-0.10741798234201516,797,158,0.19824341279799249,-1419.9999999999877,-8.98734177215182,390.00000000000057,2018-11-28,-520.0000000000032,2020-03-10,110.29889832861762,-1.293481891676529,0.4240506329113924,67,64.63414634146399,-88.42105263157939,-0.00898734177215182,-0.898734177215182,QBZ#
-6,-2,10,0.15614177293604492,797,133,0.1668757841907152,-1710.0000000000398,-12.857142857143156,570.0000000000074,2019-07-16,-559.9999999999881,2019-05-30,157.92485472609982,-1.2923919783176234,0.44360902255639095,59,116.19047619047619,-129.00000000000057,-0.012857142857143157,-1.2857142857143156,QBZ#
-6,-4,6,0.08319197941604185,797,141,0.17691342534504392,-2140.000000000008,-15.177304964539065,750.0,2018-07-11,-810.0000000000023,2018-02-09,187.46276901553176,-1.2852271857254827,0.475177304964539,67,120.28571428571414,-148.73239436619713,-0.015177304964539062,-1.5177304964539062,QBZ#
-5,-3,-1,-0.17369010348661007,797,78,0.09786700125470514,-1149.9999999999345,-14.743589743588904,660.0000000000108,2018-05-08,-359.99999999999943,2020-05-20,182.24234157371703,-1.284263741029253,0.47435897435897434,37,127.36842105263268,-149.7499999999994,-0.014743589743588905,-1.4743589743588905,QBZ#
-10,-2,-1,0.3336867166646851,797,77,0.09661229611041405,-710.0000000000719,-9.220779220780154,259.999999999998,2018-12-19,-300.00000000000426,2020-03-10,114.14171977906037,-1.2823999196597906,0.4935064935064935,38,69.99999999999862,-109.41176470588275,-0.009220779220780155,-0.9220779220780154,QBZ#
-6,-2,6,0.15614177293604492,797,142,0.178168130489335,-1729.999999999979,-12.183098591549149,390.00000000000057,2019-07-16,-509.9999999999909,2019-05-30,151.00193130690667,-1.280782919494196,0.49295774647887325,70,105.91549295774705,-130.2816901408453,-0.012183098591549148,-1.2183098591549149,QBZ#
-9,-8,-3,0.10006671114075605,797,75,0.09410288582183186,-1019.9999999999926,-13.599999999999902,600.0000000000014,2018-12-26,-530.0000000000011,2019-08-01,168.65637542937128,-1.2800779480362976,0.4266666666666667,32,105.00000000000034,-135.40540540540556,-0.0135999999999999,-1.3599999999999899,QBZ#
-6,-3,-1,-0.11757805761601013,797,155,0.1944792973651192,-1989.9999999999739,-12.838709677419185,429.9999999999997,2019-07-02,-579.9999999999983,2018-12-31,159.31979943444233,-1.2792396079579595,0.4645161290322581,72,111.44736842105318,-132.40506329113944,-0.012838709677419183,-1.2838709677419184,QBZ#
-5,-2,3,0.15483084150389018,797,149,0.18695106649937265,-1920.0000000000693,-12.885906040268921,630.0000000000097,2018-07-11,-469.99999999999886,2019-05-30,159.98435439557764,-1.2786088838161678,0.46308724832214765,69,108.57142857142888,-142.77777777777908,-0.012885906040268921,-1.2885906040268922,QBZ#
-7,-2,6,0.10654668414699751,797,209,0.26223337515683814,-2549.999999999944,-12.200956937798775,840.0000000000034,2018-07-11,-509.9999999999909,2019-05-30,151.51776298203413,-1.2782936011899013,0.45454545454545453,95,106.42857142857216,-116.93693693693707,-0.012200956937798775,-1.2200956937798775,QBZ#
-10,-6,2,0.12821907776024322,797,143,0.1794228356336261,-2389.999999999891,-16.71328671328595,590.0000000000034,2018-12-13,-579.9999999999983,2018-02-09,207.6656855017126,-1.2776073271915702,0.4965034965034965,71,136.57534246575466,-176.5714285714283,-0.01671328671328595,-1.671328671328595,QBZ#
-6,-3,5,0.07360899922252082,797,208,0.26097867001254704,-2700.0000000000737,-12.980769230769585,469.99999999999886,2018-07-11,-530.0000000000011,2018-12-07,161.3911730532433,-1.2767942593591064,0.4567307692307692,95,119.49494949494883,-133.30275229357804,-0.012980769230769585,-1.2980769230769587,QBZ#
-8,-4,-3,-0.19341072510652424,797,77,0.09661229611041405,-500.00000000001063,-6.493506493506631,199.99999999999574,2020-08-11,-370.00000000000455,2018-12-06,80.78180868966949,-1.27604496090952,0.44155844155844154,34,51.282051282051285,-65.78947368421082,-0.006493506493506632,-0.6493506493506632,QBZ#
-4,-2,4,0.09272138112941697,797,215,0.2697616060225847,-2670.000000000165,-12.418604651163559,770.0000000000032,2018-12-31,-430.0000000000068,2021-04-01,154.53491160442022,-1.275693855697097,0.4372093023255814,94,117.291666666666,-117.05882352941266,-0.012418604651163559,-1.2418604651163558,QBZ#
-7,-6,-1,-0.05451819544773917,797,152,0.19071518193224593,-2459.9999999999436,-16.184210526315418,740.0000000000091,2018-05-08,-540.0000000000063,2018-11-19,201.75368304745788,-1.2734160458960868,0.45394736842105265,69,137.5000000000011,-169.86842105263196,-0.016184210526315423,-1.6184210526315421,QBZ#
-9,-5,0,0.07383828253316735,797,227,0.2848180677540778,-2940.0000000000437,-12.951541850220456,469.99999999999886,2019-07-01,-569.9999999999932,2021-02-26,161.6004368225549,-1.272269784820756,0.4801762114537445,109,109.56140350877219,-136.54867256637235,-0.012951541850220457,-1.295154185022046,QBZ#
-8,-7,-2,-0.0532977682029645,797,152,0.19071518193224593,-1660.000000000075,-10.92105263157944,370.00000000000455,2018-05-08,-439.9999999999977,2020-03-10,136.39810870082727,-1.2710318167937231,0.4407894736842105,67,100.84507042253432,-108.88888888888903,-0.010921052631579439,-1.0921052631579442,QBZ#
-10,-6,5,0.07734911330331329,797,203,0.2547051442910916,-3269.999999999972,-16.108374384236313,490.000000000002,2018-12-13,-609.9999999999994,2018-11-30,201.1898469940341,-1.271001095223546,0.46798029556650245,95,137.2277227722773,-167.94117647058798,-0.01610837438423631,-1.6108374384236313,QBZ#
-10,-5,0,0.143656035147961,797,152,0.19071518193224593,-2349.9999999999945,-15.460526315789437,549.9999999999972,2018-12-13,-689.9999999999977,2018-05-08,193.12295371783568,-1.2708393378089926,0.5,76,120.0000000000004,-162.05479452054828,-0.015460526315789437,-1.5460526315789436,QBZ#
-6,-4,9,0.023116042533533054,797,247,0.3099121706398996,-3680.000000000032,-14.898785425101343,769.999999999996,2018-07-11,-710.0000000000009,2018-02-09,186.20484905481638,-1.270165023257614,0.4493927125506073,111,129.56896551724145,-142.8244274809163,-0.014898785425101342,-1.4898785425101344,QBZ#
-10,-2,7,0.22637736858888152,797,135,0.16938519447929737,-1570.0000000000466,-11.629629629629974,489.9999999999949,2018-12-06,-420.0000000000017,2020-06-11,145.69036583667128,-1.2671712777885407,0.42962962962962964,58,109.67741935483879,-114.65753424657603,-0.011629629629629974,-1.1629629629629974,QBZ#
-10,-6,10,0.07734911330331329,797,194,0.24341279799247176,-3249.999999999929,-16.752577319587264,710.000000000008,2019-07-16,-679.9999999999998,2018-11-30,209.9204651225338,-1.266855617373089,0.4896907216494845,95,131.08910891089133,-177.31182795698874,-0.016752577319587264,-1.675257731958726,QBZ#
-7,-5,3,-0.08096769294870798,797,151,0.18946047678795483,-2740.0000000000973,-18.145695364239057,819.9999999999932,2018-05-08,-800.0000000000114,2018-07-11,227.42149993205695,-1.2666084072382873,0.45695364238410596,69,160.56338028168915,-176.7500000000003,-0.01814569536423906,-1.8145695364239058,QBZ#
-9,-2,4,-0.09297596320155366,797,214,0.2685069008782936,-2779.9999999998918,-12.99065420560697,469.99999999999886,2018-11-30,-770.0000000000032,2018-12-31,163.16825011784113,-1.2638503031533082,0.4392523364485981,94,117.24489795918446,-123.01724137931006,-0.012990654205606968,-1.2990654205606966,QBZ#
-4,-3,4,0.025188918474157163,797,288,0.3613550815558344,-3619.999999999966,-12.569444444444326,430.0000000000068,2018-07-11,-589.9999999999964,2018-11-30,157.88562228754597,-1.263786669226004,0.4409722222222222,127,115.41353383458615,-122.38709677419305,-0.012569444444444324,-1.2569444444444322,QBZ#
-7,-5,0,0.08222231963379127,797,153,0.191969887076537,-2179.99999999995,-14.248366013071568,469.99999999999886,2019-07-01,-649.9999999999986,2018-11-30,179.04238255396953,-1.2633086933452382,0.49673202614379086,76,117.46835443038023,-154.86486486486473,-0.014248366013071568,-1.4248366013071567,QBZ#
-7,-6,-1,0.032149172158812966,797,227,0.2848180677540778,-3060.000000000013,-13.480176211453802,409.9999999999966,2019-07-01,-520.0000000000032,2018-12-12,169.43882730413006,-1.2629405356123922,0.5198237885462555,118,107.78688524590122,-154.380952380952,-0.0134801762114538,-1.34801762114538,QBZ#
-10,-2,5,-0.09319526868035721,797,210,0.26348808030112925,-2539.9999999999955,-12.095238095238074,459.99999999999375,2019-06-28,-770.0000000000032,2018-12-31,152.23499360742022,-1.261247153094296,0.44761904761904764,94,108.2828282828288,-119.45945945945985,-0.012095238095238074,-1.2095238095238074,QBZ#
-9,-6,10,0.11022927689594564,797,130,0.16311166875784192,-2199.999999999978,-16.923076923076756,710.000000000008,2019-07-16,-660.0000000000036,2018-02-09,213.29401098540524,-1.2595080213351406,0.4846153846153846,63,136.02941176470583,-184.67741935483832,-0.016923076923076753,-1.6923076923076752,QBZ#
-8,-6,3,0.05090355153253512,797,214,0.2685069008782936,-3369.999999999859,-15.74766355140121,579.9999999999983,2019-07-01,-689.9999999999977,2018-11-21,198.56563553201633,-1.2589610898892705,0.48598130841121495,104,128.2727272727278,-168.0769230769223,-0.01574766355140121,-1.574766355140121,QBZ#
-6,-2,4,-0.07877338526581346,797,219,0.27478042659974905,-2669.999999999849,-12.191780821917119,469.99999999999886,2018-11-30,-770.0000000000032,2018-12-31,154.16463178564425,-1.2554015685770175,0.4246575342465753,93,120.52631578947485,-113.87096774193512,-0.012191780821917119,-1.2191780821917118,QBZ#
-4,-2,3,0.1368216508384502,797,146,0.18318695106649938,-1870.000000000086,-12.80821917808278,489.9999999999949,2018-11-19,-410.0000000000037,2019-01-02,162.28006081732883,-1.2529214930832662,0.4383561643835616,64,118.87323943661954,-137.46666666666763,-0.012808219178082782,-1.2808219178082783,QBZ#
-6,-4,8,0.023116042533533054,797,261,0.32747804265997493,-3719.9999999999172,-14.252873563218074,810.0000000000023,2018-07-11,-679.9999999999998,2018-02-09,180.73332788674784,-1.2518850626139695,0.4329501915708812,113,128.51239669421565,-137.64285714285725,-0.014252873563218074,-1.4252873563218074,QBZ#
-10,-2,3,-0.2962233980875428,797,73,0.09159347553324969,-999.9999999999893,-13.698630136986155,459.99999999999375,2019-06-28,-640.0000000000006,2018-12-31,173.8574356038997,-1.250789252199476,0.4246575342465753,31,127.27272727272769,-130.00000000000009,-0.013698630136986155,-1.3698630136986156,QBZ#
-10,-3,3,-0.09717926917759412,797,220,0.27603513174404015,-3050.0000000000327,-13.863636363636513,589.9999999999892,2019-06-28,-699.9999999999957,2018-12-31,176.07615503036797,-1.249904647641398,0.4681818181818182,103,117.54545454545463,-145.27272727272768,-0.013863636363636512,-1.3863636363636513,QBZ#
-7,-2,2,0.0537302909238324,797,289,0.36260978670012545,-3139.9999999999795,-10.865051903114116,490.0000000000091,2018-07-11,-450.00000000000284,2021-03-24,138.08315400592153,-1.2490832292062037,0.4740484429065744,137,93.44827586206904,-115.90277777777773,-0.010865051903114115,-1.0865051903114114,QBZ#
-9,-4,1,0.08340979366379342,797,227,0.2848180677540778,-2869.9999999999723,-12.64317180616728,469.99999999999886,2019-07-01,-490.000000000002,2018-02-09,160.90471671912434,-1.2473477122702457,0.43612334801762115,99,112.52252252252286,-132.4137931034484,-0.01264317180616728,-1.2643171806167282,QBZ#
-7,-5,3,0.08222231963379127,797,150,0.18820577164366373,-2310.000000000013,-15.400000000000087,629.9999999999955,2019-07-01,-690.0000000000048,2018-02-09,195.99900698282877,-1.2472890802134884,0.46,69,140.27777777777763,-159.10256410256412,-0.015400000000000085,-1.5400000000000087,QBZ#
-5,-3,8,0.03353248156082062,797,275,0.3450439146800502,-3640.000000000022,-13.236363636363716,700.0000000000028,2018-07-11,-750.0,2018-12-17,168.82828961281868,-1.2445826416277805,0.4727272727272727,130,114.81481481481471,-136.71428571428578,-0.013236363636363716,-1.3236363636363717,QBZ#
-10,-5,9,-0.12266275419679173,797,135,0.16938519447929737,-2549.999999999965,-18.88888888888863,679.9999999999998,2018-11-21,-1030.0000000000011,2018-07-11,241.02290306316317,-1.244080174303613,0.45925925925925926,62,154.39393939393966,-184.63768115942005,-0.018888888888888632,-1.8888888888888633,QBZ#
-5,-2,0,0.24463995790257934,797,78,0.09786700125470514,-729.9999999999898,-9.358974358974228,269.999999999996,2018-12-06,-410.0000000000037,2020-03-10,119.43959777149949,-1.243884899604937,0.46153846153846156,36,79.00000000000054,-102.36842105263187,-0.009358974358974228,-0.9358974358974228,QBZ#
-10,-6,4,0.12821907776024322,797,145,0.18193224592220827,-2369.999999999948,-16.344827586206538,560.0000000000023,2018-12-13,-590.0000000000034,2018-02-09,208.6857479065358,-1.2433340402727984,0.5172413793103449,75,131.29870129870173,-183.52941176470563,-0.016344827586206537,-1.6344827586206538,QBZ#
-9,-3,9,0.2704164610858495,797,69,0.08657465495608532,-1129.999999999999,-16.376811594202884,699.9999999999886,2019-07-16,-619.9999999999975,2018-02-09,209.48796830881423,-1.2409964475634374,0.4057971014492754,28,131.5624999999997,-144.324324324324,-0.016376811594202886,-1.6376811594202887,QBZ#
-8,-2,0,-0.08148786244024375,797,228,0.2860727728983689,-2269.9999999999422,-9.95614035087694,399.9999999999915,2018-05-08,-500.0,2018-11-19,127.41585391924902,-1.2404172907636701,0.4649122807017544,106,83.18965517241429,-106.4285714285714,-0.009956140350876943,-0.9956140350876944,QBZ#
-8,-6,3,-0.0691946820979128,797,141,0.17691342534504392,-2450.0000000000487,-17.37588652482304,609.9999999999994,2019-06-28,-720.0000000000131,2018-07-11,222.59073716471255,-1.2391964321482503,0.5177304964539007,73,145.4794520547945,-192.2058823529419,-0.017375886524823043,-1.737588652482304,QBZ#
-7,-3,3,-0.21459027324221003,797,74,0.09284818067754078,-1320.000000000011,-17.837837837837984,500.0,2018-05-08,-699.9999999999957,2018-12-31,228.57072446604428,-1.2388589909648329,0.47297297297297297,35,151.6216216216215,-187.29729729729752,-0.017837837837837985,-1.7837837837837984,QBZ#
-6,-4,1,-0.15473015075333607,797,75,0.09410288582183186,-1049.9999999999688,-13.999999999999584,390.00000000000057,2018-11-21,-609.9999999999994,2018-12-31,179.45111507790267,-1.238460457785061,0.4666666666666667,35,124.3589743589742,-163.88888888888786,-0.013999999999999584,-1.3999999999999584,QBZ#
-9,-6,5,0.06571381632987094,797,203,0.2547051442910916,-3190.0000000000055,-15.714285714285742,480.000000000004,2018-10-23,-609.9999999999994,2018-02-09,201.43509173191913,-1.2383966966296067,0.4630541871921182,94,135.44554455445544,-165.39215686274517,-0.01571428571428574,-1.5714285714285736,QBZ#
-10,-2,0,0.22637736858888152,797,153,0.191969887076537,-1280.0000000000366,-8.366013071895663,309.99999999999517,2018-12-19,-410.0000000000037,2020-03-10,107.34509963774165,-1.2371905263332126,0.43137254901960786,66,81.14285714285727,-83.85542168674756,-0.008366013071895665,-0.8366013071895665,QBZ#
-3,-2,1,-0.1454228329809748,797,80,0.10037641154328733,-949.9999999999601,-11.8749999999995,400.0000000000057,2019-06-28,-439.9999999999977,2020-04-06,152.56535225555257,-1.2356002075594683,0.4625,37,102.38095238095318,-138.15789473684197,-0.011874999999999502,-1.1874999999999503,QBZ#
-4,-3,6,0.0483329914135021,797,216,0.2710163111668758,-2769.9999999999745,-12.824074074073955,640.0000000000006,2018-07-11,-539.999999999992,2018-11-12,164.84209942646487,-1.2349749577099849,0.42592592592592593,92,121.7346938775506,-124.57627118644011,-0.012824074074073957,-1.282407407407396,QBZ#
-10,-5,9,0.07582199034492644,797,198,0.24843161856963614,-3190.0000000000437,-16.11111111111133,669.9999999999875,2019-07-16,-740.000000000002,2018-02-09,207.1354734055024,-1.2347279578177102,0.48484848484848486,96,128.71287128712876,-166.90721649484587,-0.016111111111111333,-1.6111111111111336,QBZ#
-7,-5,-1,0.1330141543114705,797,77,0.09661229611041405,-1240.00000000002,-16.103896103896364,459.99999999999375,2019-07-01,-509.9999999999909,2021-02-26,207.11143608768828,-1.2343182501643961,0.5194805194805194,40,135.9523809523802,-198.57142857142824,-0.01610389610389636,-1.6103896103896358,QBZ#
-10,-3,6,0.17968669261773762,797,143,0.1794228356336261,-2159.999999999908,-15.104895104894462,640.0000000000006,2018-07-11,-780.0000000000011,2018-11-30,194.58828740596738,-1.232256984015434,0.4195804195804196,60,120.00000000000018,-141.08108108108001,-0.01510489510489446,-1.5104895104894458,QBZ#
-9,-4,-3,-0.22412286641596776,797,76,0.09535759096612297,-449.9999999999887,-5.921052631578799,140.00000000000057,2019-01-04,-370.00000000000455,2018-12-06,76.28329011570789,-1.2321675747692686,0.4868421052631579,37,45.36585365853657,-65.99999999999966,-0.0059210526315787975,-0.5921052631578798,QBZ#
-5,-4,10,0.04089979550103706,797,189,0.2371392722710163,-2880.000000000066,-15.238095238095587,730.000000000004,2018-07-11,-670.0000000000017,2019-06-28,196.54887170005728,-1.230723232515206,0.47619047619047616,90,122.95918367346923,-164.0659340659346,-0.01523809523809559,-1.5238095238095593,QBZ#
-7,-2,2,-0.15411528623535453,797,150,0.18820577164366373,-1899.9999999999309,-12.666666666666206,549.9999999999972,2019-06-28,-570.0000000000002,2018-12-31,163.67698860729476,-1.2284995059588968,0.44,66,113.42465753424695,-132.20779220779158,-0.012666666666666207,-1.2666666666666209,QBZ#
-5,-3,2,0.03353248156082062,797,294,0.36888331242158096,-3559.999999999995,-12.108843537414948,490.000000000002,2018-12-13,-679.9999999999926,2019-06-28,156.5726397734302,-1.2276853239857615,0.48299319727891155,142,106.28378378378342,-132.12328767123248,-0.012108843537414949,-1.2108843537414948,QBZ#
-7,-6,1,0.01607458607939538,797,297,0.3726474278544542,-4089.999999999811,-13.771043771043134,500.0,2019-07-01,-630.0000000000025,2018-12-12,178.29690193546637,-1.2260927716563221,0.4713804713804714,140,123.08724832214862,-151.55405405405375,-0.013771043771043136,-1.3771043771043137,QBZ#
-10,-9,-7,-0.062081069780450804,797,147,0.18444165621079048,-1080.0000000000052,-7.34693877551024,320.0000000000003,2020-04-08,-339.9999999999963,2018-12-26,95.23817677752558,-1.224603844088154,0.41496598639455784,61,65.21739130434791,-71.5384615384617,-0.007346938775510241,-0.7346938775510241,QBZ#
-10,-3,4,0.05900075401807035,797,290,0.36386449184441655,-3719.999999999882,-12.827586206896145,460.00000000000085,2018-12-13,-589.9999999999964,2018-11-30,166.41634305670763,-1.2236275260462142,0.4586206896551724,133,115.21428571428582,-132.33333333333263,-0.012827586206896143,-1.2827586206896144,QBZ#
-9,-6,4,0.1879057055005129,797,71,0.0890840652446675,-1129.999999999967,-15.915492957746014,519.999999999996,2019-07-01,-590.0000000000034,2018-02-09,206.5953772459495,-1.2229248375407593,0.5070422535211268,36,139.72222222222274,-175.99999999999957,-0.015915492957746014,-1.5915492957746014,QBZ#
-5,-4,-1,-0.05153975003222566,797,232,0.29109159347553326,-2979.9999999998727,-12.844827586206348,710.000000000008,2018-05-08,-600.0000000000085,2018-11-19,167.2015971385575,-1.2195177561052306,0.43103448275862066,100,117.96296296296335,-126.77419354838639,-0.012844827586206347,-1.2844827586206349,QBZ#
-6,-5,9,-0.03856398627513303,797,196,0.24592220828105396,-3309.999999999963,-16.88775510204063,679.9999999999998,2018-11-21,-1030.0000000000011,2018-07-11,220.19806387993737,-1.2174712006511699,0.4744897959183674,93,144.22680412371162,-174.74747474747468,-0.01688775510204063,-1.6887755102040631,QBZ#
-10,-3,10,-0.2665825073685979,797,69,0.08657465495608532,-1380.0000000000064,-20.000000000000092,640.0000000000006,2019-06-28,-869.9999999999975,2018-12-31,261.33143256611663,-1.2148946424476803,0.5362318840579711,37,159.18918918918925,-227.18750000000034,-0.020000000000000087,-2.0000000000000084,QBZ#
-4,-3,-2,-0.04604263635923367,797,235,0.2948557089084065,-1810.0000000000518,-7.702127659574689,469.99999999999886,2019-07-02,-520.0000000000032,2020-03-10,100.67632720109317,-1.2144611302279595,0.4297872340425532,101,64.22413793103439,-77.81512605042052,-0.00770212765957469,-0.7702127659574689,QBZ#
-6,-4,6,0.14064261232492162,797,70,0.08782936010037641,-1030.0000000000084,-14.714285714285834,750.0,2018-07-11,-609.9999999999994,2018-12-07,192.44966538293627,-1.2137305817337893,0.42857142857142855,30,144.66666666666632,-134.24999999999994,-0.014714285714285832,-1.4714285714285833,QBZ#
-8,-6,4,0.03028560213621745,797,282,0.35382685069008785,-4109.999999999953,-14.574468085106215,539.999999999992,2018-07-19,-719.9999999999989,2018-11-21,190.70200838115343,-1.213214848807527,0.4787234042553192,135,126.09929078014164,-155.24822695035408,-0.014574468085106217,-1.4574468085106218,QBZ#
-5,-2,7,0.051062156049996865,797,261,0.32747804265997493,-3180.000000000024,-12.183908045977104,900.0000000000057,2018-07-11,-460.00000000000796,2018-11-14,159.4419978021161,-1.213065232406659,0.4482758620689655,117,108.47999999999985,-123.0882352941177,-0.012183908045977106,-1.2183908045977105,QBZ#
-7,-5,6,0.08222231963379127,797,138,0.17314930991217065,-2149.9999999999563,-15.579710144927219,509.9999999999909,2019-07-01,-840.0000000000034,2018-02-09,203.98231680888037,-1.212459173524388,0.4855072463768116,67,125.97222222222288,-170.00000000000006,-0.015579710144927216,-1.5579710144927217,QBZ#
-7,-4,-1,-0.10540184453229351,797,152,0.19071518193224593,-2149.999999999938,-14.144736842104857,710.000000000008,2018-05-08,-600.0000000000085,2018-11-19,185.32035652256943,-1.2116355724829901,0.4605263157894737,70,121.33333333333391,-146.1038961038959,-0.014144736842104856,-1.4144736842104857,QBZ#
-10,-4,4,-0.14743730328553806,797,140,0.17565872020075282,-2129.9999999999563,-15.214285714285403,609.9999999999994,2019-06-28,-820.0000000000002,2018-12-31,199.35315490352733,-1.2115148033135934,0.4714285714285714,66,126.7605633802823,-161.3043478260869,-0.015214285714285403,-1.5214285714285403,QBZ#
-7,-2,6,-0.25356357816772146,797,71,0.0890840652446675,-1020.0000000000209,-14.366197183098887,459.99999999999375,2019-06-28,-770.0000000000032,2018-12-31,188.28346710187708,-1.2112391688101876,0.39436619718309857,28,147.66666666666688,-132.92682926829335,-0.014366197183098886,-1.4366197183098885,QBZ#
-9,-8,-7,-0.030147723846862817,797,224,0.2810539523212045,-879.9999999999563,-3.928571428571234,170.0000000000017,2021-03-31,-170.0000000000017,2018-09-24,51.530079906495054,-1.2102472606229897,0.38392857142857145,86,31.932773109243914,-44.5714285714284,-0.003928571428571234,-0.39285714285712336,QBZ#
-9,-2,3,-0.09297596320155366,797,218,0.27352572145545795,-2639.999999999968,-12.11009174311912,529.9999999999869,2018-05-08,-640.0000000000006,2018-12-31,159.1340239971953,-1.208049302154312,0.463302752293578,101,106.23853211009222,-130.45871559633045,-0.012110091743119122,-1.211009174311912,QBZ#
-9,-5,0,-0.11301671591098295,797,150,0.18820577164366373,-2160.0000000001205,-14.400000000000803,600.0000000000014,2018-11-28,-609.9999999999994,2018-12-06,189.40556960833493,-1.2068964695636597,0.4533333333333333,68,131.38888888888852,-148.97435897436017,-0.014400000000000806,-1.4400000000000808,QBZ#
-10,-2,9,0.07383645014306771,797,259,0.32496863237139273,-3190.000000000051,-12.316602316602513,859.9999999999994,2018-07-11,-559.9999999999881,2019-05-30,162.065280638423,-1.206427432154886,0.4555984555984556,118,110.80645161290262,-125.40740740740722,-0.012316602316602513,-1.2316602316602514,QBZ#
-8,-7,7,-0.0532977682029645,797,138,0.17314930991217065,-2420.0000000000514,-17.536231884058342,799.9999999999972,2019-06-28,-1000.0,2018-07-11,231.08380504708785,-1.2046670727684923,0.4492753623188406,62,170.78124999999872,-180.405405405405,-0.017536231884058343,-1.7536231884058344,QBZ#
